t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,6.917715583012125e-13,47380273436.18781,4.876194634192116e+16,-5.302098033688416e-06,-2.573149951794313e-06,7.429435097256159e+19,-3.1628842079485873e-10,-5.810439954164431e-07,7.43431129189033e+19,-6.2516306885327495,0.0005615435949821525
220000.0,8.30626585457816e-12,43712887718.141045,7.024466174709852e+16,-5.73854507978992e-05,-3.215445439251527e-05,1.2011886087305265e+20,-3.389180823160288e-09,-7.189786353686047e-06,1.2018910553479972e+20,-101.02445240707003,-0.006873594217479828
364000.0,-5.686208478527479e-10,41180074322.75277,8.58118202191898e+16,0.003991221747879511,0.002323482793287562,1.6150127330866197e+20,2.3736379574095592e-07,0.000532844206259291,1.61587085128882e+20,-458.0427297284403,-0.059954253423180774
536800.0,3.0979346640419762e-09,39128451094.594284,9.881690010286315e+16,-0.02165081234783324,-0.012831027957121335,2.026007549385617e+20,-1.2878154220366712e-06,-0.0029479072454364264,2.0269957183866467e+20,-574.661044063153,2.5034315757301004
744160.0,4.455360768372794e-08,37392600268.18509,1.1043442366366971e+17,-0.31581050081280676,-0.22279549439255636,2.4520988404123124e+20,-1.8793708387683122e-05,-0.052565399929312105,2.453203184648938e+20,13686.135536468524,10.821595823432702
992992.0,-4.787628904163926e-07,35904999028.07631,1.2122063708366406e+17,3.429763523543292,2.466616883394098,2.904673306067322e+20,0.00020398112457307692,0.5821409308445309,2.9058855124381535e+20,134115.2109956637,32.10742014240041
1291590.4,-6.176350295324867e-07,34609835606.49236,1.3148679071244486e+17,5.51289384211455,5.2016739603328155,3.392844633551671e+20,0.0003295635507081584,1.289717390813859,3.3941595014588216e+20,-171458.30105990407,1186.3015240264272
1649908.48,2.084117279099863e-05,33448721953.505184,1.4142731759640173e+17,-166.90966620771297,-139.54376534878688,3.92500726843049e+20,-0.009936469387664522,-33.72827139768733,3.926421541606459e+20,-1721628.3345990682,3018.7123453110707
2079890.176,-6.5888209498434915e-06,32367707073.330757,1.5117410447343942e+17,-6.168225122905624,-44.56636698682864,4.5095586671522736e+20,-0.0004340112868574188,-12.990877103493665,4.5110704081967874e+20,23629907.520523082,-33505.8030440783
2595868.2112,-0.0004363147045158235,31325654188.664085,1.6082299289615325e+17,4134.9748014669485,3878.969526258112,5.1553066801030024e+20,0.24641544621046707,955.7067035223284,5.156914910031326e+20,63968484.175582916,-48387.24142225218
3215041.8534399997,3.581176336802767e-05,30297408831.561836,1.704482219220538e+17,1712.2275698271797,2566.3062639161017,5.871740264379709e+20,0.10367940796271255,689.7097412916282,5.873444746607389e+20,-840800337.9946148,1328990.8492675729
3958050.2241279995,0.0030511125475602475,29271306606.74743,1.8011108904650182e+17,-33910.65400329269,-34154.96277359171,6.669234235743117e+20,-2.024456309445477,-8548.065975721922,6.671035346683623e+20,-5009931532.25832,7955392.246365551
4849660.268953599,-0.0143792993132153,28243618451.130264,1.898656578595339e+17,171507.54956795668,176563.40661549775,7.559217792003797e+20,10.195793886489236,43691.383400633866,7.561116448707915e+20,-12576327808.86866,26314470.543893844
5919592.322744318,-0.06292364760451818,27213030797.437943,1.997629271192226e+17,1046805.6784540489,1175650.2931898287,8.554317968265972e+20,62.47851193963572,298689.3209878403,8.556315598101147e+20,-56499014312.71296,107638044.53028485
7203510.787293182,0.08608101227386249,26177376577.90038,2.0985425215216026e+17,-729414.8881275792,-659510.3636383987,9.668478691045882e+20,-43.22471885734797,-156489.71550928312,9.670577237020064e+20,-345756414802.0815,484095543.84918004
8744212.944751818,0.3690622433758035,25133943926.22722,2.2019452921397558e+17,-7356486.252104356,-8576230.134017816,1.091704811951494e+21,-440.7450103658196,-2218608.3864011215,1.0919250074384725e+21,-959099914719.5928,1317582094.538928
10593055.53370218,-1.6739927474809833,24083114057.055424,2.3084553750885997e+17,32765621.85548621,37474596.200976186,1.2316818784579394e+21,1948.990393354953,9450277.661178188,1.2319127239783243e+21,16081285389.212297,1119165923.4159713
