t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-6.444592184262128e-21,46539236611.19449,2.3568838142523916e+16,5.893486462112574e-13,1.191212524347773e-13,2.439871558419969e+20,4.8450940134233546e-17,7.63751444634569e-14,2.4401072468013915e+20,1.9747471090115616e-06,-9.739405129323293e-09
183333.33333333334,-3.5367086917275434e-20,44187348729.611916,3.616684078390055e+16,3.0940076891708393e-12,6.370607608499873e-13,3.422444419900513e+20,2.5437316384351857e-16,4.088438958003618e-13,3.422806088308301e+20,6.874753567890673e-05,-8.153113205999004e-08
252777.7777777778,-1.675647738867249e-19,43702598119.33963,4.399649294281373e+16,2.0068440300265906e-11,3.6211579768992e-12,4.0630974195621285e+20,1.6418844691154802e-15,2.2781797155376533e-12,4.06353738449161e+20,-2.4191830529349076e-05,-2.119836226674248e-07
336111.1111111111,5.187725136075961e-21,43402211140.663734,5.132183040551801e+16,-4.429106995397584e-11,-5.298344814449131e-12,4.707956571040135e+20,-3.619672255101838e-15,-3.2076472377716585e-12,4.708469789344204e+20,-0.0008231446947158808,-4.894955222824401e-07
436111.1111111111,3.3233193009929466e-18,43028451966.55056,5.8615330963607784e+16,-2.6491673800566667e-10,-5.721998843384067e-11,5.376514173359133e+20,-2.1758884062490203e-14,-3.659051757090222e-11,5.377100326668757e+20,0.00019614847703045867,-1.9900195233382366e-06
556111.1111111111,-7.893488676130114e-18,42589043613.895996,6.61041937592613e+16,8.925816127504501e-10,1.6786044839266437e-10,6.080611296761175e+20,7.314640206507068e-14,1.0573432178652572e-10,6.081272338698787e+20,0.00038067879264690494,1.0253003929763314e-06
700111.1111111111,8.91612848592736e-18,42097028758.97051,7.391572978161912e+16,-1.1985202515892867e-09,-2.1108213492415023e-10,6.829364824452784e+20,-9.785112134322848e-14,-1.3031365624894722e-10,6.830103981750583e+20,-0.007207506019146022,1.154017073571614e-05
872911.1111111111,1.0499286150281598e-17,41595019321.62186,8.214699951765658e+16,2.5034356717042525e-10,-4.1003222231715125e-11,7.630830865788214e+20,1.9569633148740262e-14,-3.614445707972958e-11,7.63165233578341e+20,0.010390023191783214,-1.3422993488753014e-05
1080271.111111111,-1.4226829238003694e-16,41054460927.678406,9.087543165544198e+16,4.818931740723114e-09,1.5524040104770467e-09,8.492685621471272e+20,3.9623980085173473e-13,1.0252217496108482e-09,8.493594375787822e+20,0.012461331870367336,-1.099490824688269e-05
1329103.111111111,3.0924589998892675e-16,40378539385.97244,1.0016921029272374e+17,-1.2007782221404406e-08,-3.544146389961082e-09,9.422638336618714e+20,-9.856862884436375e-13,-2.316551192802846e-09,9.423640028721742e+20,-0.16504429704634238,0.0001476572801087699
1627701.511111111,-8.465766598894882e-17,39476143884.40691,1.1009680541584878e+17,8.290256392489975e-09,1.5309739129876548e-09,1.0428641203484342e+21,6.806734077383862e-13,9.399695693231528e-10,1.042974217153857e+21,-0.24493398575720435,-2.5792784443052517e-05
1986019.591111111,-6.60145422277147e-16,38479089846.70617,1.2073057886791269e+17,1.201607787401252e-08,6.063927484614267e-09,1.1518981587923002e+21,9.88042196523082e-13,4.1615979463066886e-09,1.1520188893711675e+21,-1.0794019613460388,0.0007640934137354471
2416001.287111111,1.194965683280687e-15,37643518158.39244,1.3214676388439504e+17,-2.983656633064949e-08,-1.1750760544924844e-08,1.2702334673414689e+21,-2.454233886194835e-12,-7.932849222525356e-09,1.2703656141053561e+21,4.772288268019539,-0.004511946075039125
2774319.367111111,-1.916935748331229e-15,37167244404.51776,1.4125590013964829e+17,6.242483491286501e-08,2.1121537762032602e-08,1.3617148745232731e+21,5.201390060344933e-12,1.4846614757952588e-08,1.3618561304234198e+21,24.064083197795494,-0.01934614222573732
3204301.063111111,-1.2292111832499177e-14,36771262018.508575,1.5117368407207152e+17,2.522840364910703e-07,1.3210498746914895e-07,1.4633498923926773e+21,2.097213998301819e-11,9.524193070202338e-08,1.4635010660767467e+21,1.3841763632631603,0.0027408493972652923
3720279.098311111,3.95266433472489e-14,36284952155.04544,1.619766820656231e+17,-9.308346737986925e-07,-4.2228984477991154e-07,1.576083814071598e+21,-7.776621066528302e-11,-3.0546287486778275e-07,1.5762457907536766e+21,-21.26113797773872,-0.011910379400043664
4339452.74055111,3.584615519280863e-14,35538419942.06915,1.7377059073683526e+17,-5.508351544681225e-07,-5.098110245464752e-07,1.7009105889498814e+21,-4.5614274703225294e-11,-3.8433185239028806e-07,1.7010843595406228e+21,145.2820128141082,-0.07414268563162933
4855430.77575111,-1.7787266328920505e-13,34870905122.03468,1.83313298201205e+17,3.892951992215065e-06,1.7542121924542469e-06,1.7987195402307646e+21,3.256471613354631e-10,1.2688303865371776e-06,1.7989028535289635e+21,-345.2201849054081,0.11916108082751417
5474604.41799111,-2.5995570429766584e-12,34158906613.023262,1.9386040275172006e+17,5.48827043593383e-05,3.207829292697106e-05,1.908690125437023e+21,4.590112171769561e-09,2.3882520943984327e-05,1.908883985839789e+21,558.0667596007859,-1.507387687670444
6217612.78867911,1.819525269201599e-12,33295136383.47084,2.0549700249158355e+17,-4.18538734633653e-05,-1.1493501730527122e-05,2.031953031766386e+21,-3.5189144916477402e-09,-7.833334772071993e-06,2.0321585287688746e+21,780.9862757878137,2.934793639428844
6836786.43091911,2.1051201963089162e-11,32499443329.219852,2.1498407835204934e+17,-0.00043589669788281123,-0.0002522151044334658,2.12937060637309e+21,-3.649428531430436e-08,-0.00018812336843649215,2.1295855904514536e+21,-11914.868336688007,9.090888937061823
7579794.80160711,1.3644051739697236e-10,31593135820.483253,2.255673362285799e+17,-0.002788268190079049,-0.001868512137362177,2.2397892145239415e+21,-2.314107769047527e-07,-0.0013790349647777808,2.240014781860173e+21,17601.749156790327,-33.142730853133656
8198968.44384711,2.7759212996852764e-10,30912939381.61118,2.3422252510926374e+17,-0.005525509083025698,-0.004177956120077569,2.3277722145958406e+21,-4.539577762850094e-07,-0.00304035229358219,2.3280064371209454e+21,41169.26198308637,24.077092415201477
8941976.81453511,-2.8424434097295505e-09,30241369290.5507,2.4394581212519005e+17,0.056966420326432274,0.03423309672882337,2.4283086517637727e+21,4.7129263495370096e-06,0.024684799504234644,2.428552597575903e+21,-155277.41488509264,174.46148691216706
9561150.456775108,-1.0996044690169747e-08,29718138416.904552,2.5191984425494733e+17,0.21799249174044466,0.1442181635043131,2.5089061856351297e+21,1.7973434331201896e-05,0.10402500825403686,2.509158105479378e+21,132235.71117198555,-595.6350862832736
10304158.827463109,1.5027180243347868e-08,29162397303.74874,2.6093900606683696e+17,-0.28918306476106814,-0.12100902847427109,2.6015712589803584e+21,-2.3843769606673053e-05,-0.08171207636886901,2.601832197986399e+21,1469998.843364786,-1232.7755355826673
