t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.0989470108899673e-24,87790065.0564187,27777628490367.992,1.7098158253687878e-16,3.5644761337891256e-17,8.160688280441556e+17,1.3919350016199282e-20,2.212551677198565e-17,8.160966056726461e+17,1.5829758253420288e-09,-6.439636463765381e-12
220000.0,4.587962776389859e-24,82702960.94315298,42791875194651.44,-5.061439755894429e-16,-9.53114971594933e-17,1.2863765868749327e+18,-4.123013064217359e-20,-5.887624818195317e-17,1.2864193787501548e+18,-1.5072175611628534e-09,-3.295732187774715e-11
364000.0,2.690159572502064e-23,80612885.98163359,55217933819055.21,-7.258477794163798e-16,-2.625170381641158e-16,1.6943506575952637e+18,-5.863574966145897e-20,-1.6493686639173431e-16,1.6944058755290831e+18,-2.630402536714504e-08,-6.955853696667906e-11
536800.0,-1.6542191914290936e-22,79332648.35653299,66663411584180.85,6.8155367351557915e-15,1.9237221764669764e-15,2.086093363597159e+18,5.527754889465645e-19,1.2036016005923852e-15,2.0861600270087375e+18,-8.051740578122485e-08,-7.358686191239351e-11
744160.0,-2.64977922072663e-22,78409887.00875062,77736319008239.81,2.7297489594772775e-15,2.0383449846434915e-15,2.480313595793459e+18,2.2253287371185134e-19,1.362194350472051e-15,2.480391332112468e+18,-3.7429676534356697e-07,1.4314514805950867e-10
992992.0,1.9762924178100257e-21,77631654.64014895,88746983804690.16,-5.5239850490180005e-14,-1.9626628753516436e-14,2.887778162545078e+18,-4.494803876278457e-18,-1.2648701034844645e-14,2.887866909528876e+18,-1.8468456865667832e-06,1.1381369782852051e-09
1291590.4,-3.1043799790444354e-21,76890896.54747519,99883688302901.56,1.0401239908983241e-13,3.2872739837938916e-14,3.31621446295674e+18,8.48190776995259e-18,2.1142499509430457e-14,3.316314346645042e+18,-5.2808721094548136e-06,2.711088269689933e-09
1649908.48,7.0222483704698565e-22,76132502.27617823,111274427937077.5,-6.019407406836961e-14,-1.1172539049581345e-14,3.7720694565831127e+18,-4.9440706647123246e-18,-6.9941674709110084e-15,3.7721807310110423e+18,-5.53175104321376e-06,-7.920499961712518e-10
2079890.176,-8.956336011126355e-22,75327995.69868319,123013386994506.61,5.0751809896179815e-14,1.8378355007285603e-14,4.261298838612368e+18,4.340239048828267e-18,1.4677169501830497e-14,4.2614218519993426e+18,1.955250365297055e-05,-2.9187021179044404e-08
2595868.2112,1.930137129918938e-20,74466152.44038966,135173861970451.17,-4.4227528360319915e-13,-2.2181263377016472e-13,4.789788274028271e+18,-3.693701460296215e-17,-1.611039312485762e-13,4.789923447890257e+18,0.00011977972302040951,-1.302992423582241e-07
3215041.8534399997,-6.477972120900334e-20,73548986.04899736,147815168400732.28,1.4441251001564208e-12,7.308071967711454e-13,5.363616126128174e+18,1.2017845625365826e-16,5.262922161669185e-13,5.36376394129653e+18,0.00038138639648869116,-4.124951243189914e-07
3958050.2241279995,-1.9468405219790372e-19,72586992.68567489,160986576362919.7,3.898783784519557e-12,2.7705040874971302e-12,5.989243020272473e+18,3.236217899173964e-16,2.049789354713438e-12,5.98940400684886e+18,0.0008971099390423558,-1.0641085015589214e-06
4849660.268953599,1.2850891410164393e-18,71592678.11514509,174729653669957.06,-2.6473554416903316e-11,-1.6916444041105106e-11,6.67366763583895e+18,-2.1968469483627917e-15,-1.2376160227130511e-11,6.673842365492522e+18,0.0017258872471576014,-2.319760914977652e-06
5919592.322744318,-2.077024674924315e-18,70574504.87884846,189079700342602.94,4.203152464390764e-11,2.4628818274111896e-11,7.424569061465754e+18,3.4818696866304733e-15,1.7715407580156913e-11,7.424758141166037e+18,0.003505405692963112,-4.8146619550215544e-06
7203510.787293182,7.52915549062542e-19,69533649.77546765,204066639303669.53,-1.262789816375083e-11,-2.377034646450159e-12,8.250447457603631e+18,-1.0044099615245838e-15,-3.434254100182288e-13,8.250651524242937e+18,0.010544347079540153,-1.1800448011334156e-05
8744212.944751818,-8.316702661854668e-18,68464408.4049908,219715571831150.56,1.938193510686796e-10,1.673651737854194e-10,9.160770715488382e+18,1.5727216770121943e-14,1.18188696984672e-10,9.160990431060261e+18,0.03576941742895692,-3.3079295150092876e-05
10593055.53370218,1.2879818323435816e-16,67357406.85150063,236047125561702.75,-3.1587992098342693e-09,-2.8027461648031685e-09,1.0166132892251625e+19,-2.587414638590365e-13,-2.0389147754433496e-09,1.0166368939377203e+19,0.09157486652719245,-7.790238300720504e-05
