t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.2329354130835526e-17,13464218119.142832,1.0555972332969428e+16,2.7152977896687116e-10,1.0741003942944463e-10,3.234403373163286e+19,1.764263516795859e-14,3.1958396253808154e-11,3.235458970396596e+19,0.007504359286137412,-8.406797994841876e-06
220000.0,1.1221314293326107e-15,12708999404.122728,1.5584688717962092e+16,-1.2368061630780526e-08,-5.384517321630778e-09,5.179374205324651e+19,-8.032553086464346e-13,-1.618029462887052e-09,5.180932674196491e+19,0.0780152669615731,-7.532408568120975e-05
364000.0,-1.128790378284578e-14,12190112343.659666,1.9390585618214344e+16,1.1784061279472394e-07,5.4586821645931606e-08,6.908667717424681e+19,7.641577284612406e-12,1.6451275996272368e-08,6.910606775986506e+19,0.3329398078827063,-0.00028858635226425896
536800.0,-3.313971927637074e-13,11752553301.193163,2.2664288310297484e+16,3.196924314642066e-06,1.7271509010327908e-06,8.605697999580825e+19,2.0856425351924342e-10,5.404993098596465e-07,8.60796442841185e+19,-1.169043261300919,0.0002133433956066865
744160.0,-5.310714430883224e-13,11358729105.823147,2.5653051693193256e+16,4.24474729528895e-06,3.3737466532969856e-06,1.0347635840404836e+20,2.715339464584284e-10,1.0516541895861288e-06,1.0350201145574131e+20,-27.347241447893115,0.0053275787223646485
992992.0,1.7835154702280137e-11,10989634337.699598,2.8475728095081388e+16,-0.00016403941217053893,-0.00010317943152422378,1.2181983339801934e+20,-1.0660380293004776e-08,-3.253230320979469e-05,1.2184830912611403e+20,-192.67943509556733,0.013941443994244962
1291590.4,-3.964530680214847e-12,10638688032.601429,3.119930695689192e+16,3.3452509107590006e-05,-2.0658825130712157e-05,1.414561994763363e+20,2.4071223034040937e-09,-5.9471773500529936e-06,1.414873987832939e+20,-680.5662257227514,-0.12716932522355304
1649908.48,-1.1286151734123512e-09,10306211606.68507,3.3865549646137884e+16,0.010815581631599609,0.008043843188580983,1.6271726377471433e+20,7.006822616780837e-07,0.002567966582075685,1.627511293243603e+20,-975.02611156361,-0.13900158009524857
2079890.176,5.481942863886578e-09,9994429000.577383,3.650238090304546e+16,-0.05266146598419741,-0.039215923333808834,1.8592999709714088e+20,-3.413820045243285e-06,-0.012537192613518105,1.8596649947804287e+20,212.27455610392153,7.525747558489527
2595868.2112,1.9263276089894264e-08,9704331207.490055,3.912947761232494e+16,-0.22197873917433092,-0.19972132045886265,2.1143475015319536e+20,-1.4398679007755357e-05,-0.06559028021099636,2.1147387963080897e+20,29863.81540867659,12.702654749123663
3215041.8534399997,-2.5356135317450614e-07,9434384647.19223,4.176130164133154e+16,2.845512142324791,2.492420781239052,2.395976003618984e+20,0.00018446366562415416,0.8141003124711464,2.3963936166353843e+20,162480.58111669094,59.80255573732394
3958050.2241279995,2.294556986797828e-07,9180662957.21386,4.4408883660429944e+16,-1.6611691505803667,-0.949303821301732,2.708201355203894e+20,-0.00010683097888159249,-0.27255781915826655,2.708645444040521e+20,-358537.5103028148,1378.2195650305648
4849660.268953599,5.49155352189269e-06,8937873755.158627,4.7080947911591336e+16,-77.1707200116409,-76.22432892591348,3.0554820878790086e+20,-0.005007511617954107,-25.372076358711976,3.05595289735813e+20,-632493.0846777932,1115.6433080609802
5919592.322744318,-1.0800115966392027e-05,8700696972.02639,4.978466940891385e+16,125.0103058207571,113.1002479370292,3.442804533773991e+20,0.008086593948621743,36.71780326939935,3.443302380467868e+20,21510496.81752154,-28703.291475764123
7203510.787293182,-7.408270877615613e-05,8464893719.149589,5.252621910532244e+16,1359.129921760346,1462.814733347404,3.8757699599949385e+20,0.08828747987094761,494.32112622274576,3.8762952221859054e+20,9235442.074025098,15884.014162970787
8744212.944751818,0.00011662711048288439,8227834965.998742,5.531118581417064e+16,-1422.7989088967252,-1332.4323255096356,4.3606862295893266e+20,-0.09195832688912045,-431.8664835050545,4.361239341454214e+20,-673818856.9588665,1037595.5598888677
10593055.53370218,0.00023477732570380014,7988397188.93232,5.814492883259742e+16,-5915.674090419836,-6810.435928319539,4.904665359744362e+20,-0.3860270775277418,-2357.793214927317,4.905246809061128e+20,-2848654363.6800604,4807658.199204874
