t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.11848448275150752,0.0,0.0,441736212867218.44,0.0,0.0,9.448454135502662e+18,9.448895871715514e+18,0.0,0.0
0.1245087068890829,0.0,0.0,452810560146997.9,0.0,0.0,9.686064577989517e+18,9.68651738854965e+18,0.0,0.0
0.13083414223353704,0.0,0.0,464154250854276.8,0.0,0.0,9.929438837709005e+18,9.929902991959874e+18,0.0,0.0
0.1374758493452139,0.0,0.0,475774041524501.94,0.0,0.0,1.0178721878214025e+19,1.017919765225555e+19,0.0,0.0
0.1444496418124746,0.0,0.0,487676852733692.44,0.0,0.0,1.043406216993675e+19,1.0434549846789513e+19,0.0,0.0
0.15177212390309833,0.0,0.0,499869773239356.56,0.0,0.0,1.0695611779228938e+19,1.0696111649002179e+19,0.0,0.0
0.15946073009825326,0.0,0.0,512360064219791.6,0.0,0.0,1.0963526459490052e+19,1.0964038819554253e+19,0.0,0.0
0.16753376660316593,0.0,0.0,525155163614446.3,0.0,0.0,1.1237965744441967e+19,1.1238490899605596e+19,0.0,0.0
0.17601045493332423,0.0,0.0,538262690568039.56,0.0,0.0,1.1519093043609074e+19,1.1519631306299656e+19,0.0,0.0
0.18491097767999046,0.0,0.0,551690449981155.6,0.0,0.0,1.1807075740063992e+19,1.1807627430513955e+19,0.0,0.0
0.19425652656398998,0.0,0.0,565446437170163.8,0.0,0.0,1.210208529050063e+19,1.210265073693781e+19,0.0,0.0
0.2040693528921895,0.0,0.0,579538842639276.5,0.0,0.0,1.2404297327696822e+19,1.240487686653948e+19,0.0,0.0
0.21437282053679899,0.0,0.0,593976056967710.2,0.0,0.0,1.2713891765429785e+19,1.2714485741486746e+19,0.0,0.0
0.22519146156363895,0.0,0.0,608766675814886.1,0.0,0.0,1.303105290590999e+19,1.3031661672585791e+19,0.0,0.0
0.23655103464182092,0.0,0.0,623919505046757.2,0.0,0.0,1.3355969549798926e+19,1.335659346930401e+19,0.0,0.0
0.24847858637391199,0.0,0.0,639443565986364.5,0.0,0.0,1.3688835108879122e+19,1.3689474552445088e+19,0.0,0.0
0.2610025156926076,0.0,0.0,655348100777383.6,0.0,0.0,1.4029847721451172e+19,1.4030503069551954e+19,0.0,0.0
0.2729300674246986,0.0,0.0,670474760145352.1,0.0,0.0,1.4347281933037957e+19,1.434795240779811e+19,0.0,0.0
0.2854539967433942,0.0,0.0,685874050384173.0,0.0,0.0,1.4673086596579635e+19,1.467377247063002e+19,0.0,0.0
0.2986041225280246,0.0,0.0,701565346453113.5,0.0,0.0,1.500751426851836e+19,1.5008215833864841e+19,0.0,0.0
0.3124117546018865,0.0,0.0,717605405520226.5,0.0,0.0,1.5350801307115596e+19,1.5351518912521142e+19,0.0,0.0
0.3269097682794415,0.0,0.0,734041337950437.1,0.0,0.0,1.5703170659581161e+19,1.5703904700919132e+19,0.0,0.0
0.34071740035330345,0.0,0.0,749688741887865.2,0.0,0.0,1.6031747561596043e+19,1.6032497250337952e+19,0.0,0.0
0.35521541403085843,0.0,0.0,765646709897370.8,0.0,0.0,1.6369548129387203e+19,1.6370313776097102e+19,0.0,0.0
0.3704383283922912,0.0,0.0,781932851492171.8,0.0,0.0,1.6716838393825595e+19,1.671762032667709e+19,0.0,0.0
0.38642238847179555,0.0,0.0,798606074248996.9,0.0,0.0,1.7073869710595787e+19,1.7074668316670044e+19,0.0,0.0
0.4016453028332283,0.0,0.0,814478622592448.4,0.0,0.0,1.7407266577662317e+19,1.740808105628491e+19,0.0,0.0
0.41762936291273267,0.0,0.0,830687383688091.6,0.0,0.0,1.7750490463901577e+19,1.7751321151285264e+19,0.0,0.0
0.4344126259962123,0.0,0.0,847250603879694.2,0.0,0.0,1.8103819483893311e+19,1.810466673449718e+19,0.0,0.0
0.45203505223386586,0.0,0.0,864228237978737.4,0.0,0.0,1.8467518453823545e+19,1.846838268206149e+19,0.0,0.0
0.46881831531734547,0.0,0.0,880404354659736.8,0.0,0.0,1.8807529780855886e+19,1.8808410185210585e+19,0.0,0.0
0.48644074155499906,0.0,0.0,896946034257664.1,0.0,0.0,1.9157947191228895e+19,1.915884413726313e+19,0.0,0.0
0.5049442891045354,0.0,0.0,913868454648778.0,0.0,0.0,1.9519062981748638e+19,1.9519976850203206e+19,0.0,0.0
0.5243730140315485,0.0,0.0,931231938235504.4,0.0,0.0,1.9891157649871983e+19,1.989208888181027e+19,0.0,0.0
0.5428765615810848,0.0,0.0,947787281787125.5,0.0,0.0,2.0239340624276513e+19,2.0240288411558314e+19,0.0,0.0
0.5623052865080979,0.0,0.0,964736038886947.5,0.0,0.0,2.0598500818417947e+19,2.059946555445684e+19,0.0,0.0
0.5827054476814616,0.0,0.0,982090734317374.1,0.0,0.0,2.0968946744461648e+19,2.0969928835195953e+19,0.0,0.0
0.6041256169134935,0.0,0.0,999912634895620.9,0.0,0.0,2.1350976225922187e+19,2.135197613855708e+19,0.0,0.0
0.6245257780868573,0.0,0.0,1016914923294413.5,0.0,0.0,2.170872897571476e+19,2.170974589063807e+19,0.0,0.0
0.6459459473188892,0.0,0.0,1034337689612932.4,0.0,0.0,2.207803379174672e+19,2.2079068129436353e+19,0.0,0.0
0.6684371250125227,0.0,0.0,1052191124329809.6,0.0,0.0,2.2459216868920496e+19,2.2460269060044812e+19,0.0,0.0
0.6920528615908379,0.0,0.0,1070537918878614.5,0.0,0.0,2.2852594557266645e+19,2.2853665095185474e+19,0.0,0.0
0.7145440392844714,0.0,0.0,1088049522358854.1,0.0,0.0,2.3221209559715246e+19,2.3222297609237643e+19,0.0,0.0
0.7381597758627866,0.0,0.0,1106008411409739.5,0.0,0.0,2.3601963206933316e+19,2.360306921534468e+19,0.0,0.0
0.7629562992700175,0.0,0.0,1124422674756825.4,0.0,0.0,2.3995200550453486e+19,2.3996324973128237e+19,0.0,0.0
0.7865720358483327,0.0,0.0,1141964176670201.2,0.0,0.0,2.4363958184231023e+19,2.436510014840781e+19,0.0,0.0
0.8113685592555636,0.0,0.0,1159951505467896.0,0.0,0.0,2.4745142203921224e+19,2.474630215542668e+19,0.0,0.0
0.8374049088331561,0.0,0.0,1178401672155255.2,0.0,0.0,2.513911248483168e+19,2.514029088650385e+19,0.0,0.0
0.8647430758896283,0.0,0.0,1197382869961178.0,0.0,0.0,2.5546219511741792e+19,2.554741689461173e+19,0.0,0.0
0.8907794254672208,0.0,0.0,1215511812213151.8,0.0,0.0,2.592815849914601e+19,2.5929374010958295e+19,0.0,0.0
0.918117592523693,0.0,0.0,1234133320310814.5,0.0,0.0,2.632313714156621e+19,2.6324371274886517e+19,0.0,0.0
0.9468226679329887,0.0,0.0,1253251028258754.5,0.0,0.0,2.6731532510007878e+19,2.6732785761036157e+19,0.0,0.0
0.9741608349894609,0.0,0.0,1271474311706759.0,0.0,0.0,2.7114905836319363e+19,2.711617731063097e+19,0.0,0.0
1.0028659103987567,0.0,0.0,1290186992868800.0,0.0,0.0,2.7511603149805404e+19,2.7512893336798274e+19,0.0,0.0
1.0330062395785173,0.0,0.0,1309402074454099.5,0.0,0.0,2.7922017263837733e+19,2.7923326665912205e+19,0.0,0.0
1.0646535852172658,0.0,0.0,1329189171502628.2,0.0,0.0,2.8346533444938e+19,2.8347862634109473e+19,0.0,0.0
1.0947939143970264,0.0,0.0,1348097601536359.8,0.0,0.0,2.8745165626940494e+19,2.874651372454212e+19,0.0,0.0
1.126441260035775,0.0,0.0,1367543569811533.2,0.0,0.0,2.9157772236172788e+19,2.9159139779742654e+19,0.0,0.0
1.159670972956461,0.0,0.0,1387526748868164.8,0.0,0.0,2.9584764562619953e+19,2.9586152089368818e+19,0.0,0.0
1.1913183185952094,0.0,0.0,1406584137226975.5,0.0,0.0,2.998591504125703e+19,2.998732162539437e+19,0.0,0.0
1.2245480315158954,0.0,0.0,1426174558175159.2,0.0,0.0,3.040133155799244e+19,3.04027577325505e+19,0.0,0.0
1.2594392300826158,0.0,0.0,1446307654250667.5,0.0,0.0,3.083144191524012e+19,3.0832888222894367e+19,0.0,0.0
1.2926689430033018,0.0,0.0,1465507798772336.0,0.0,0.0,3.123570519277688e+19,3.1237170700575625e+19,0.0,0.0
1.3275601415700222,0.0,0.0,1485256710060843.2,0.0,0.0,3.1654532245054992e+19,3.165601750176503e+19,0.0,0.0
1.3641959000650785,0.0,0.0,1505562678860621.0,0.0,0.0,3.2088364514192536e+19,3.208987007687149e+19,0.0,0.0
1.4026634464848877,0.0,0.0,1526497186237832.5,0.0,0.0,3.2537638472825524e+19,3.253916497001177e+19,0.0,0.0
1.439299204979944,0.0,0.0,1546512395348238.2,0.0,0.0,3.295998364879293e+19,3.296153016118825e+19,0.0,0.0
1.4777667513997532,0.0,0.0,1567128591693646.0,0.0,0.0,3.3397607673623798e+19,3.3399174802215477e+19,0.0,0.0
1.5181576751405528,0.0,0.0,1588339913286349.8,0.0,0.0,3.3850971972588065e+19,3.38525603125013e+19,0.0,0.0
1.556625221560362,0.0,0.0,1608578760143468.8,0.0,0.0,3.427731679125672e+19,3.4278925370016825e+19,0.0,0.0
1.5970161453011615,0.0,0.0,1629412664676479.5,0.0,0.0,3.4719250045591536e+19,3.4720879458256286e+19,0.0,0.0
1.6394266152290011,0.0,0.0,1650846450099703.8,0.0,0.0,3.5177250582347325e+19,3.517890142879737e+19,0.0,0.0
1.6798175389698007,0.0,0.0,1671295781099375.2,0.0,0.0,3.5608106437503193e+19,3.560977773328416e+19,0.0,0.0
1.7222280088976403,0.0,0.0,1692355842970440.2,0.0,0.0,3.6054870614394745e+19,3.605656297023774e+19,0.0,0.0
1.7667590023218718,0.0,0.0,1714030547392214.0,0.0,0.0,3.651803649529063e+19,3.651975052583806e+19,0.0,0.0
