t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.0702358969480875e-06,31053367238.704304,4.607264667638883e+16,-4.797850097439874,-3.055781399086223,2.8102282226387796e+19,-0.00024969191723464215,-0.4432109019627057,2.8148354873064268e+19,26763.027975659716,38.42074357296054
220000.0,1.0970439830553162e-05,27546459491.27586,6.294975570583905e+16,-49.88071247556439,-35.734521521001085,4.66371768379678e+19,-0.0025945963446407966,-5.263504802587508,4.6700126593673535e+19,848896.3123600379,-589.5737252448055
364000.0,-0.0001537260635753297,25504792551.78214,7.42133408972336e+16,699.6057261007512,510.46687807253915,6.398909413551591e+19,0.036144333542337814,73.68443739238444,6.4063307476413235e+19,-1796615.9013763391,8327.901242604497
536800.0,-0.002266094652262417,24058020712.460526,8.31329802222093e+16,11141.069055119851,9100.963055391587,8.168447465022523e+19,0.5767529476285093,1345.1834863206593,8.176760763044741e+19,-152487302.679212,273239.80021792196
744160.0,-0.01484398480945353,22894658532.366577,9.07870078860055e+16,80375.660303467,71475.58824388805,1.0043308935893438e+20,4.161246199089387,10700.018099544022,1.0052387636682084e+20,-1167368942.7452848,2197523.1548086265
992992.0,-0.07743346799651239,21883903987.83364,9.76646520536842e+16,466218.077269333,441833.71740450175,1.207280743950249e+20,24.135951889609075,66754.38790021917,1.2082573904707872e+20,-5327328478.650377,11151138.949171457
1291590.4,-0.2761140859699067,20969191349.87977,1.0402994064758008e+17,1918658.6778222038,1938704.8444417466,1.4299780349503524e+20,99.37126410468248,296087.6684956132,1.4310183343568324e+20,-27567799696.696762,51135089.56265583
1649908.48,-0.5618057602645001,20123997070.085247,1.1004211829509094e+17,4907122.584120833,5333713.023025072,1.676632045145066e+20,254.19254056715675,823948.1967857289,1.6777324663280278e+20,-120576499612.21664,190646440.74513835
2079890.176,-0.8760981558260605,19334988815.378036,1.1580512255447878e+17,9944114.283892361,11399638.17116706,1.9516634486412132e+20,514.4403040892927,1769493.5547756085,1.9528214998667746e+20,-251274860425.37427,431431558.3058304
2595868.2112,-2.110883163194582,18596153971.038654,1.2139106611259494e+17,25389884.959296476,29255051.05253178,2.2598847688692964e+20,1314.1756192546272,4555001.469030185,2.2610986795304236e+20,-14435999319.968084,442920949.8952545
3215041.8534399997,1.5707617228267907,17905935860.863403,1.2685262209082557e+17,2709634.030063918,8307946.9763315935,2.6066390663008954e+20,154.51870400023412,1549481.0211907874,2.6079075925218024e+20,-826696325300.044,1169875255.554186
3958050.2241279995,45.88599544004327,17264721976.77436,1.3223012669087595e+17,-505201566.1441347,-562316630.9700077,2.9979230034559323e+20,-26131.056354792552,-87281717.70836398,2.9992453047228387e+20,-13276228020839.67,11068356302.639277
4849660.268953599,105.7366384821121,16672666771.313665,1.3755595816364995e+17,-1726495181.2056305,-2014174189.0677314,3.44050578512052e+20,-89548.55858341756,-319473736.8774047,3.441881344702173e+20,-22903555056796.8,31691085166.11946
5919592.322744318,-618.7416217401442,16128464060.276575,1.4285742976400466e+17,7375579271.306342,8722289637.41869,3.9420469452769224e+20,382448.6651030991,1361891541.1110685,3.94347551957457e+20,360192308400256.4,-128571282520.67062
7203510.787293182,-6002.732480306875,15629231453.021137,1.48158845370261e+17,103610617896.78787,125911560654.71593,4.511206556021924e+20,5382728.552055413,20031446667.48866,4.512688144475597e+20,3447464705360074.5,-1686518944001.7864
8744212.944751818,-28052.514499827506,15171027406.990665,1.534830859768695e+17,608298424055.8068,752538131141.4324,5.1577271942465316e+20,31640685.208477482,120832039230.20709,5.159262025106271e+20,1.8280091625241012e+16,-9462723638860.355
10593055.53370218,-96189.52696269481,14749211551.068316,1.588529609615313e+17,2557822748103.7173,3207740420708.7056,5.892445230182621e+20,133191750.37796578,518940322377.7118,5.894033759792191e+20,7.271022709066733e+16,-38356671143953.3
