t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-9.887155940098547e-24,428521179.0759014,246166394242193.22,3.380649549503505e-16,9.391499147072153e-17,1.6802578782764426e+18,2.493382214916116e-20,4.225666823616863e-17,1.6805040446706614e+18,2.2116758426069294e-06,-3.2857113690066768e-09
220000.0,-3.0768992547653865e-20,409123573.16125524,370518716825977.44,6.321657780060153e-13,2.1602962154635184e-13,2.67302729211913e+18,4.540758555908807e-17,8.967317299208494e-14,2.6733978108359793e+18,4.106792168053332e-05,-4.8211816044524164e-08
364000.0,8.852700649844415e-20,398239294.26525676,468448246404936.1,-1.890010187997384e-12,-6.087162034278018e-13,3.5450155039478815e+18,-1.3462049244211313e-16,-2.426211854714021e-13,3.5454839521942815e+18,0.0002352272400290947,-2.851540145370444e-07
536800.0,3.8598920964915784e-19,388749367.04914755,555176566699928.8,-6.103541443653725e-12,-2.770088080945916e-12,4.3921712028207846e+18,-4.490759776188836e-16,-1.2665656227621626e-12,4.3927263793875154e+18,0.0008092632312649828,-1.0621797651868624e-06
744160.0,2.3316069151847982e-18,379842712.22375864,636240558041775.6,-2.313613229204713e-11,-1.38015228572452e-11,5.25406058018743e+18,-1.5632452549190325e-15,-5.195977869584896e-12,5.254696820745495e+18,0.002700978737824124,-3.3643246372020237e-06
992992.0,-4.931995560881227e-17,371384269.4433367,714339533198438.0,6.214698634897831e-10,3.2590938720628225e-10,6.154326752730507e+18,4.386176454983642e-14,1.3422258559520013e-10,6.155041092263714e+18,0.011265569999254304,-1.1422312671995025e-05
1291590.4,3.231102118201124e-16,363246582.9362757,791015006745132.6,-4.052525786087315e-09,-2.2135850464819236e-09,7.11076169370809e+18,-2.864764603988515e-13,-9.194405733740642e-10,7.111552708714873e+18,0.04098796737059531,-3.666634240950178e-05
1649908.48,1.1218802509239318e-16,355264183.4668099,867238046052844.5,-1.3686065102092095e-09,-1.7445604887181949e-09,8.138943266426474e+18,-1.0323569003758302e-13,-8.57337631022858e-10,8.139810504472558e+18,0.09107043193211277,-7.37434876824477e-05
2079890.176,-2.4329274342148826e-14,347294825.89864105,943660901066249.8,3.032902072392049e-07,2.0599240332537216e-07,9.253902260354787e+18,2.1563209275107323e-11,8.942290185819056e-08,9.254845921255928e+18,-0.15743410211196412,6.437171922662609e-05
2595868.2112,-1.731341548429607e-14,339266268.73818123,1020740376735147.2,2.5534652248424355e-07,2.710451487254283e-07,1.0471049917946235e+19,1.7990405668855822e-11,1.2050483985609382e-07,1.0472070658322995e+19,-3.1292123060637413,0.0007812129480443958
3215041.8534399997,4.657224385071496e-13,331186592.95944524,1098804552454845.0,-6.066290058510898e-06,-4.690463277336452e-06,1.1806794483589116e+19,-4.3108179203439957e-10,-2.064568960932355e-06,1.180789328814156e+19,-18.31804621114496,0.001877915389871474
3958050.2241279995,8.025616787598255e-13,323127182.2887615,1178091717297284.0,-1.3078640874218038e-05,-1.2604351008746239e-05,1.3279022797466112e+19,-9.142278293688033e-10,-5.443326984346725e-06,1.328020088918342e+19,-60.17462126679204,-0.007378828189814048
4849660.268953599,-2.2371122817818522e-11,315191734.6946055,1258774554987250.5,0.0003345552672901012,0.00029491049649554764,1.4907529623424166e+19,2.363876075820568e-08,0.00012963305434991445,1.4908788397979107e+19,-93.16491016883407,-0.027214534518276746
5919592.322744318,6.937101359759159e-11,307481915.1316822,1340975998597733.2,-0.0010055182223972768,-0.0008695959986744456,1.6714438825869392e+19,-7.110286625127112e-08,-0.000381937241848677,1.6715779801867952e+19,-28.33401241178079,0.3692450103005511
7203510.787293182,3.4383001999015865e-10,300068194.87472844,1424780146448905.2,-0.006778813828737444,-0.006841107686331671,1.872464335187769e+19,-4.79185275891362e-07,-0.0030621843230033744,1.872606813202419e+19,1404.3296565728606,0.9307142809632829
8744212.944751818,-3.150411327020292e-09,292972884.04274184,1510240134875333.8,0.06063715284170637,0.06060401226362075,2.0966283068424778e+19,4.285113775779614e-06,0.02705932325136304,2.0967793308559684e+19,8204.099324778344,3.0402581042235965
10593055.53370218,2.4818977332191126e-09,286169034.75181156,1597384073168399.0,-0.021810590786465946,-0.012705983956439312,2.34712759536984e+19,-1.5245680480838289e-06,-0.0047257495325024445,2.3472873337771573e+19,-10861.744976984583,60.088189242457226
