t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.009554116638248636,0.0,0.0,5599149533880221.0,0.0,0.0,8.45358737656182e+18,8.459186526095712e+18,0.0,0.0
0.010169395400378112,0.0,0.0,5777169412240579.0,0.0,0.0,8.722115293177781e+18,8.727892462590011e+18,0.0,0.0
0.01087696597682701,0.0,0.0,5970670182149066.0,0.0,0.0,9.020883064107737e+18,9.02685373428989e+18,0.0,0.0
0.011492244738956487,0.0,0.0,6143888940511226.0,0.0,0.0,9.273309957588146e+18,9.279453846528655e+18,0.0,0.0
0.012199815315405385,0.0,0.0,6330549149558161.0,0.0,0.0,9.55501239490127e+18,9.561342944050838e+18,0.0,0.0
0.012815094077534861,0.0,0.0,6495961921424364.0,0.0,0.0,9.793693807395305e+18,9.800189769316719e+18,0.0,0.0
0.01352266465398376,0.0,0.0,6673636160252474.0,0.0,0.0,1.0060847434594753e+19,1.0067521070755e+19,0.0,0.0
0.014336370816899991,0.0,0.0,6866925444910215.0,0.0,0.0,1.0359408793820393e+19,1.0366275719265305e+19,0.0,0.0
0.01504394139334889,0.0,0.0,7040467275154671.0,0.0,0.0,1.061259447914134e+19,1.0619634946416509e+19,0.0,0.0
0.015857647556265123,0.0,0.0,7228119273012400.0,0.0,0.0,1.0896182086112907e+19,1.0903410205385935e+19,0.0,0.0
0.01656521813271402,0.0,0.0,7394984556301004.0,0.0,0.0,1.1137186068152465e+19,1.1144581052708784e+19,0.0,0.0
0.017378924295630253,0.0,0.0,7574716035257670.0,0.0,0.0,1.140775116393968e+19,1.1415325879974924e+19,0.0,0.0
0.01831468638298392,0.0,0.0,7770794947914967.0,0.0,0.0,1.1711040229872513e+19,1.1718811024820447e+19,0.0,0.0
0.019128392545900152,0.0,0.0,7947426950713315.0,0.0,0.0,1.1968881896272345e+19,1.1976829323223028e+19,0.0,0.0
0.020064154633253818,0.0,0.0,8138820503401432.0,0.0,0.0,1.2258416763898024e+19,1.2266555584401416e+19,0.0,0.0
0.02087786079617005,0.0,0.0,8309481146994793.0,0.0,0.0,1.2504991391779666e+19,1.2513300872926659e+19,0.0,0.0
0.021813622883523717,0.0,0.0,8493572386710737.0,0.0,0.0,1.278239850361945e+19,1.2790892076006162e+19,0.0,0.0
0.02262732904643995,0.0,0.0,8657311555501985.0,0.0,0.0,1.3019039548333832e+19,1.3027696859889322e+19,0.0,0.0
0.023563091133793616,0.0,0.0,8834268778428471.0,0.0,0.0,1.328572033443514e+19,1.329455460321357e+19,0.0,0.0
0.024639217534250333,0.0,0.0,9028035389066150.0,0.0,0.0,1.358581797104598e+19,1.3594846006435035e+19,0.0,0.0
0.025574979621604,0.0,0.0,9203112762681094.0,0.0,0.0,1.384178864195843e+19,1.385099175472111e+19,0.0,0.0
0.026651106022060715,0.0,0.0,9393503482554158.0,0.0,0.0,1.413018475125146e+19,1.4139578254734029e+19,0.0,0.0
0.02758686810941438,0.0,0.0,9563765338937508.0,0.0,0.0,1.4376481441093943e+19,1.4386045206432913e+19,0.0,0.0
0.028662994509871097,0.0,0.0,9747971993454956.0,0.0,0.0,1.4654367628507271e+19,1.46641156005007e+19,0.0,0.0
0.029598756597224763,0.0,0.0,9912236187240376.0,0.0,0.0,1.4891987789855562e+19,1.4901900026042829e+19,0.0,0.0
0.03067488299768148,0.0,0.0,1.009018688011972e+16,0.0,0.0,1.5160430383674726e+19,1.5170520570554843e+19,0.0,0.0
0.03191242835820671,0.0,0.0,1.0285503741965678e+16,0.0,0.0,1.546327736331798e+19,1.5473562867059945e+19,0.0,0.0
0.03298855475866343,0.0,0.0,1.0462441711268142e+16,0.0,0.0,1.5722152859703355e+19,1.5732615301414609e+19,0.0,0.0
0.034226100119188654,0.0,0.0,1.0655240900852992e+16,0.0,0.0,1.6014472335959171e+19,1.6025127576860019e+19,0.0,0.0
0.035302226519645374,0.0,0.0,1.0828052530623764e+16,0.0,0.0,1.6264591478786664e+19,1.6275419531317279e+19,0.0,0.0
0.0365397718801706,0.0,0.0,1.101530909252013e+16,0.0,0.0,1.6547339059534006e+19,1.6558354368626526e+19,0.0,0.0
0.03761589828062732,0.0,0.0,1.1182650323122804e+16,0.0,0.0,1.6789514103771202e+19,1.6800696754094283e+19,0.0,0.0
0.03885344364115255,0.0,0.0,1.136416197813334e+16,0.0,0.0,1.7063568159974416e+19,1.7074932321952557e+19,0.0,0.0
0.03992957004160927,0.0,0.0,1.1526363536009896e+16,0.0,0.0,1.729851075111677e+19,1.7310037114652768e+19,0.0,0.0
0.041167115402134496,0.0,0.0,1.1702610894389594e+16,0.0,0.0,1.7564627205443285e+19,1.7576329816337668e+19,0.0,0.0
0.042590292566738505,0.0,0.0,1.1896579952031352e+16,0.0,0.0,1.7865673804180802e+19,1.787757038413287e+19,0.0,0.0
0.04382783792726373,0.0,0.0,1.207267485609525e+16,0.0,0.0,1.812362195746073e+19,1.8135694632316822e+19,0.0,0.0
0.04525101509186774,0.0,0.0,1.2265062935721616e+16,0.0,0.0,1.8415611219485708e+19,1.842787628242145e+19,0.0,0.0
0.04648856045239297,0.0,0.0,1.2437876102175526e+16,0.0,0.0,1.8665975018040766e+19,1.8678412894142956e+19,0.0,0.0
0.04791173761699698,0.0,0.0,1.2625558841917814e+16,0.0,0.0,1.8949615978964546e+19,1.8962241537806455e+19,0.0,0.0
0.049149282977522205,0.0,0.0,1.2793611137458896e+16,0.0,0.0,1.919300955590246e+19,1.920580316703992e+19,0.0,0.0
0.05057246014212621,0.0,0.0,1.2976239955967244e+16,0.0,0.0,1.9468975749975323e+19,1.948195198993128e+19,0.0,0.0
0.05181000550265144,0.0,0.0,1.3139739551992744e+16,0.0,0.0,1.9705950406016668e+19,1.9719090145568666e+19,0.0,0.0
0.05323318266725545,0.0,0.0,1.3317681680520692e+16,0.0,0.0,1.9974833185047224e+19,1.9988150866727805e+19,0.0,0.0
0.05447072802778068,0.0,0.0,1.3476979384095828e+16,0.0,0.0,2.020587148355647e+19,2.021934846294063e+19,0.0,0.0
0.055893905192384685,0.0,0.0,1.3650582957552192e+16,0.0,0.0,2.046818983539304e+19,2.0481840418350588e+19,0.0,0.0
0.05753055893167929,0.0,0.0,1.3842119545546462e+16,0.0,0.0,2.076568535764271e+19,2.077952747718825e+19,0.0,0.0
0.0589537360962833,0.0,0.0,1.4016294717506172e+16,0.0,0.0,2.102115144503057e+19,2.1035167739748114e+19,0.0,0.0
0.06059038983557791,0.0,0.0,1.42070937879504e+16,0.0,0.0,2.1310995426728206e+19,2.1325202520516243e+19,0.0,0.0
0.062013567000181916,0.0,0.0,1.437879143543393e+16,0.0,0.0,2.156001398586562e+19,2.1574392777301103e+19,0.0,0.0
0.06365022073947653,0.0,0.0,1.456570791496926e+16,0.0,0.0,2.1842714505276117e+19,2.1857280213191197e+19,0.0,0.0
0.06507339790408054,0.0,0.0,1.4733353776324956e+16,0.0,0.0,2.208573469159759e+19,2.210046804537386e+19,0.0,0.0
0.06671005164337515,0.0,0.0,1.491591297151823e+16,0.0,0.0,2.23617916041675e+19,2.2376707517139042e+19,0.0,0.0
0.06813322880797916,0.0,0.0,1.507960596990339e+16,0.0,0.0,2.2599226752377795e+19,2.261430635834765e+19,0.0,0.0
0.06976988254727377,0.0,0.0,1.5258074768155202e+16,0.0,0.0,2.2869087652979438e+19,2.2884345727747613e+19,0.0,0.0
0.07119305971187778,0.0,0.0,1.5418081857332558e+16,0.0,0.0,2.3101306010134077e+19,2.3116724091991355e+19,0.0,0.0
0.0728297134511724,0.0,0.0,1.5592727854282374e+16,0.0,0.0,2.336537028751633e+19,2.3380963015370658e+19,0.0,0.0
0.0747118652513612,0.0,0.0,1.5785700174206666e+16,0.0,0.0,2.36653362041965e+19,2.3681121904370766e+19,0.0,0.0
0.07634851899065581,0.0,0.0,1.5961474895662008e+16,0.0,0.0,2.3923293514534322e+19,2.3939254989429953e+19,0.0,0.0
0.07823067079084461,0.0,0.0,1.6154298824611628e+16,0.0,0.0,2.4216407833447965e+19,2.4232562132272615e+19,0.0,0.0
0.07986732453013923,0.0,0.0,1.6328083213424166e+16,0.0,0.0,2.446856791066069e+19,2.44848959938741e+19,0.0,0.0
0.08174947633032803,0.0,0.0,1.6517492225262706e+16,0.0,0.0,2.4755231700918235e+19,2.47717491931435e+19,0.0,0.0
0.08338613006962264,0.0,0.0,1.6687624536681118e+16,0.0,0.0,2.500195481595397e+19,2.5018642440490643e+19,0.0,0.0
0.08526828186981145,0.0,0.0,1.6873077394467326e+16,0.0,0.0,2.5282572956458885e+19,2.529944603385333e+19,0.0,0.0
0.08690493560910606,0.0,0.0,1.7039603718502588e+16,0.0,0.0,2.5524196091132604e+19,2.554123569485102e+19,0.0,0.0
0.08878708740929486,0.0,0.0,1.7221314796126524e+16,0.0,0.0,2.5799135792660054e+19,2.5816357107456213e+19,0.0,0.0
0.09042374114858948,0.0,0.0,1.7384455609899874e+16,0.0,0.0,2.6035962731443753e+19,2.605334718705365e+19,0.0,0.0
0.09230589294877828,0.0,0.0,1.7562646711004674e+16,0.0,0.0,2.6305555378113044e+19,2.6323118024824144e+19,0.0,0.0
0.09394254668807289,0.0,0.0,1.7722599421620392e+16,0.0,0.0,2.6537860854237225e+19,2.6555583453658935e+19,0.0,0.0
0.0958246984882617,0.0,0.0,1.7897469053366958e+16,0.0,0.0,2.680240679092902e+19,2.682030425998244e+19,0.0,0.0
0.09798917305847882,0.0,0.0,1.809096500063929e+16,0.0,0.0,2.7103385280832233e+19,2.7121476245832868e+19,0.0,0.0
0.09987132485866762,0.0,0.0,1.826745468873374e+16,0.0,0.0,2.7362567661462598e+19,2.7380835116151243e+19,0.0,0.0
0.10203579942888474,0.0,0.0,1.8461357190145084e+16,0.0,0.0,2.7657501746624328e+19,2.7675963103814468e+19,0.0,0.0
0.10391795122907355,0.0,0.0,1.8636342898576988e+16,0.0,0.0,2.7911549686050984e+19,2.793018602894954e+19,0.0,0.0
0.10608242579929067,0.0,0.0,1.8827312788663924e+16,0.0,0.0,2.8200747055220625e+19,2.8219574368009314e+19,0.0,0.0
0.10796457759947947,0.0,0.0,1.8999064592019252e+16,0.0,0.0,2.844994195248829e+19,2.8468941017080332e+19,0.0,0.0
0.1101290521696966,0.0,0.0,1.9186499032754816e+16,0.0,0.0,2.8733722175323857e+19,2.8752908674356716e+19,0.0,0.0
0.1120112039698854,0.0,0.0,1.935501243178961e+16,0.0,0.0,2.8978331774593397e+19,2.8997686787025146e+19,0.0,0.0
0.11417567854010252,0.0,0.0,1.9539076641717868e+16,0.0,0.0,2.925698842429738e+19,2.927652750093915e+19,0.0,0.0
0.11605783034029132,0.0,0.0,1.9704529008516604e+16,0.0,0.0,2.9497256912592347e+19,2.951696144160095e+19,0.0,0.0
0.11822230491050845,0.0,0.0,1.988540225810888e+16,0.0,0.0,2.9771057881044513e+19,2.9790943283302597e+19,0.0,0.0
0.12010445671069725,0.0,0.0,2.004795378418286e+16,0.0,0.0,3.000720847737725e+19,3.0027256431161397e+19,0.0,0.0
0.12226893128091437,0.0,0.0,2.0225797789121484e+16,0.0,0.0,3.0276399087015506e+19,3.029662488480464e+19,0.0,0.0
0.12415108308110318,0.0,0.0,2.038559461768592e+16,0.0,0.0,3.0508636513147163e+19,3.0529022107764847e+19,0.0,0.0
0.1263155576513203,0.0,0.0,2.0560557790301196e+16,0.0,0.0,3.0773442100139397e+19,3.0794002657929708e+19,0.0,0.0
0.12880470340706998,0.0,0.0,2.0754401841509324e+16,0.0,0.0,3.107512904023762e+19,3.1095883442079203e+19,0.0,0.0
0.1309691779772871,0.0,0.0,2.093140342804405e+16,0.0,0.0,3.1335238143513125e+19,3.1356169546941227e+19,0.0,0.0
0.1334583237330368,0.0,0.0,2.1126148798977856e+16,0.0,0.0,3.1631611464898634e+19,3.1652737613697507e+19,0.0,0.0
0.1356227983032539,0.0,0.0,2.1302088649083184e+16,0.0,0.0,3.1887190973161927e+19,3.190849306181103e+19,0.0,0.0
0.1381119440590036,0.0,0.0,2.149434519193264e+16,0.0,0.0,3.217848452436763e+19,3.2199978869559583e+19,0.0,0.0
0.14027641862922072,0.0,0.0,2.1667438990187156e+16,0.0,0.0,3.242975249343995e+19,3.2451419932430172e+19,0.0,0.0
0.1427655643849704,0.0,0.0,2.185655233239539e+16,0.0,0.0,3.271621651270011e+19,3.273807306503249e+19,0.0,0.0
0.14493003895518752,0.0,0.0,2.20267531853332e+16,0.0,0.0,3.2963383904081326e+19,3.298541065726657e+19,0.0,0.0
0.1474191847109372,0.0,0.0,2.221284760372007e+16,0.0,0.0,3.324525101685555e+19,3.3267463864459244e+19,0.0,0.0
0.14958365928115433,0.0,0.0,2.2380296923429256e+16,0.0,0.0,3.3488512286021763e+19,3.351089258294518e+19,0.0,0.0
0.152072805036904,0.0,0.0,2.2563516024014256e+16,0.0,0.0,3.376599694337867e+19,3.378856045940261e+19,0.0,0.0
0.15423727960712114,0.0,0.0,2.2728342520292124e+16,0.0,0.0,3.4005531615656554e+19,3.4028259958176756e+19,0.0,0.0
0.15672642536287082,0.0,0.0,2.2908816682669468e+16,0.0,0.0,3.427883208957188e+19,3.4301740906254647e+19,0.0,0.0
0.15889089993308794,0.0,0.0,2.307113879258962e+16,0.0,0.0,3.4514806346804023e+19,3.453787748559667e+19,0.0,0.0
0.16138004568883763,0.0,0.0,2.3248988755147988e+16,0.0,0.0,3.4784106395479654e+19,3.480735538423466e+19,0.0,0.0
0.16354452025905475,0.0,0.0,2.340891630041539e+16,0.0,0.0,3.5016674424513122e+19,3.504008334081355e+19,0.0,0.0
0.16603366601480443,0.0,0.0,2.3584254198170276e+16,0.0,0.0,3.528214473714579e+19,3.5305728991343948e+19,0.0,0.0
0.16889618363391656,0.0,0.0,2.3778718997487428e+16,0.0,0.0,3.558494373054919e+19,3.5608722449546686e+19,0.0,0.0
0.17138532938966625,0.0,0.0,2.39564515766896e+16,0.0,0.0,3.584628507746685e+19,3.5870241529043444e+19,0.0,0.0
0.17424784700877838,0.0,0.0,2.415225191417572e+16,0.0,0.0,3.6144396612118757e+19,3.616854886403298e+19,0.0,0.0
0.17673699276452806,0.0,0.0,2.4329307588562332e+16,0.0,0.0,3.6401729997182747e+19,3.642605930477128e+19,0.0,0.0
0.1795995103836402,0.0,0.0,2.452300418221653e+16,0.0,0.0,3.6695332280032678e+19,3.6719855284214886e+19,0.0,0.0
0.18208865613938988,0.0,0.0,2.4697551720555292e+16,0.0,0.0,3.694882732790729e+19,3.697352487962775e+19,0.0,0.0
0.184951173758502,0.0,0.0,2.48884491000694e+16,0.0,0.0,3.723811698532433e+19,3.726300543442443e+19,0.0,0.0
0.1874403195142517,0.0,0.0,2.506040868113173e+16,0.0,0.0,3.7487940381554115e+19,3.751300079023518e+19,0.0,0.0
0.19030283713336382,0.0,0.0,2.5248599112872856e+16,0.0,0.0,3.777310212883293e+19,3.779835072794598e+19,0.0,0.0
0.1927919828891135,0.0,0.0,2.5418083739882596e+16,0.0,0.0,3.801940895603881e+19,3.804482703977881e+19,0.0,0.0
0.19565450050822564,0.0,0.0,2.560368245357941e+16,0.0,0.0,3.830061461588521e+19,3.832621829833878e+19,0.0,0.0
0.19814364626397532,0.0,0.0,2.5770795609793132e+16,0.0,0.0,3.854354931098821e+19,3.856932010659796e+19,0.0,0.0
0.20100616388308745,0.0,0.0,2.595390772260863e+16,0.0,0.0,3.882095910182739e+19,3.884691300955006e+19,0.0,0.0
0.20349530963883714,0.0,0.0,2.6118745346912164e+16,0.0,0.0,3.906065647760596e+19,3.908677522295288e+19,0.0,0.0
0.20635782725794927,0.0,0.0,2.6299468992960304e+16,0.0,0.0,3.933442008717553e+19,3.9360719556168655e+19,0.0,0.0
0.20884697301369895,0.0,0.0,2.6462120760106372e+16,0.0,0.0,3.9571006206667915e+19,3.959746832742811e+19,0.0,0.0
0.21170949063281108,0.0,0.0,2.6640547784235176e+16,0.0,0.0,3.984126373586008e+19,3.986790428364429e+19,0.0,0.0
0.21419863638856076,0.0,0.0,2.680109764484353e+16,0.0,0.0,4.0074856687183905e+19,4.010165778482876e+19,0.0,0.0
0.2170611540076729,0.0,0.0,2.697731414190652e+16,0.0,0.0,4.034173948819792e+19,4.036871680233979e+19,0.0,0.0
0.22035304926965185,0.0,0.0,2.717292068269289e+16,0.0,0.0,4.064645022594889e+19,4.067362314663161e+19,0.0,0.0
0.22321556688876398,0.0,0.0,2.735184222778897e+16,0.0,0.0,4.090967429368514e+19,4.093702613591307e+19,0.0,0.0
0.22650746215074294,0.0,0.0,2.754916850510907e+16,0.0,0.0,4.121021936216279e+19,4.123776853066793e+19,0.0,0.0
0.22936997976985507,0.0,0.0,2.7727742472575924e+16,0.0,0.0,4.146987247892218e+19,4.149760022139483e+19,0.0,0.0
0.23266187503183403,0.0,0.0,2.792328907083075e+16,0.0,0.0,4.17663890093302e+19,4.179431229840109e+19,0.0,0.0
0.23552439265094616,0.0,0.0,2.809963949294763e+16,0.0,0.0,4.2022604554699874e+19,4.20507041941927e+19,0.0,0.0
0.2388162879129251,0.0,0.0,2.8292678780886564e+16,0.0,0.0,4.231524862056712e+19,4.234354129934803e+19,0.0,0.0
0.24167880553203724,0.0,0.0,2.846670160697193e+16,0.0,0.0,4.256815953521845e+19,4.259662623682541e+19,0.0,0.0
0.2449707007940162,0.0,0.0,2.8657301750144776e+16,0.0,0.0,4.2857079079318946e+19,4.288573638106908e+19,0.0,0.0
0.24783321841312833,0.0,0.0,2.882908812941114e+16,0.0,0.0,4.310681004058904e+19,4.313563912871834e+19,0.0,0.0
0.2511251136751073,0.0,0.0,2.901734233007005e+16,0.0,0.0,4.339214375358847e+19,4.342116109591862e+19,0.0,0.0
0.2539876312942195,0.0,0.0,2.9186976054491224e+16,0.0,0.0,4.363881176823521e+19,4.3667998744289616e+19,0.0,0.0
0.25727952655619846,0.0,0.0,2.9372969611019596e+16,0.0,0.0,4.39206899374443e+19,4.395006290705527e+19,0.0,0.0
0.2601420441753106,0.0,0.0,2.9540528865008724e+16,0.0,0.0,4.416440500869207e+19,4.419394553755709e+19,0.0,0.0
0.2634339394372896,0.0,0.0,2.9724341978464216e+16,0.0,0.0,4.444295021812699e+19,4.4472674560105546e+19,0.0,0.0
0.26629645705640176,0.0,0.0,2.988990035848768e+16,0.0,0.0,4.468381591861026e+19,4.471370581896884e+19,0.0,0.0
0.26958835231838074,0.0,0.0,3.0071608600358704e+16,0.0,0.0,4.495914367156118e+19,4.498921528016157e+19,0.0,0.0
0.2724508699374929,0.0,0.0,3.023523546372918e+16,0.0,0.0,4.519725765749111e+19,4.522749289295469e+19,0.0,0.0
0.2757427651994719,0.0,0.0,3.041491013055108e+16,0.0,0.0,4.546947693619759e+19,4.549989184632816e+19,0.0,0.0
0.27860528281858404,0.0,0.0,3.057667092648781e+16,0.0,0.0,4.570493140995723e+19,4.573550808088384e+19,0.0,0.0
0.281897178080563,0.0,0.0,3.075437937070679e+16,0.0,0.0,4.59741451796853e+19,4.600489955905598e+19,0.0,0.0
0.2847596956996752,0.0,0.0,3.091433594155644e+16,0.0,0.0,4.620702730693937e+19,4.623794164288093e+19,0.0,0.0
0.28805159096165417,0.0,0.0,3.10901418707191e+16,0.0,0.0,4.64733329710366e+19,4.650442311290717e+19,0.0,0.0
0.29183727051292996,0.0,0.0,3.12854659531556e+16,0.0,0.0,4.677767730033496e+19,4.6808962766288134e+19,0.0,0.0
0.29512916577490894,0.0,0.0,3.146419832489756e+16,0.0,0.0,4.704081291454565e+19,4.707227711287048e+19,0.0,0.0
0.29891484532618473,0.0,0.0,3.16615835474431e+16,0.0,0.0,4.734153795265008e+19,4.7373199536197526e+19,0.0,0.0
0.3022067405881637,0.0,0.0,3.1840301258150776e+16,0.0,0.0,4.760156314983747e+19,4.763340345109571e+19,0.0,0.0
0.3059924201394395,0.0,0.0,3.203625469624365e+16,0.0,0.0,4.789876968676091e+19,4.793080594145716e+19,0.0,0.0
0.3092843154014185,0.0,0.0,3.2213057742992256e+16,0.0,0.0,4.815578518305263e+19,4.818799824079557e+19,0.0,0.0
0.3130699949526943,0.0,0.0,3.2406818422444904e+16,0.0,0.0,4.844959242858047e+19,4.8481999247003165e+19,0.0,0.0
0.31636189021467326,0.0,0.0,3.258157556532627e+16,0.0,0.0,4.87037003108585e+19,4.873628188642385e+19,0.0,0.0
0.32014756976594905,0.0,0.0,3.2773187349921452e+16,0.0,0.0,4.8994222363704205e+19,4.9026995551054045e+19,0.0,0.0
0.32343946502792803,0.0,0.0,3.294596914700537e+16,0.0,0.0,4.924551914987041e+19,4.9278465119017255e+19,0.0,0.0
0.3272251445792038,0.0,0.0,3.313550480259779e+16,0.0,0.0,4.953286380713114e+19,4.956599931193394e+19,0.0,0.0
0.3305170398411828,0.0,0.0,3.330637663718532e+16,0.0,0.0,4.978144077084888e+19,4.981474714748608e+19,0.0,0.0
0.3343027193924586,0.0,0.0,3.349390283219486e+16,0.0,0.0,5.006571005707713e+19,5.009920395990927e+19,0.0,0.0
0.3375946146544376,0.0,0.0,3.366292604965183e+16,0.0,0.0,5.031165363764536e+19,5.034531656369505e+19,0.0,0.0
0.34138029420571336,0.0,0.0,3.3848505911117216e+16,0.0,0.0,5.059294423197167e+19,5.062679273788279e+19,0.0,0.0
0.34467218946769235,0.0,0.0,3.401573867258527e+16,0.0,0.0,5.083633638510943e+19,5.087035212378213e+19,0.0,0.0
0.34845786901896814,0.0,0.0,3.4199432096338188e+16,0.0,0.0,5.111474000494967e+19,5.114893943704609e+19,0.0,0.0
0.3517497642809471,0.0,0.0,3.4364929585513052e+16,0.0,0.0,5.135565852166904e+19,5.1390023451254415e+19,0.0,0.0
0.3555354438322229,0.0,0.0,3.454679345144194e+16,0.0,0.0,5.163126227204756e+19,5.166580906549924e+19,0.0,0.0
0.3588273390942019,0.0,0.0,3.4710608080529364e+16,0.0,0.0,5.186978106904455e+19,5.190449167712528e+19,0.0,0.0
0.3626130186454777,0.0,0.0,3.4890696460614612e+16,0.0,0.0,5.214266776094118e+19,5.217755845740159e+19,0.0,0.0
0.36590491390745666,0.0,0.0,3.5052878061151716e+16,0.0,0.0,5.237885714546649e+19,5.2413910023527465e+19,0.0,0.0
0.36969059345873245,0.0,0.0,3.5231242409917212e+16,0.0,0.0,5.264910558645579e+19,5.268433682886587e+19,0.0,0.0
0.37298248872071144,0.0,0.0,3.539183840707514e+16,0.0,0.0,5.288303249834678e+19,5.291842433675396e+19,0.0,0.0
0.3767681682719872,0.0,0.0,3.5568527735841024e+16,0.0,0.0,5.315071775842819e+19,5.318628628616392e+19,0.0,0.0
0.3811216997559544,0.0,0.0,3.576495714303572e+16,0.0,0.0,5.345686991953782e+19,5.349263487668068e+19,0.0,0.0
0.3849073793072302,0.0,0.0,3.5944780805860096e+16,0.0,0.0,5.372174912556672e+19,5.3757693906372125e+19,0.0,0.0
0.38819927456920916,0.0,0.0,3.610598517803378e+16,0.0,0.0,5.395104556150259e+19,5.398715154668076e+19,0.0,0.0
0.39198495412048495,0.0,0.0,3.628165558429439e+16,0.0,0.0,5.421346661343655e+19,5.424974826902075e+19,0.0,0.0
0.3963384856044521,0.0,0.0,3.6475393598274904e+16,0.0,0.0,5.451365383964076e+19,5.455012923323888e+19,0.0,0.0
0.4001241651557279,0.0,0.0,3.665193947240454e+16,0.0,0.0,5.477342140057031e+19,5.481007334004276e+19,0.0,0.0
0.4044776966396951,0.0,0.0,3.684700030787677e+16,0.0,0.0,5.507057828796587e+19,5.5107425288273895e+19,0.0,0.0
0.40826337619097086,0.0,0.0,3.7023581785555944e+16,0.0,0.0,5.532773650102382e+19,5.536476008280924e+19,0.0,0.0
0.412616907674938,0.0,0.0,3.721753778759732e+16,0.0,0.0,5.562193373090495e+19,5.56591512686924e+19,0.0,0.0
0.4164025872262138,0.0,0.0,3.739254963900209e+16,0.0,0.0,5.587655387150541e+19,5.591394642114442e+19,0.0,0.0
