t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.043409334398436625,0.0,0.0,1395488999003189.0,0.0,0.0,7.861373052363945e+18,7.862768541362949e+18,0.0,0.0
0.045679801118358454,0.0,0.0,1431460310048379.8,0.0,0.0,8.064832443335374e+18,8.06626390364543e+18,0.0,0.0
0.04806379117427638,0.0,0.0,1468281496441578.0,0.0,0.0,8.273082669415587e+18,8.274550950912029e+18,0.0,0.0
0.0505669807329902,0.0,0.0,1505974585362687.8,0.0,0.0,8.486248428023222e+18,8.487754402608597e+18,0.0,0.0
0.05319532976963971,0.0,0.0,1544562114394452.5,0.0,0.0,8.704457284860863e+18,8.70600184697526e+18,0.0,0.0
0.0559550962581217,0.0,0.0,1584067145596869.5,0.0,0.0,8.927839754317355e+18,8.929423821462941e+18,0.0,0.0
0.058852851071027786,0.0,0.0,1624513279839587.0,0.0,0.0,9.156529381252227e+18,9.158153894532059e+18,0.0,0.0
0.061895493624579176,0.0,0.0,1665924671405472.2,0.0,0.0,9.3906628242436e+18,9.39232874891499e+18,0.0,0.0
0.06509026830580814,0.0,0.0,1708326042878467.2,0.0,0.0,9.630379940380025e+18,9.632088266422927e+18,0.0,0.0
0.06844478172109854,0.0,0.0,1751742700328402.8,0.0,0.0,9.87582387167362e+18,9.877575614373951e+18,0.0,0.0
0.07196702080715346,0.0,0.0,1796200548805381.2,0.0,0.0,1.0127141133170358e+19,1.012893733371917e+19,0.0,0.0
0.07566537184751114,0.0,0.0,1841726108156195.0,0.0,0.0,1.0384481702832982e+19,1.0386323428941113e+19,0.0,0.0
0.0795486404398867,0.0,0.0,1888346529175010.2,0.0,0.0,1.0647999113269228e+19,1.064988745979841e+19,0.0,0.0
0.08362607246188104,0.0,0.0,1936089610100694.8,0.0,0.0,1.0917850545379246e+19,1.0919786634989347e+19,0.0,0.0
0.08790737608497509,0.0,0.0,1984983813433835.8,0.0,0.0,1.1194196923999025e+19,1.1196181907812442e+19,0.0,0.0
0.09198480810696943,0.0,0.0,2031588614137165.8,0.0,0.0,1.1451325868097485e+19,1.1453357456711596e+19,0.0,0.0
0.09626611173006348,0.0,0.0,2078896881624296.8,0.0,0.0,1.1715149551250743e+19,1.171722844813233e+19,0.0,0.0
0.10076148053431225,0.0,0.0,2127060700811501.2,0.0,0.0,1.198587590404189e+19,1.1988002964742689e+19,0.0,0.0
0.1050427841574063,0.0,0.0,2172858347795571.0,0.0,0.0,1.2238259193870787e+19,1.2240432052218552e+19,0.0,0.0
0.10953815296165506,0.0,0.0,2219368022364425.5,0.0,0.0,1.2497694150315354e+19,1.2499913518337753e+19,0.0,0.0
0.11425829020611626,0.0,0.0,2266787311823860.0,0.0,0.0,1.2764389886090955e+19,1.276665667340275e+19,0.0,0.0
0.11921443431280052,0.0,0.0,2315323567698693.5,0.0,0.0,1.3038538837098269e+19,1.304085416066593e+19,0.0,0.0
0.12393457155726172,0.0,0.0,2361673079460673.0,0.0,0.0,1.329449571913502e+19,1.3296857392214485e+19,0.0,0.0
0.12889071566394597,0.0,0.0,2408861649710064.5,0.0,0.0,1.3557974690616906e+19,1.3560383552266646e+19,0.0,0.0
0.13409466697596445,0.0,0.0,2457053320281244.5,0.0,0.0,1.38291916255397e+19,1.383164867885999e+19,0.0,0.0
0.13955881585358385,0.0,0.0,2506448277830803.0,0.0,0.0,1.4108348319943494e+19,1.4110854768221325e+19,0.0,0.0
0.14476276716560232,0.0,0.0,2553687510607300.5,0.0,0.0,1.4369282744888723e+19,1.437183643239933e+19,0.0,0.0
0.15022691604322172,0.0,0.0,2601827595085357.0,0.0,0.0,1.4638185631453006e+19,1.464078745904808e+19,0.0,0.0
0.15596427236472207,0.0,0.0,2651039167132631.5,0.0,0.0,1.4915284416530055e+19,1.4917935455697152e+19,0.0,0.0
0.16142842124234147,0.0,0.0,2698031847377374.0,0.0,0.0,1.5174581865130457e+19,1.517727989697786e+19,0.0,0.0
0.16716577756384182,0.0,0.0,2745920271530603.0,0.0,0.0,1.5442088484882844e+19,1.544483440515438e+19,0.0,0.0
0.1731900017014172,0.0,0.0,2794910621343345.0,0.0,0.0,1.5718040428090716e+19,1.5720835338712027e+19,0.0,0.0
0.17892735802291757,0.0,0.0,2841733451456303.0,0.0,0.0,1.5976513232716579e+19,1.597935496616804e+19,0.0,0.0
0.18495158216049296,0.0,0.0,2889495588970233.0,0.0,0.0,1.624341735093019e+19,1.6246306846519132e+19,0.0,0.0
0.1912770175049471,0.0,0.0,2938401927983782.0,0.0,0.0,1.6518996746412536e+19,1.6521935148340537e+19,0.0,0.0
0.1973012416425225,0.0,0.0,2985183524174065.0,0.0,0.0,1.677733309171283e+19,1.6780318275237036e+19,0.0,0.0
0.20362667698697665,0.0,0.0,3032942840508098.5,0.0,0.0,1.7044309569264351e+19,1.7047342512104874e+19,0.0,0.0
0.2102683840986535,0.0,0.0,3081884571880704.5,0.0,0.0,1.732017853292217e+19,1.732326041749407e+19,0.0,0.0
0.21659381944310765,0.0,0.0,3128735046557292.0,0.0,0.0,1.757897030476608e+19,1.7582099039812618e+19,0.0,0.0
0.2232355265547845,0.0,0.0,3176597857693395.0,0.0,0.0,1.7846602863131275e+19,1.7849779460988959e+19,0.0,0.0
0.23020931902204522,0.0,0.0,3225678537662721.0,0.0,0.0,1.812333728304568e+19,1.8126562961583342e+19,0.0,0.0
0.23685102613372208,0.0,0.0,3272693954124487.0,0.0,0.0,1.8383101948870883e+19,1.8386374642824999e+19,0.0,0.0
0.2438248186009828,0.0,0.0,3320753488617916.0,0.0,0.0,1.8651903513252196e+19,1.865522426674083e+19,0.0,0.0
0.2511473006916065,0.0,0.0,3370064379345031.5,0.0,0.0,1.893001197586391e+19,1.893338204024329e+19,0.0,0.0
0.2581210931588672,0.0,0.0,3417329818288110.5,0.0,0.0,1.9191208668798382e+19,1.9194625998616666e+19,0.0,0.0
0.26544357524949097,0.0,0.0,3465669017032745.0,0.0,0.0,1.946163644274266e+19,1.946510211175959e+19,0.0,0.0
0.2731321814446459,0.0,0.0,3515291676290768.5,0.0,0.0,1.9741574356406964e+19,1.974508964808321e+19,0.0,0.0
0.28045466353526965,0.0,0.0,3562883527101265.5,0.0,0.0,2.0004615952949416e+19,2.000817883647652e+19,0.0,0.0
0.2881432697304246,0.0,0.0,3611577155213042.5,0.0,0.0,2.0277082806159094e+19,2.0280694383314338e+19,0.0,0.0
0.29621630623533723,0.0,0.0,3661585401058793.5,0.0,0.0,2.055926313349093e+19,2.0562924718892036e+19,0.0,0.0
0.30390491243049217,0.0,0.0,3709573108558698.5,0.0,0.0,2.0824525481779753e+19,2.08282350548883e+19,0.0,0.0
0.3119779489354048,0.0,0.0,3758689374258214.0,0.0,0.0,2.109940869807902e+19,2.1103167387453272e+19,0.0,0.0
0.3204546372655631,0.0,0.0,3809150799305681.5,0.0,0.0,2.138421024399888e+19,2.1388019394798248e+19,0.0,0.0
0.32852767377047576,0.0,0.0,3857598216456611.0,0.0,0.0,2.165203932555335e+19,2.1655896923769836e+19,0.0,0.0
0.33700436210063406,0.0,0.0,3907200031038475.5,0.0,0.0,2.192968742474781e+19,2.1933594624778875e+19,0.0,0.0
0.34590488484730025,0.0,0.0,3958177186865647.0,0.0,0.0,2.2217461330542887e+19,2.2221419507729764e+19,0.0,0.0
0.35438157317745855,0.0,0.0,4007143637408987.5,0.0,0.0,2.2488178896904188e+19,2.2492186040541585e+19,0.0,0.0
0.36328209592412475,0.0,0.0,4057289609379569.0,0.0,0.0,2.2768917027521937e+19,2.277297431713135e+19,0.0,0.0
0.37175878425428305,0.0,0.0,4105270383363638.5,0.0,0.0,2.303315818671489e+19,2.3037263457098195e+19,0.0,0.0
0.38065930700094924,0.0,0.0,4154311403122166.5,0.0,0.0,2.330733422319398e+19,2.331148853459707e+19,0.0,0.0
0.39000485588494876,0.0,0.0,4204699633519062.5,0.0,0.0,2.3591767581662814e+19,2.359597228129642e+19,0.0,0.0
0.39890537863161496,0.0,0.0,4253117890957899.0,0.0,0.0,2.385956947987913e+19,2.386382259777014e+19,0.0,0.0
0.4082509275156145,0.0,0.0,4302747384359706.0,0.0,0.0,2.4137516498559144e+19,2.4141819245943497e+19,0.0,0.0
0.418063753843814,0.0,0.0,4353812393647947.0,0.0,0.0,2.4425936547943055e+19,2.4430290360336798e+19,0.0,0.0
0.4274093027278135,0.0,0.0,4402918514175480.5,0.0,0.0,2.4697555697006617e+19,2.4701958615520764e+19,0.0,0.0
0.43722212905601304,0.0,0.0,4453261658322913.5,0.0,0.0,2.497953023543313e+19,2.4983983497091363e+19,0.0,0.0
0.44656767794001256,0.0,0.0,4501481207391021.0,0.0,0.0,2.5245197844740526e+19,2.5249699325947875e+19,0.0,0.0
0.4563805042682121,0.0,0.0,4550813500183564.0,0.0,0.0,2.5521123609705255e+19,2.5525674423205364e+19,0.0,0.0
0.46668397191282157,0.0,0.0,4601548950062160.0,0.0,0.0,2.5807650230250553e+19,2.5812251779200606e+19,0.0,0.0
0.4764967982410211,0.0,0.0,4650349945911504.0,0.0,0.0,2.607766644488545e+19,2.608231679483134e+19,0.0,0.0
0.4868002658856306,0.0,0.0,4700414562647174.0,0.0,0.0,2.6358162582214308e+19,2.63628629967769e+19,0.0,0.0
0.4976189069124705,0.0,0.0,4751971096623774.0,0.0,0.0,2.6649487208879866e+19,2.6654239179976516e+19,0.0,0.0
0.50792237455708,0.0,0.0,4801597637747926.0,0.0,0.0,2.692406909062163e+19,2.6928870688259457e+19,0.0,0.0
0.5187410155839199,0.0,0.0,4852512801953512.0,0.0,0.0,2.720935393874546e+19,2.7214206451547304e+19,0.0,0.0
0.5290444832285294,0.0,0.0,4901322230187298.0,0.0,0.0,2.7478345616926855e+19,2.7483246939156967e+19,0.0,0.0
0.5398631242553693,0.0,0.0,4951291016569985.0,0.0,0.0,2.7757935550935765e+19,2.7762886841952276e+19,0.0,0.0
0.5512226973335512,0.0,0.0,5002717431074360.0,0.0,0.0,2.8048486476044247e+19,2.8053489193475375e+19,0.0,0.0
0.5620413383603912,0.0,0.0,5052227379993635.0,0.0,0.0,2.8322487643848593e+19,2.8327539871228576e+19,0.0,0.0
0.5734009114385731,0.0,0.0,5103049946542487.0,0.0,0.0,2.860732279585586e+19,2.861242584580232e+19,0.0,0.0
0.584219552465413,0.0,0.0,5151794661464461.0,0.0,0.0,2.887602546016618e+19,2.8881177254827565e+19,0.0,0.0
0.5955791255435949,0.0,0.0,5201724028621338.0,0.0,0.0,2.9155454425828442e+19,2.916065614985697e+19,0.0,0.0
0.607506677275686,0.0,0.0,5253135444412022.0,0.0,0.0,2.944598286026714e+19,2.9451235995711574e+19,0.0,0.0
0.6188662503538679,0.0,0.0,5302653602867139.0,0.0,0.0,2.972009065107143e+19,2.9725393304674333e+19,0.0,0.0
0.6307938020859589,0.0,0.0,5353509125578619.0,0.0,0.0,3.000516915271858e+19,3.0010522661844087e+19,0.0,0.0
0.6421533751641408,0.0,0.0,5402306843517625.0,0.0,0.0,3.0274218044527735e+19,3.027962035137127e+19,0.0,0.0
0.6540809268962319,0.0,0.0,5452312544238396.0,0.0,0.0,3.0554127899671732e+19,3.0559580212215955e+19,0.0,0.0
0.6666048562149275,0.0,0.0,5503824335713354.0,0.0,0.0,3.084528211890764e+19,3.0850785943243444e+19,0.0,0.0
0.6785324079470185,0.0,0.0,5553460316014861.0,0.0,0.0,3.112009155309746e+19,3.112564501341349e+19,0.0,0.0
0.6910563372657141,0.0,0.0,5604457365155177.0,0.0,0.0,3.1406015375505953e+19,3.1411619832871154e+19,0.0,0.0
0.7029838889978052,0.0,0.0,5653410315997160.0,0.0,0.0,3.167596399480733e+19,3.168161740512326e+19,0.0,0.0
0.7155078183165008,0.0,0.0,5703593343098012.0,0.0,0.0,3.195691575456968e+19,3.196261934791277e+19,0.0,0.0
0.7286579441011312,0.0,0.0,5755306527252106.0,0.0,0.0,3.2249264166476763e+19,3.2255019473003987e+19,0.0,0.0
0.7411818734198268,0.0,0.0,5805156601287610.0,0.0,0.0,3.2525298517686256e+19,3.253110367428752e+19,0.0,0.0
0.7543319992044571,0.0,0.0,5856390813648142.0,0.0,0.0,3.2812598634602496e+19,3.281845502541628e+19,0.0,0.0
0.7668559285231528,0.0,0.0,5905589311423914.0,0.0,0.0,3.308393658320154e+19,3.3089842172513006e+19,0.0,0.0
0.7800060543077831,0.0,0.0,5956039134787673.0,0.0,0.0,3.336642790285293e+19,3.3372383941987746e+19,0.0,0.0
0.7938136863816451,0.0,0.0,6008043456258186.0,0.0,0.0,3.366047616080638e+19,3.366648420426257e+19,0.0,0.0
0.8069638121662754,0.0,0.0,6058193405126181.0,0.0,0.0,3.3938202194325983e+19,3.3944260387731108e+19,0.0,0.0
0.8207714442401374,0.0,0.0,6109750215486821.0,0.0,0.0,3.4227353530532774e+19,3.423346328074819e+19,0.0,0.0
0.8339215700247677,0.0,0.0,6159275157674813.0,0.0,0.0,3.4500519855806706e+19,3.4506679130964378e+19,0.0,0.0
0.8477292020986297,0.0,0.0,6210072115837993.0,0.0,0.0,3.4784998155582046e+19,3.4791208227697955e+19,0.0,0.0
0.8622272157761847,0.0,0.0,6262448368187668.0,0.0,0.0,3.508120205361467e+19,3.5087464501982888e+19,0.0,0.0
0.8760348478500466,0.0,0.0,6312975635189957.0,0.0,0.0,3.5361041549601817e+19,3.536735452523701e+19,0.0,0.0
0.8905328615276016,0.0,0.0,6364932346693498.0,0.0,0.0,3.565247432473131e+19,3.565883925707804e+19,0.0,0.0
0.9043404936014635,0.0,0.0,6414857114258101.0,0.0,0.0,3.59278676794983e+19,3.5934282536612446e+19,0.0,0.0
0.9188385072790185,0.0,0.0,6466074239022428.0,0.0,0.0,3.62147401708426e+19,3.622120624508168e+19,0.0,0.0
0.9326461393528804,0.0,0.0,6515236677432561.0,0.0,0.0,3.648588902793153e+19,3.649240426460886e+19,0.0,0.0
0.9471441530304354,0.0,0.0,6565676379140033.0,0.0,0.0,3.6768408066290225e+19,3.677497374266936e+19,0.0,0.0
0.9623670673918682,0.0,0.0,6617708871081319.0,0.0,0.0,3.70627206402246e+19,3.7069338349095756e+19,0.0,0.0
0.9768650810694232,0.0,0.0,6667922779639032.0,0.0,0.0,3.7340906030539964e+19,3.734757395331973e+19,0.0,0.0
0.9920879954308559,0.0,0.0,6719586542500929.0,0.0,0.0,3.763075485865486e+19,3.7637474445197296e+19,0.0,0.0
1.006586009108411,0.0,0.0,6769249346079780.0,0.0,0.0,3.790477473491502e+19,3.7911543984261186e+19,0.0,0.0
1.0218089234698438,0.0,0.0,6820225120764568.0,0.0,0.0,3.8190345124476355e+19,3.819716534959715e+19,0.0,0.0
1.0377929835493482,0.0,0.0,6872822322659553.0,0.0,0.0,3.848789934933417e+19,3.8494772171656765e+19,0.0,0.0
1.053015897910781,0.0,0.0,6923598423212112.0,0.0,0.0,3.876920461491586e+19,3.8776128213339046e+19,0.0,0.0
1.0689999579902856,0.0,0.0,6975846746913445.0,0.0,0.0,3.906236285443587e+19,3.90693387011828e+19,0.0,0.0
1.0842228723517184,0.0,0.0,7026084845581823.0,0.0,0.0,3.933956348894316e+19,3.93465895737888e+19,0.0,0.0
1.100206932431223,0.0,0.0,7077655653331180.0,0.0,0.0,3.962850342532694e+19,3.9635581080980275e+19,0.0,0.0
1.1154298467926558,0.0,0.0,7127189018518822.0,0.0,0.0,3.9901770559677874e+19,3.990889774869646e+19,0.0,0.0
1.1314139068721603,0.0,0.0,7178038775739163.0,0.0,0.0,4.018666850796913e+19,4.019384654674493e+19,0.0,0.0
1.14819716995564,0.0,0.0,7230524444680969.0,0.0,0.0,4.048364000621127e+19,4.049087053065589e+19,0.0,0.0
1.1641812300351444,0.0,0.0,7281209300536109.0,0.0,0.0,4.076449987543981e+19,4.07717810847404e+19,0.0,0.0
1.180964493118624,0.0,0.0,7333386028414623.0,0.0,0.0,4.10573045928403e+19,4.106463797886879e+19,0.0,0.0
1.1969485531981285,0.0,0.0,7383571825882977.0,0.0,0.0,4.133426955764009e+19,4.134165312946592e+19,0.0,0.0
1.2137318162816082,0.0,0.0,7435109563871613.0,0.0,0.0,4.162306708330776e+19,4.163050219287164e+19,0.0,0.0
1.2313542425192618,0.0,0.0,7488313668260354.0,0.0,0.0,4.1924150133706015e+19,4.193163844737423e+19,0.0,0.0
1.2481375056027415,0.0,0.0,7539709073085261.0,0.0,0.0,4.22089399382595e+19,4.221647964733257e+19,0.0,0.0
1.2657599318403951,0.0,0.0,7592619336463906.0,0.0,0.0,4.250588552117271e+19,4.251347814050915e+19,0.0,0.0
1.2825431949238748,0.0,0.0,7643522724607181.0,0.0,0.0,4.278680620832251e+19,4.279444973104707e+19,0.0,0.0
1.3001656211615285,0.0,0.0,7695797906354756.0,0.0,0.0,4.307976948964461e+19,4.308746528755097e+19,0.0,0.0
1.3169488842450081,0.0,0.0,7746035832734475.0,0.0,0.0,4.335697140221918e+19,4.336471743805187e+19,0.0,0.0
1.3345713104826618,0.0,0.0,7797628781284890.0,0.0,0.0,4.364610780209878e+19,4.365390543088011e+19,0.0,0.0
1.353074858032198,0.0,0.0,7850904275541535.0,0.0,0.0,4.394764104750796e+19,4.395549195178352e+19,0.0,0.0
1.3706972842698517,0.0,0.0,7902384167582548.0,0.0,0.0,4.423294351994033e+19,4.42408459041078e+19,0.0,0.0
1.389200831819388,0.0,0.0,7955398691847350.0,0.0,0.0,4.453051497636776e+19,4.4538470375059595e+19,0.0,0.0
1.4068232580570417,0.0,0.0,8006417024628250.0,0.0,0.0,4.4812109307124e+19,4.4820115724148646e+19,0.0,0.0
1.425326805606578,0.0,0.0,8058825946851280.0,0.0,0.0,4.510586073035559e+19,4.511391955630251e+19,0.0,0.0
1.4429492318442316,0.0,0.0,8109206315649855.0,0.0,0.0,4.5383884793079546e+19,4.539199399939526e+19,0.0,0.0
1.461452779393768,0.0,0.0,8160960033019518.0,0.0,0.0,4.567395903033391e+19,4.568211999036685e+19,0.0,0.0
1.480881504320781,0.0,0.0,8214415741633344.0,0.0,0.0,4.597655513973454e+19,4.59847695554762e+19,0.0,0.0
1.4993850518703173,0.0,0.0,8266084658492776.0,0.0,0.0,4.626293932982649e+19,4.627120541448527e+19,0.0,0.0
1.5188137767973304,0.0,0.0,8319308002384210.0,0.0,0.0,4.656171917160004e+19,4.657003847960254e+19,0.0,0.0
1.5373173243468667,0.0,0.0,8370540835358607.0,0.0,0.0,4.684452864814821e+19,4.68528991889835e+19,0.0,0.0
1.5567460492738798,0.0,0.0,8423182889806167.0,0.0,0.0,4.713962303820181e+19,4.714804622109144e+19,0.0,0.0
1.5752495968234161,0.0,0.0,8473800448898785.0,0.0,0.0,4.741898547739728e+19,4.742745927784636e+19,0.0,0.0
1.5946783217504292,0.0,0.0,8525809706742308.0,0.0,0.0,4.771052695267923e+19,4.771905276238596e+19,0.0,0.0
1.615078482923793,0.0,0.0,8579541568873448.0,0.0,0.0,4.801472859148531e+19,4.802330813305417e+19,0.0,0.0
1.634507207850806,0.0,0.0,8631492032538730.0,0.0,0.0,4.830269954897794e+19,4.831133104101064e+19,0.0,0.0
1.6549073690241698,0.0,0.0,8685017066102013.0,0.0,0.0,4.860320582614553e+19,4.861189084321138e+19,0.0,0.0
1.6743360939511829,0.0,0.0,8736553030924360.0,0.0,0.0,4.88877129594604e+19,4.889644951249123e+19,0.0,0.0
1.6947362551245466,0.0,0.0,8789516873829185.0,0.0,0.0,4.91846456641312e+19,4.919343518100496e+19,0.0,0.0
