t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.004450199887427402,0.0,0.0,489710465689239.06,0.0,0.0,2.751101757311967e+18,2.7515914677776553e+18,0.0,0.0
0.004772709881798772,0.0,0.0,507000981991463.5,0.0,0.0,2.8509070917187604e+18,2.851414092700749e+18,0.0,0.0
0.0051113453758887106,0.0,0.0,524542655950257.8,0.0,0.0,2.952071344080131e+18,2.952595886736076e+18,0.0,0.0
0.005466912644683146,0.0,0.0,542350754063028.94,0.0,0.0,3.0546885774248837e+18,3.0552309281789507e+18,0.0,0.0
0.005840258276917303,0.0,0.0,560440162660460.8,0.0,0.0,3.1588497432467205e+18,3.159410183409374e+18,0.0,0.0
0.0062322711907631684,0.0,0.0,578825467747446.2,0.0,0.0,3.2646432946476124e+18,3.2652221201153587e+18,0.0,0.0
0.006643884750301327,0.0,0.0,597521023649064.8,0.0,0.0,3.372155704568574e+18,3.3727532255922253e+18,0.0,0.0
0.007076078987816394,0.0,0.0,616541012485490.4,0.0,0.0,3.481471907591015e+18,3.4820884486035036e+18,0.0,0.0
0.0075298829372072145,0.0,0.0,635899496087193.0,0.0,0.0,3.592675679724243e+18,3.593311579220328e+18,0.0,0.0
0.008006377084067576,0.0,0.0,655610461644251.8,0.0,0.0,3.7058499675283697e+18,3.706505577990006e+18,0.0,0.0
0.008506695938270956,0.0,0.0,675687862136601.9,0.0,0.0,3.821077175586891e+18,3.821752863449026e+18,0.0,0.0
0.009032030735184503,0.0,0.0,696145652398360.9,0.0,0.0,3.9384394195466255e+18,3.939135565199023e+18,0.0,0.0
0.00958363227194373,0.0,0.0,716997821516019.2,0.0,0.0,4.0580187505484334e+18,4.0587357483699497e+18,0.0,0.0
0.010162813885540916,0.0,0.0,738258422138102.6,0.0,0.0,4.1798973557806484e+18,4.180635614202793e+18,0.0,0.0
0.010770954579817962,0.0,0.0,759941597175624.6,0.0,0.0,4.3041577390258877e+18,4.304917680623059e+18,0.0,0.0
0.01140950230880886,0.0,0.0,782061604293390.8,0.0,0.0,4.4308828843875574e+18,4.431664945991853e+18,0.0,0.0
0.012079977424249305,0.0,0.0,804632838527669.4,0.0,0.0,4.560156405834982e+18,4.5609610386735053e+18,0.0,0.0
0.01278397629546177,0.0,0.0,827669853312983.9,0.0,0.0,4.692062684764773e+18,4.692890354618089e+18,0.0,0.0
0.01352317511023486,0.0,0.0,851187380157536.2,0.0,0.0,4.826686997419256e+18,4.827538184799412e+18,0.0,0.0
0.014299333865746602,0.0,0.0,875200347171040.5,0.0,0.0,4.964115633711264e+18,4.964990834058427e+18,0.0,0.0
0.015114300559033933,0.0,0.0,899723896619072.6,0.0,0.0,5.104436008766685e+18,5.105335732663312e+18,0.0,0.0
0.01597001558698563,0.0,0.0,924773401653497.5,0.0,0.0,5.247736768299678e+18,5.248661541701331e+18,0.0,0.0
0.016868516366334914,0.0,0.0,950364482347856.8,0.0,0.0,5.394107888773178e+18,5.39505825325553e+18,0.0,0.0
0.01781194218465166,0.0,0.0,976513021149408.9,0.0,0.0,5.543640773162595e+18,5.544617286183748e+18,0.0,0.0
0.018802539293884243,0.0,0.0,1003235177844945.9,0.0,0.0,5.696428343028059e+18,5.697431578205901e+18,0.0,0.0
0.019842666258578456,0.0,0.0,1030547404125226.8,0.0,0.0,5.852565127506387e+18,5.853595674910524e+18,0.0,0.0
0.02093479957150738,0.0,0.0,1058466457822523.5,0.0,0.0,6.012147349754817e+18,6.013205816212631e+18,0.0,0.0
0.02208153955008275,0.0,0.0,1087009416886909.5,0.0,0.0,6.175273011311239e+18,6.176360020728134e+18,0.0,0.0
0.02328561652758689,0.0,0.0,1116193693159388.9,0.0,0.0,6.342041974780258e+18,6.343158168473436e+18,0.0,0.0
0.024549897353966232,0.0,0.0,1146037045993566.5,0.0,0.0,6.512556045204815e+18,6.513702082250806e+18,0.0,0.0
0.025877392221664543,0.0,0.0,1176557595772056.5,0.0,0.0,6.686919050443455e+18,6.688095608039229e+18,0.0,0.0
0.02727126183274777,0.0,0.0,1207773837359058.0,0.0,0.0,6.865236920838097e+18,6.866444694675463e+18,0.0,0.0
0.02873482492438516,0.0,0.0,1239704653526508.2,0.0,0.0,7.047617768426782e+18,7.048857473080305e+18,0.0,0.0
0.03027156617060442,0.0,0.0,1272369328387760.2,0.0,0.0,7.234171965930937e+18,7.235444335259306e+18,0.0,0.0
0.03188514447913464,0.0,0.0,1305787560869590.0,0.0,0.0,7.425012225724435e+18,7.426318013285293e+18,0.0,0.0
0.03357940170309137,0.0,0.0,1339979478250931.2,0.0,0.0,7.62025367897251e+18,7.621593658450767e+18,0.0,0.0
0.03535837178824594,0.0,0.0,1374965649794251.2,0.0,0.0,7.820013955112727e+18,7.821388920762528e+18,0.0,0.0
0.03722629037765824,0.0,0.0,1410767100493748.5,0.0,0.0,8.024413261835674e+18,8.025824028936167e+18,0.0,0.0
0.039187604896541155,0.0,0.0,1447405324962743.5,0.0,0.0,8.233574465711364e+18,8.235021871036319e+18,0.0,0.0
0.041246985141368216,0.0,0.0,1484902301481194.5,0.0,0.0,8.447623173596122e+18,8.449108075897596e+18,0.0,0.0
0.043409334398436625,0.0,0.0,1523280506223074.5,0.0,0.0,8.666687814946572e+18,8.668211095452795e+18,0.0,0.0
0.045679801118358454,0.0,0.0,1562562927682147.2,0.0,0.0,8.890899725158681e+18,8.892462288086352e+18,0.0,0.0
0.04806379117427638,0.0,0.0,1602773081313928.8,0.0,0.0,9.120393230043286e+18,9.121996003124606e+18,0.0,0.0
0.0505669807329902,0.0,0.0,1643935024410554.8,0.0,0.0,9.35530573154431e+18,9.356949666568698e+18,0.0,0.0
0.05319532976963971,0.0,0.0,1686073371224864.8,0.0,0.0,9.595777794799612e+18,9.597463868170832e+18,0.0,0.0
0.0559550962581217,0.0,0.0,1729213308359230.8,0.0,0.0,9.841953236641845e+18,9.8436824499502e+18,0.0,0.0
0.058852851071027786,0.0,0.0,1773380610434259.2,0.0,0.0,1.0093979215630942e+19,1.0095752596241394e+19,0.0,0.0
0.061895493624579176,0.0,0.0,1818601656052063.5,0.0,0.0,1.035200632370914e+19,1.0353824925365178e+19,0.0,0.0
0.06509026830580814,0.0,0.0,1864903444068432.8,0.0,0.0,1.0616188679564466e+19,1.0618053583008563e+19,0.0,0.0
0.06844478172109854,0.0,0.0,1912313610188008.2,0.0,0.0,1.0886684023788896e+19,1.0888596337399065e+19,0.0,0.0
0.07196702080715346,0.0,0.0,1960860443858232.2,0.0,0.0,1.1163653815918287e+19,1.116561467636212e+19,0.0,0.0
0.07532153422244386,0.0,0.0,2007125278508670.0,0.0,0.0,1.142133360909799e+19,1.1423340734376516e+19,0.0,0.0
0.07884377330849879,0.0,0.0,2054086603942472.8,0.0,0.0,1.168569354362087e+19,1.1687747630224804e+19,0.0,0.0
0.08254212434885647,0.0,0.0,2101892958483458.8,0.0,0.0,1.1956941889291055e+19,1.1959043782249492e+19,0.0,0.0
0.08606436343491139,0.0,0.0,2147342511073815.8,0.0,0.0,1.2209788884935948e+19,1.2211936227447026e+19,0.0,0.0
0.08976271447526907,0.0,0.0,2193498217462399.5,0.0,0.0,1.2469677510750947e+19,1.2471871008968397e+19,0.0,0.0
0.09364598306764463,0.0,0.0,2240553256518668.5,0.0,0.0,1.2736816953362887e+19,1.2739057506619404e+19,0.0,0.0
0.09772341508963897,0.0,0.0,2288712531420319.0,0.0,0.0,1.3011399701435607e+19,1.3013688413967055e+19,0.0,0.0
0.10160668368201453,0.0,0.0,2334693495599330.0,0.0,0.0,1.3267743549828868e+19,1.327007824332444e+19,0.0,0.0
0.10568411570400887,0.0,0.0,2381508059295465.0,0.0,0.0,1.3531602405196513e+19,1.3533983913255823e+19,0.0,0.0
0.10996541932710292,0.0,0.0,2429315527320674.5,0.0,0.0,1.3803192011156627e+19,1.3805621326683986e+19,0.0,0.0
0.11404285134909727,0.0,0.0,2474900727967045.0,0.0,0.0,1.4057073251634586e+19,1.4059548152362576e+19,0.0,0.0
0.11832415497219131,0.0,0.0,2521321893863039.5,0.0,0.0,1.431873132442776e+19,1.4321252646321625e+19,0.0,0.0
0.12281952377644006,0.0,0.0,2568770761200518.0,0.0,0.0,1.4588389310466032e+19,1.4590958081227225e+19,0.0,0.0
0.12753966102090125,0.0,0.0,2617455905820553.5,0.0,0.0,1.4866256380684528e+19,1.486887383659037e+19,0.0,0.0
0.13203502982515,0.0,0.0,2664055402636442.0,0.0,0.0,1.512625338272877e+19,1.5128917438131372e+19,0.0,0.0
0.1367551670696112,0.0,0.0,2711600214695052.0,0.0,0.0,1.5394455993610625e+19,1.539716759382533e+19,0.0,0.0
0.14171131117629546,0.0,0.0,2760252829851306.5,0.0,0.0,1.5671098256975022e+19,1.5673858509804878e+19,0.0,0.0
0.14643144842075664,0.0,0.0,2806745476447524.0,0.0,0.0,1.5930194525932827e+19,1.5933001271409277e+19,0.0,0.0
0.1513875925274409,0.0,0.0,2854172278061246.5,0.0,0.0,1.6197718591924523e+19,1.6200572764202588e+19,0.0,0.0
0.1565915438394594,0.0,0.0,2902731649781244.0,0.0,0.0,1.6473914076246378e+19,1.6476816807896146e+19,0.0,0.0
0.16154768794614366,0.0,0.0,2949170770075582.0,0.0,0.0,1.6732808181797343e+19,1.6735757352567402e+19,0.0,0.0
0.16675163925816214,0.0,0.0,2996583057191992.5,0.0,0.0,1.700034047140618e+19,1.7003337054463332e+19,0.0,0.0
0.17221578813578153,0.0,0.0,3045166423388947.5,0.0,0.0,1.7276762912318552e+19,1.727980807874197e+19,0.0,0.0
0.1774197394478,0.0,0.0,3091663126222238.0,0.0,0.0,1.7536056783192484e+19,1.753914844631872e+19,0.0,0.0
0.1828838883254194,0.0,0.0,3139168218753719.0,0.0,0.0,1.7804190574892775e+19,1.78073297431115e+19,0.0,0.0
0.18862124464691976,0.0,0.0,3187879887422624.0,0.0,0.0,1.8081424966411774e+19,1.808461284629916e+19,0.0,0.0
0.19408539352453916,0.0,0.0,3234530797916130.5,0.0,0.0,1.834164398945931e+19,1.8344878520257219e+19,0.0,0.0
0.1998227498460395,0.0,0.0,3282222440915013.5,0.0,0.0,1.861089980071366e+19,1.861418202315458e+19,0.0,0.0
0.2058469739836149,0.0,0.0,3331154138632521.0,0.0,0.0,1.88894620044761e+19,1.8892793158614675e+19,0.0,0.0
0.21158433030511525,0.0,0.0,3378044700660427.5,0.0,0.0,1.9151071670069215e+19,1.9154449714769904e+19,0.0,0.0
0.21760855444269064,0.0,0.0,3426006181011937.5,0.0,0.0,1.9421912826059186e+19,1.942533883224026e+19,0.0,0.0
0.2239339897871448,0.0,0.0,3475239772242572.0,0.0,0.0,1.970226414181953e+19,1.97057393815918e+19,0.0,0.0
0.22995821392472018,0.0,0.0,3522446595971220.5,0.0,0.0,1.9965682495672865e+19,1.99692049422688e+19,0.0,0.0
0.23628364926917433,0.0,0.0,3570752895965919.5,0.0,0.0,2.0238526863262675e+19,2.0242097616158634e+19,0.0,0.0
0.2429253563808512,0.0,0.0,3620362386263586.5,0.0,0.0,2.05210850812947e+19,2.0524705443680965e+19,0.0,0.0
0.24925079172530534,0.0,0.0,3667955029175780.5,0.0,0.0,2.0786692222928396e+19,2.079036017795755e+19,0.0,0.0
0.2558924988369822,0.0,0.0,3716674476599533.0,0.0,0.0,2.1061921210083496e+19,2.1065637884560118e+19,0.0,0.0
0.2628662913042429,0.0,0.0,3766727555303616.5,0.0,0.0,2.134706913309324e+19,2.1350835860648485e+19,0.0,0.0
0.2695079984159197,0.0,0.0,3814769899610913.5,0.0,0.0,2.161521457614507e+19,2.1619029346044637e+19,0.0,0.0
0.2764817908831804,0.0,0.0,3863965450122641.0,0.0,0.0,2.18931801396437e+19,2.1897044105093837e+19,0.0,0.0
0.28312349799485725,0.0,0.0,3911006924397352.0,0.0,0.0,2.2154721323919503e+19,2.215863233084389e+19,0.0,0.0
0.29009729046211796,0.0,0.0,3959087464255717.5,0.0,0.0,2.242600226658432e+19,2.242996135404855e+19,0.0,0.0
0.2974197725527417,0.0,0.0,4008474962568704.0,0.0,0.0,2.270733592886839e+19,2.2711344403830985e+19,0.0,0.0
0.3043935650200024,0.0,0.0,4055895809761505.0,0.0,0.0,2.2972136806374064e+19,2.297619270218383e+19,0.0,0.0
0.31171604711062617,0.0,0.0,4104503257673067.5,0.0,0.0,2.3246883144470413e+19,2.325098764772807e+19,0.0,0.0
0.3194046533057811,0.0,0.0,4154505295034993.5,0.0,0.0,2.3531893138254586e+19,2.353604764354977e+19,0.0,0.0
0.32672713539640486,0.0,0.0,4202554133151369.0,0.0,0.0,2.38002247220809e+19,2.3804427276214047e+19,0.0,0.0
0.3344157415915598,0.0,0.0,4251816650092036.0,0.0,0.0,2.4078706774001115e+19,2.408295859065121e+19,0.0,0.0
0.34173822368218354,0.0,0.0,4298973090913743.0,0.0,0.0,2.4341015504568336e+19,2.434531447765925e+19,0.0,0.0
0.3494268298773385,0.0,0.0,4347224137632505.5,0.0,0.0,2.461338108388039e+19,2.461772830801801e+19,0.0,0.0
0.3574998663822511,0.0,0.0,4396838089348623.0,0.0,0.0,2.4896136646661317e+19,2.4900533484750627e+19,0.0,0.0
0.36518847257740605,0.0,0.0,4444524683059416.5,0.0,0.0,2.516253569550827e+19,2.5166980220191244e+19,0.0,0.0
0.3732615090823187,0.0,0.0,4493452385653296.0,0.0,0.0,2.543920758413962e+19,2.5443701036525253e+19,0.0,0.0
0.381738197412477,0.0,0.0,4543830828349104.0,0.0,0.0,2.5726491069584376e+19,2.5731034900412715e+19,0.0,0.0
0.38981123391738964,0.0,0.0,4592288184657203.0,0.0,0.0,2.599720479718914e+19,2.6001797085373764e+19,0.0,0.0
0.39828792224754794,0.0,0.0,4642012858746484.0,0.0,0.0,2.627840813488728e+19,2.6283050147746066e+19,0.0,0.0
0.4063609587524606,0.0,0.0,4689653481778222.0,0.0,0.0,2.6543497715765686e+19,2.654818736924738e+19,0.0,0.0
0.4148376470826189,0.0,0.0,4738437560724284.0,0.0,0.0,2.681897497500333e+19,2.6823713412564046e+19,0.0,0.0
0.4237381698292851,0.0,0.0,4788638200008414.0,0.0,0.0,2.710519291918161e+19,2.710998155738166e+19,0.0,0.0
0.4322148581594434,0.0,0.0,4836931407661925.0,0.0,0.0,2.737505757756026e+19,2.7379894508968e+19,0.0,0.0
0.4411153809061096,0.0,0.0,4886516333567455.0,0.0,0.0,2.7655539175216865e+19,2.7660425691550433e+19,0.0,0.0
0.4504609297901091,0.0,0.0,4937606808073535.0,0.0,0.0,2.7946996764040528e+19,2.7951934370848633e+19,0.0,0.0
0.4593614525367753,0.0,0.0,4986790781564384.0,0.0,0.0,2.822183549618978e+19,2.8226822286971412e+19,0.0,0.0
0.4687070014207748,0.0,0.0,5037292474251163.0,0.0,0.0,2.8507522081356345e+19,2.85125593738306e+19,0.0,0.0
0.477607524167441,0.0,0.0,5085713426599598.0,0.0,0.0,2.8777011888016536e+19,2.8782097601443185e+19,0.0,0.0
0.48695307305144053,0.0,0.0,5135323163158809.0,0.0,0.0,2.9057241781442515e+19,2.9062377104605733e+19,0.0,0.0
0.49676589937964005,0.0,0.0,5186403133096191.0,0.0,0.0,2.9348584622709834e+19,2.935377102584289e+19,0.0,0.0
0.5061114482636396,0.0,0.0,5235581727089394.0,0.0,0.0,2.9623445690051265e+19,2.9628681271778402e+19,0.0,0.0
0.5159242745918391,0.0,0.0,5286101038831918.0,0.0,0.0,2.9909290903589327e+19,2.99145770046281e+19,0.0,0.0
0.5252698234758386,0.0,0.0,5334559498870016.0,0.0,0.0,3.0179049548642906e+19,3.018438410814179e+19,0.0,0.0
0.5350826498040381,0.0,0.0,5384231355610856.0,0.0,0.0,3.045968239676746e+19,3.046506662812317e+19,0.0,0.0
0.5453861174486475,0.0,0.0,5435397445562816.0,0.0,0.0,3.0751572590876107e+19,3.0757007988321677e+19,0.0,0.0
0.555198943776847,0.0,0.0,5484678915847806.0,0.0,0.0,3.1027063597564838e+19,3.103254827648074e+19,0.0,0.0
0.5655024114214564,0.0,0.0,5535325851772241.0,0.0,0.0,3.13136818744827e+19,3.1319217200334475e+19,0.0,0.0
0.5753152377496559,0.0,0.0,5583925324809967.0,0.0,0.0,3.158427408863628e+19,3.158985801396122e+19,0.0,0.0
0.5856187053942653,0.0,0.0,5633761420091480.0,0.0,0.0,3.1865882061911458e+19,3.187151582333147e+19,0.0,0.0
0.5964373464211052,0.0,0.0,5685115686628090.0,0.0,0.0,3.21588990891679e+19,3.216458420485443e+19,0.0,0.0
0.6067408140657147,0.0,0.0,5734597195392952.0,0.0,0.0,3.243555330458638e+19,3.2441287901781717e+19,0.0,0.0
0.6175594550925546,0.0,0.0,5785468297768836.0,0.0,0.0,3.27234855570244e+19,3.272927102532217e+19,0.0,0.0
0.627862922737164,0.0,0.0,5834299880418012.0,0.0,0.0,3.299540993036837e+19,3.300124423024872e+19,0.0,0.0
0.638681563764004,0.0,0.0,5884390480546398.0,0.0,0.0,3.3278499638435238e+19,3.3284384028915855e+19,0.0,0.0
0.6500411368421859,0.0,0.0,5936023430721874.0,0.0,0.0,3.3573158064592523e+19,3.3579094088023314e+19,0.0,0.0
0.6608597778690258,0.0,0.0,5985791391557409.0,0.0,0.0,3.3851450321290506e+19,3.3857436112682017e+19,0.0,0.0
0.6722193509472077,0.0,0.0,6036972756101876.0,0.0,0.0,3.414117951587281e+19,3.4147216488628904e+19,0.0,0.0
0.6830379919740477,0.0,0.0,6086117901205196.0,0.0,0.0,3.4414882387046793e+19,3.442096850494805e+19,0.0,0.0
0.6943975650522296,0.0,0.0,6136543927031100.0,0.0,0.0,3.469990853147773e+19,3.4706045075404722e+19,0.0,0.0
0.7052162060790695,0.0,0.0,6184912078842704.0,0.0,0.0,3.4969237690872738e+19,3.497542260295163e+19,0.0,0.0
0.7165757791572515,0.0,0.0,6234545687017651.0,0.0,0.0,3.524978170263264e+19,3.525601624831971e+19,0.0,0.0
0.7285033308893425,0.0,0.0,6285734318038088.0,0.0,0.0,3.5541953890226516e+19,3.5548239624544444e+19,0.0,0.0
0.7398629039675244,0.0,0.0,6335091185721286.0,0.0,0.0,3.581804377969666e+19,3.5824378870882304e+19,0.0,0.0
0.7517904556996154,0.0,0.0,6385883475898768.0,0.0,0.0,3.610563216987654e+19,3.611201805335253e+19,0.0,0.0
0.7631500287777974,0.0,0.0,6434674455784073.0,0.0,0.0,3.6377447694369493e+19,3.6383882368825225e+19,0.0,0.0
0.7750775805098884,0.0,0.0,6484768922142065.0,0.0,0.0,3.666064906484514e+19,3.6667133833767383e+19,0.0,0.0
0.787601509828584,0.0,0.0,6536446694813294.0,0.0,0.0,3.695565944367275e+19,3.69621958903676e+19,0.0,0.0
0.799529061560675,0.0,0.0,6586291407563700.0,0.0,0.0,3.723449404738138e+19,3.724108033878896e+19,0.0,0.0
0.8120529908793707,0.0,0.0,6637594900042123.0,0.0,0.0,3.752500728735026e+19,3.753164488225029e+19,0.0,0.0
0.8239805426114617,0.0,0.0,6686889879645464.0,0.0,0.0,3.779964559749521e+19,3.780633248737496e+19,0.0,0.0
0.8365044719301573,0.0,0.0,6737509309905917.0,0.0,0.0,3.808584915446516e+19,3.809258666377496e+19,0.0,0.0
0.8496545977147877,0.0,0.0,6789737985908467.0,0.0,0.0,3.838405120607614e+19,3.8390840944062005e+19,0.0,0.0
0.8621785270334833,0.0,0.0,6840130039143349.0,0.0,0.0,3.866595957641953e+19,3.867279970645861e+19,0.0,0.0
0.8753286528181137,0.0,0.0,6892004643688241.0,0.0,0.0,3.895973530531616e+19,3.8966627309959815e+19,0.0,0.0
0.8878525821368093,0.0,0.0,6941860825843684.0,0.0,0.0,3.92375110298902e+19,3.924445289071605e+19,0.0,0.0
0.9010027079214397,0.0,0.0,6993062509123016.0,0.0,0.0,3.952703997070578e+19,3.953403303321494e+19,0.0,0.0
0.9135266372401353,0.0,0.0,7042217663912856.0,0.0,0.0,3.980085592908137e+19,3.9807898146745205e+19,0.0,0.0
0.9266767630247656,0.0,0.0,7092701176854134.0,0.0,0.0,4.008631627416925e+19,4.009340897534604e+19,0.0,0.0
0.9404843950986276,0.0,0.0,7144807744066287.0,0.0,0.0,4.03838637250932e+19,4.039100853283734e+19,0.0,0.0
0.953634520883258,0.0,0.0,7195096353803078.0,0.0,0.0,4.066526042548338e+19,4.067245552183716e+19,0.0,0.0
0.9674421529571199,0.0,0.0,7246888545307949.0,0.0,0.0,4.095861528426239e+19,4.096586217280772e+19,0.0,0.0
0.9805922787417503,0.0,0.0,7296680658976386.0,0.0,0.0,4.123609318515073e+19,4.124338986580962e+19,0.0,0.0
0.9943999108156122,0.0,0.0,7347839043464094.0,0.0,0.0,4.152541648877809e+19,4.153276432782144e+19,0.0,0.0
1.0075500366002426,0.0,0.0,7396966584409733.0,0.0,0.0,4.179913133054263e+19,4.180652829712698e+19,0.0,0.0
1.0213576686741044,0.0,0.0,7447442346116459.0,0.0,0.0,4.2084584062980915e+19,4.209203150532708e+19,0.0,0.0
1.0358556823516594,0.0,0.0,7499558655576521.0,0.0,0.0,4.23822266376369e+19,4.238972619629249e+19,0.0,0.0
1.0496633144255212,0.0,0.0,7549870162107503.0,0.0,0.0,4.26638056139871e+19,4.267135548414925e+19,0.0,0.0
1.0641613281030762,0.0,0.0,7601706022147665.0,0.0,0.0,4.2957447481129255e+19,4.296504918715155e+19,0.0,0.0
1.077968960176938,0.0,0.0,7651553663897320.0,0.0,0.0,4.323528341532164e+19,4.3242934968985625e+19,0.0,0.0
1.092466973854493,0.0,0.0,7702787827582525.0,0.0,0.0,4.352507081997828e+19,4.353277360780584e+19,0.0,0.0
1.1076898882159258,0.0,0.0,7755694512930469.0,0.0,0.0,4.3827272022681076e+19,4.383502771719418e+19,0.0,0.0
1.1221879018934808,0.0,0.0,7806784300631062.0,0.0,0.0,4.411319805496129e+19,4.412100483926203e+19,0.0,0.0
1.1374108162549137,0.0,0.0,7859423386791349.0,0.0,0.0,4.441140968519997e+19,4.441926910858672e+19,0.0,0.0
1.1519088299324687,0.0,0.0,7910053779921603.0,0.0,0.0,4.469360179975961e+19,4.470151185353952e+19,0.0,0.0
1.1671317442939015,0.0,0.0,7962092221283787.0,0.0,0.0,4.4987967058330845e+19,4.49959291505522e+19,0.0,0.0
1.1816297579714565,0.0,0.0,8012088438383354.0,0.0,0.0,4.526656451231936e+19,4.527457660075758e+19,0.0,0.0
1.1968526723328894,0.0,0.0,8063474385899530.0,0.0,0.0,4.555722777549246e+19,4.556529124987821e+19,0.0,0.0
1.2128367324123939,0.0,0.0,8116549247694771.0,0.0,0.0,4.586042863077796e+19,4.586854518002567e+19,0.0,0.0
1.2280596467738267,0.0,0.0,8167814293536771.0,0.0,0.0,4.614737786756607e+19,4.615554568185957e+19,0.0,0.0
1.2440437068533312,0.0,0.0,8220650163636566.0,0.0,0.0,4.6446738168898626e+19,4.645495881906232e+19,0.0,0.0
1.259266621214764,0.0,0.0,8271481943050405.0,0.0,0.0,4.673009010717008e+19,4.673836158911317e+19,0.0,0.0
1.2752506812942686,0.0,0.0,8323742122969746.0,0.0,0.0,4.702574182519017e+19,4.703406556731314e+19,0.0,0.0
1.2904735956557014,0.0,0.0,8373962888177296.0,0.0,0.0,4.730562526363914e+19,4.73139992265274e+19,0.0,0.0
1.306457655735206,0.0,0.0,8425593345783579.0,0.0,0.0,4.759770220776935e+19,4.760612780111515e+19,0.0,0.0
1.3232409188186856,0.0,0.0,8478933089477276.0,0.0,0.0,4.7902453880521015e+19,4.791093281361066e+19,0.0,0.0
1.33922497889819,0.0,0.0,8530466552319734.0,0.0,0.0,4.8190939167358886e+19,4.819946963391113e+19,0.0,0.0
1.3560082419816697,0.0,0.0,8583592662806602.0,0.0,0.0,4.849197406795421e+19,4.850055766061702e+19,0.0,0.0
1.3719923020611742,0.0,0.0,8634714910291911.0,0.0,0.0,4.877697557746157e+19,4.878561029237179e+19,0.0,0.0
1.3887755651446538,0.0,0.0,8687285998247982.0,0.0,0.0,4.907441642334481e+19,4.90831037093431e+19,0.0,0.0
1.4047596252241583,0.0,0.0,8737816386123675.0,0.0,0.0,4.935605432070936e+19,4.936479213709555e+19,0.0,0.0
1.421542888307638,0.0,0.0,8789776664490502.0,0.0,0.0,4.965002617739939e+19,4.965881595406392e+19,0.0,0.0
1.4375269483871425,0.0,0.0,8839717722065580.0,0.0,0.0,4.992841674634609e+19,4.993725646406814e+19,0.0,0.0
1.4543102114706221,0.0,0.0,8891085653866253.0,0.0,0.0,5.021903823556058e+19,5.02279293212144e+19,0.0,0.0
