t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.2682611477870433e-09,20143115601.15806,2.5619510314063436e+16,-0.01766031135866821,-0.010122837309187154,2.2816104607376822e+19,-9.713051839679545e-07,-0.0017607945753035411,2.284172411769091e+19,224.05975062139112,0.5991764357484461
220000.0,8.996487953291293e-08,18162016491.482265,3.5755284149389756e+16,-0.5038890484175649,-0.3126449626969322,3.744126810296818e+19,-2.810174633771695e-05,-0.0575348579873681,3.747702338711768e+19,10961.95311089943,15.800889288503074
364000.0,5.409112211904936e-07,16907925246.285986,4.274898636163891e+16,-3.0745592911333675,-2.1688961690612083,5.093066063466656e+19,-0.00017220674606563922,-0.4118359200465246,5.097340962102817e+19,30282.31728508029,217.31218201924523
536800.0,9.3241265480501e-06,15993347834.091751,4.83993023951649e+16,-52.57928239772912,-39.22594118252873,6.454377587194953e+19,-0.0028993468044228596,-7.1469292834966485,6.459217517434493e+19,303983.80605486315,434.8008919193906
744160.0,3.13201219768996e-05,15271832671.335598,5.3315909005437064e+16,-194.81262112405298,-166.59786678162214,7.884859088453432e+19,-0.010746198685946725,-30.931222602470726,7.890190679353976e+19,5849000.432677344,-5920.710505089626
992992.0,-0.0002755287218921772,14660994473.402493,5.778021659065864e+16,1623.6167278304965,1303.3085341928336,9.422670527390274e+19,0.08910322463923896,235.68039502551048,9.428448549049362e+19,-2801946.393513765,20748.785051758467
1291590.4,-0.0022894535598849933,14113890565.39638,6.194582373256646e+16,15714.83138069012,14309.144701712885,1.1100049882771928e+20,0.8639594879423454,2652.1842041486466,1.110624446514522e+20,-351030623.37113404,608604.2803750904
1649908.48,-0.010557992774018842,13605845175.735004,6.590600745538873e+16,83491.9522728841,81869.13805676776,1.2948059487932695e+20,4.589912344442683,15336.595421289909,1.2954650088678313e+20,-2019583894.6482186,3702568.673683898
2079890.176,-0.04625915410839638,13124618214.649393,6.972181580900413e+16,413720.74990813865,425142.2801903648,1.4998909776626834e+20,22.739601904971124,80140.61066977106,1.5005881958207776e+20,-7272499854.752228,15215805.088089546
2595868.2112,-0.14477589388064813,12664065663.036715,7.343553539492104e+16,1531777.242536106,1655781.2951070885,1.7287391691662498e+20,84.22540844779088,314821.81094099616,1.7294735245201945e+20,-33276717384.586815,61811322.53628695
3215041.8534399997,-0.2573362207567165,12221041948.726406,7.707784617722008e+16,3582218.7500102734,4110132.4693367356,1.9851953499480497e+20,196.9996359445065,788845.5476851889,1.985966128409826e+20,-138789646089.79086,217029765.23642492
3958050.2241279995,-0.36176886512677137,11794360151.000761,8.06719398202777e+16,6772955.173887826,8092852.947018518,2.2735643646955507e+20,371.95987014324436,1557257.612622843,2.274371084093768e+20,-288110107817.0813,478442389.7675188
4849660.268953599,-0.9079016812039125,11384507303.561972,8.423605502369931e+16,17119609.666557766,20396464.666382752,2.5987024251980356e+20,940.4930304118913,3929511.062533384,2.5995447857482714e+20,-56327999259.140564,496595788.25447583
5919592.322744318,0.4257683923930563,10993241953.138277,8.778513690464666e+16,6314114.740221977,10210585.018645933,2.966111027902398e+20,355.83502769955874,2150075.4811582575,2.966988879271448e+20,-707839398637.7635,1125007415.300956
7203510.787293182,17.700399679282075,10622821050.80555,9.133199158098102e+16,-297422004.7423088,-342839632.14476305,3.382036525494229e+20,-16328.651335225422,-65858422.91798482,3.382949845410048e+20,-12172330360028.672,10476517308.180809
8744212.944751818,40.671755360105344,10275099138.18005,9.488814453272765e+16,-1034975978.3591093,-1235901027.640935,3.853576572802952e+20,-56970.51836188096,-242046554.74170992,3.8545254542482696e+20,-22028180771610.895,31027479035.10949
10593055.53370218,-243.52480212746627,9950897837.843927,9.846452828583056e+16,4512514682.17152,5510639649.818487,4.38879145602989e+20,248376.51804775678,1064875162.7957529,4.3897761013127433e+20,329884374426129.3,-116911665473.60478
