t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
416.1212419087264,0.0,0.0,108213226798847.52,0.0,0.0,7.450969476924562e+19,7.45098029824723e+19,0.0,0.0
438.99739814775114,0.0,0.0,111194626006145.5,0.0,0.0,7.653127222893032e+19,7.653138342355634e+19,0.0,0.0
464.16117001067835,0.0,0.0,114336279165924.36,0.0,0.0,7.869378417426989e+19,7.869389851054922e+19,0.0,0.0
491.8413190598983,0.0,0.0,117664809114079.94,0.0,0.0,8.10052208137591e+19,8.10053384785682e+19,0.0,0.0
517.0050909228255,0.0,0.0,120699721086790.5,0.0,0.0,8.305377420769513e+19,8.305389490741604e+19,0.0,0.0
544.6852399720455,0.0,0.0,123915814315307.38,0.0,0.0,8.524860133643547e+19,8.524872525225004e+19,0.0,0.0
575.1334039261874,0.0,0.0,127319287698446.73,0.0,0.0,8.75982908433585e+19,8.759841816264629e+19,0.0,0.0
608.6263842757436,0.0,0.0,130933604540754.69,0.0,0.0,9.011158805292619e+19,9.011171898653057e+19,0.0,0.0
645.4686626602554,0.0,0.0,134782400740128.3,0.0,0.0,9.279731316315413e+19,9.279744794555492e+19,0.0,0.0
678.9616430098116,0.0,0.0,138301070864801.34,0.0,0.0,9.517689463365622e+19,9.517703293472688e+19,0.0,0.0
715.8039213943234,0.0,0.0,142032466561918.28,0.0,0.0,9.772556956994259e+19,9.772571160240921e+19,0.0,0.0
756.3304276172864,0.0,0.0,145981778270306.56,0.0,0.0,1.0045317885530168e+20,1.0045332483707992e+20,0.0,0.0
800.9095844625457,0.0,0.0,150175436822098.0,0.0,0.0,1.033697516075031e+20,1.0336990178293983e+20,0.0,0.0
841.4360906855086,0.0,0.0,154002572271148.5,0.0,0.0,1.0595540944240196e+20,1.0595556344497416e+20,0.0,0.0
886.0152475307679,0.0,0.0,158061396426868.78,0.0,0.0,1.0872648445285368e+20,1.087266425142499e+20,0.0,0.0
935.052320060553,0.0,0.0,162358863212553.38,0.0,0.0,1.1169388738989936e+20,1.116940497487626e+20,0.0,0.0
988.9930998433167,0.0,0.0,166924121248693.84,0.0,0.0,1.1486874390054004e+20,1.1486891082466124e+20,0.0,0.0
1048.3279576043567,0.0,0.0,171786880758540.3,0.0,0.0,1.1826228557647038e+20,1.1826245736335101e+20,0.0,0.0
1102.2687373871204,0.0,0.0,176232888503823.03,0.0,0.0,1.2126966297452552e+20,1.2126983920741404e+20,0.0,0.0
1161.6035951481604,0.0,0.0,180949264078985.7,0.0,0.0,1.2449143306579993e+20,1.244916140150639e+20,0.0,0.0
1226.8719386853045,0.0,0.0,185942401185186.5,0.0,0.0,1.2794010560247403e+20,1.2794029154487517e+20,0.0,0.0
1298.667116576163,0.0,0.0,191245581037185.22,0.0,0.0,1.3162843770240896e+20,1.3162862894798971e+20,0.0,0.0
1363.935460113307,0.0,0.0,196085516828435.97,0.0,0.0,1.3489885689505243e+20,1.3489905298056895e+20,0.0,0.0
1435.7306380041655,0.0,0.0,201219772702101.88,0.0,0.0,1.3840438698459475e+20,1.3840458820436743e+20,0.0,0.0
1514.7053336841097,0.0,0.0,206657015711728.03,0.0,0.0,1.421588929466675e+20,1.4215909960368295e+20,0.0,0.0
1601.5774989320485,0.0,0.0,212434019870484.2,0.0,0.0,1.4617651981250496e+20,1.4617673224652487e+20,0.0,0.0
1680.5521946119927,0.0,0.0,217706239369736.16,0.0,0.0,1.4974062378968685e+20,1.4974084149592628e+20,0.0,0.0
1767.4243598599314,0.0,0.0,223303052149961.6,0.0,0.0,1.5356273099453025e+20,1.5356295429758216e+20,0.0,0.0
1862.983741632664,0.0,0.0,229233628423883.56,0.0,0.0,1.576581489908148e+20,1.5765837822444313e+20,0.0,0.0
1968.09906158267,0.0,0.0,235537618821248.8,0.0,0.0,1.6204251772027408e+20,1.6204275325789264e+20,0.0,0.0
2083.7259135276763,0.0,0.0,242256060712988.28,0.0,0.0,1.667316514754444e+20,1.6673189373150514e+20,0.0,0.0
2188.841233477682,0.0,0.0,248399236474835.8,0.0,0.0,1.7088931175932635e+20,1.7088956015856252e+20,0.0,0.0
2304.4680854226885,0.0,0.0,254921180362651.56,0.0,0.0,1.7534557437929855e+20,1.753458293004787e+20,0.0,0.0
2431.6576225621957,0.0,0.0,261830242419757.2,0.0,0.0,1.8011796910829407e+20,1.8011823093853654e+20,0.0,0.0
2571.5661134156535,0.0,0.0,269171889515197.56,0.0,0.0,1.852244006645942e+20,1.852246698364838e+20,0.0,0.0
2698.7556505551606,0.0,0.0,275872692065130.22,0.0,0.0,1.8975406638407254e+20,1.8975434225676455e+20,0.0,0.0
2838.6641414086184,0.0,0.0,282985406225283.94,0.0,0.0,1.946112764425291e+20,1.9461155942793504e+20,0.0,0.0
2992.563481347422,0.0,0.0,290521629663939.44,0.0,0.0,1.998154441483073e+20,1.9981573466993666e+20,0.0,0.0
3161.852755280106,0.0,0.0,298531845927437.7,0.0,0.0,2.0538639979268502e+20,2.053866983245309e+20,0.0,0.0
3315.7520952189097,0.0,0.0,305842505689926.06,0.0,0.0,2.103300768313747e+20,2.1033038267388065e+20,0.0,0.0
3485.0413691515937,0.0,0.0,313607103271770.0,0.0,0.0,2.156332856778063e+20,2.156335992849094e+20,0.0,0.0
3671.2595704775463,0.0,0.0,321838031709710.7,0.0,0.0,2.213174467501614e+20,2.213177685881933e+20,0.0,0.0
3876.099591936094,0.0,0.0,330589907271862.25,0.0,0.0,2.2740446696859956e+20,2.2740479755850675e+20,0.0,0.0
4062.3177932620465,0.0,0.0,338577643617170.75,0.0,0.0,2.3280782403432183e+20,2.328081626119653e+20,0.0,0.0
4267.157814720595,0.0,0.0,347065595451064.8,0.0,0.0,2.386059494215227e+20,2.3860629648711818e+20,0.0,0.0
4492.481838324998,0.0,0.0,356066981177441.06,0.0,0.0,2.4482246189031185e+20,2.448228179572931e+20,0.0,0.0
4740.3382642898405,0.0,0.0,365641019513548.3,0.0,0.0,2.5148154073430822e+20,2.514819063753277e+20,0.0,0.0
5012.980332851168,0.0,0.0,375849999814410.06,0.0,0.0,2.5860767499244215e+20,2.58608050842442e+20,0.0,0.0
5260.836758816011,0.0,0.0,385185482683533.6,0.0,0.0,2.6492932609903804e+20,2.6492971128452055e+20,0.0,0.0
5533.478827377338,0.0,0.0,395104480128855.6,0.0,0.0,2.7170834024740566e+20,2.717087353518858e+20,0.0,0.0
5833.3851027947985,0.0,0.0,405618995056464.25,0.0,0.0,2.7897173703241007e+20,2.7897214265140517e+20,0.0,0.0
6163.282005754005,0.0,0.0,416797298826757.9,0.0,0.0,2.8674715708740895e+20,2.8674757388470777e+20,0.0,0.0
6463.188281171465,0.0,0.0,427000465534432.1,0.0,0.0,2.9364713697782553e+20,2.9364756397829082e+20,0.0,0.0
6793.085184130671,0.0,0.0,437837646999053.75,0.0,0.0,3.0104897260644224e+20,3.010494104440893e+20,0.0,0.0
7155.971777385798,0.0,0.0,449325922977778.7,0.0,0.0,3.0898256295792004e+20,3.089830122838424e+20,0.0,0.0
7555.147029966438,0.0,0.0,461541478450240.3,0.0,0.0,3.174784874148913e+20,3.1747894895636945e+20,0.0,0.0
7918.033623221565,0.0,0.0,472690698610651.4,0.0,0.0,3.2502022680118205e+20,3.250206994918805e+20,0.0,0.0
8317.208875802204,0.0,0.0,484538140687634.0,0.0,0.0,3.331129996946769e+20,3.331134842328173e+20,0.0,0.0
8756.301653640907,0.0,0.0,497102234034331.56,0.0,0.0,3.417897767384084e+20,3.4179027384064324e+20,0.0,0.0
9239.30370926348,0.0,0.0,510465688550308.2,0.0,0.0,3.5108431045926545e+20,3.510848209249533e+20,0.0,0.0
9678.396487102184,0.0,0.0,522662795125785.1,0.0,0.0,3.5933707976376674e+20,3.593376024265615e+20,0.0,0.0
10161.398542724757,0.0,0.0,535628946294123.94,0.0,0.0,3.681950522277524e+20,3.681955878566976e+20,0.0,0.0
