t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.000497541673137235,112667978885.58926,1.9326848676637594e+17,1841.83858078986,1306.2420520708718,8.329284354355662e+19,0.08983217475889456,153.2589514673553,8.34861120303235e+19,-13934380.705378724,27601.906645819632
220000.0,-0.011651860030145702,98507429527.3654,2.591877313869324e+17,45070.58093844162,34863.30140324913,1.3974681301093805e+20,2.199514796560621,4151.607112583327,1.4000600074232578e+20,-403622558.33659583,770615.0539402316
364000.0,-0.11587448918776258,90595161271.80667,3.0204274628867046e+17,480906.89765863365,404360.3692093281,1.9326553680351566e+20,23.471319358896814,48769.12561841597,1.935675795498057e+20,-3766946528.0231805,7771387.267241026
536800.0,-0.6634767347557564,84860743602.96,3.3557567551966246e+17,3044660.40362601,2767621.351801102,2.482718768107961e+20,148.65546909970917,338114.870262006,2.4860745248631597e+20,-27193791640.6663,52308228.23337183
744160.0,-2.108893849537967,80138998080.1031,3.641984853623348e+17,11269097.577666992,11116963.947253594,3.068654952083039e+20,550.3672608421016,1376130.7055619447,3.07229693693664e+20,-156020018467.78046,258736662.1034034
992992.0,-4.4376958855779485,76019876196.86542,3.898891593606936e+17,29087596.674806662,30858557.76318618,3.7053023125723146e+20,1419.4685612744215,3854456.4478477077,3.7092012041659535e+20,-455264339864.3657,780836470.7405535
1291590.4,-10.554930815276427,72327207737.81505,4.137156409735248e+17,79140187.95185278,86571122.22060888,4.405655990605836e+20,3862.235191473199,10874251.7287564,4.409793147015587e+20,-269141011262.94662,1173926664.726323
1649908.48,-0.28680852698909937,68977493593.4517,4.3633157184623155e+17,53400766.66371808,74864510.1976326,5.1824741456014416e+20,2645.3770506619258,10015838.315468369,5.186837461319897e+20,-1462547144522.144,2566177910.1223083
2079890.176,224.7308576619201,65930418585.04738,4.581782648255081e+17,-1594324511.7648168,-1680191520.1595824,6.049044547761816e+20,-77733.48085832587,-210214534.24213013,6.053626330410062e+20,-28696450468030.766,23464511466.93531
2595868.2112,771.4194630877921,63159186139.20157,4.795809064906622e+17,-7507920666.596362,-8403571000.699048,7.019620731624722e+20,-367093.91196380457,-1075472813.4260275,7.024416540689612e+20,-76599041125929.45,85681513970.27963
3215041.8534399997,-2854.7212904343432,60632414745.83782,5.008006131527647e+17,20250431647.258076,22897243602.559937,8.109688263318863e+20,989970.8283201939,2870682735.694277,8.114696269450417e+20,832147463384301.9,-257185436408.96744
3958050.2241279995,-41163.08621010949,58309292373.038574,5.2206636857015405e+17,447262892719.1372,527119657568.2388,9.336079319793892e+20,21912193.612073943,67909073861.601,9.341299983479612e+20,1.0215747280360142e+16,-4764196814048.464
4849660.268953599,-247002.71915039534,56145053039.47046,5.43597648480359e+17,3326500586085.6255,4012009532276.268,1.0716798125190787e+21,163162861.64594498,522169181572.44946,1.072223410167552e+21,6.667791507461166e+16,-33085310688187.363
5919592.322744318,-1127242.891427376,54097446318.624176,5.6562344889167616e+17,18260104608961.523,22402388048172.676,1.226999654181895e+21,896508709.7711688,2938173927669.602,1.2275652776307778e+21,3.36955762120129e+17,-170982425867406.44
7203510.787293182,-4786420.252920637,52120547601.476494,5.884047678948195e+17,90939654521560.78,112961149767111.4,1.4010852223649763e+21,4468051430.245813,14901506069800.209,1.4016736271327942e+21,1.4041222948416317e+18,-701344662900943.4
8744212.944751818,-22070178.229624514,50138764217.94905,6.123466419876335e+17,477784936639221.3,598715872307596.9,1.5949718829440888e+21,23486367568.471382,79311020915389.67,1.5955842295856675e+21,4.3785054558605926e+18,-1914453456610526.0
10028131.409300681,-80053996.94314453,48600496004.974304,6.314474018918277e+17,1664783227119996.8,2080190098249900.5,1.7478047154113793e+21,81858910687.82831,275728265414811.9,1.7484361628118892e+21,7.522769697458477e+18,-2118313525037987.0
