t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-13648.388694701423,201054936.22097653,635291643029695.1,26282815907.776005,28048273019.447155,6.56419059629636e+16,890332.7366080545,955309766.9274222,6.626241246733557e+16,14820434444059.877,19991502839.229237
220000.0,-72115.12288621228,170845248.48809916,759858336585194.4,174034523755.44684,195939562054.18494,1.1997582964273173e+17,5909771.830886323,6811009655.946432,1.2063833772764053e+17,97584319378433.28,142723304022.3369
364000.0,-191554.34498035038,158909132.9209123,829141893485376.8,597087786617.001,701970667415.4906,1.758659211361202e+17,20328192.272312753,24896061740.662678,1.7636045682508624e+17,335412712424806.3,517466937637.55554
536800.0,-352674.01369455265,151729716.15985847,879379289769058.0,1446353336251.6694,1757784904307.4573,2.364101523707533e+17,49376041.22682884,63578135690.644264,2.3647238269630746e+17,819115526939089.9,1301203029767.6782
744160.0,-520309.9372726691,146273245.95707616,920354345028828.1,2821525617831.7334,3513879005555.006,3.034985174386911e+17,96594114.28658015,129554997700.31265,3.0280358791298925e+17,1619151324702915.8,2597602241467.74
992992.0,-669530.078998463,141649925.92542577,956170019403877.1,4764285665318.105,6038163440802.672,3.787277452717852e+17,163577427.91343558,226835900094.62592,3.769091628562912e+17,2781339360310253.5,4442523174677.099
1291590.4,-792799.4506743635,137552499.9504433,989006120922564.4,7275718840087.178,9335875887314.873,4.6362435386105984e+17,250546896.57865292,357236553170.13055,4.602892246347016e+17,4334278209404822.5,6826219701984.95
1649908.48,-893644.410630773,133818963.81557597,1020185431026078.2,10335185389811.184,13377674995698.13,5.5971058977037696e+17,356981985.32849914,521295331815.5563,5.544472909124522e+17,6297997472483604.0,9721329162144.5
2079890.176,-978920.6494984656,130314252.24170294,1050555801414304.9,13910846838487.428,18117304166231.61,6.685211302558762e+17,481977549.03778315,718906185578.314,6.609021759150952e+17,8689158481750923.0,13099199613637.062
2595868.2112,-1054556.837211272,126914439.50875555,1080653670933925.4,17962062863467.64,23496860391187.715,7.916038476472957e+17,624326299.7178557,949531994366.496,7.811874099813085e+17,1.1522566990915042e+16,16933425584679.172
3215041.8534399997,-1054556.837211272,126914439.50875555,1080653670933925.4,17962062863467.64,23496860391187.715,7.916038476472957e+17,624326299.7178557,949531994366.496,7.811874099813085e+17,1.1522566990915042e+16,16933425584679.172
3958050.2241279995,-1054556.837211272,126914439.50875555,1080653670933925.4,17962062863467.64,23496860391187.715,7.916038476472957e+17,624326299.7178557,949531994366.496,7.811874099813085e+17,1.1522566990915042e+16,16933425584679.172
4849660.268953599,-1054556.837211272,126914439.50875555,1080653670933925.4,17962062863467.64,23496860391187.715,7.916038476472957e+17,624326299.7178557,949531994366.496,7.811874099813085e+17,1.1522566990915042e+16,16933425584679.172
5919592.322744318,-1054556.837211272,126914439.50875555,1080653670933925.4,17962062863467.64,23496860391187.715,7.916038476472957e+17,624326299.7178557,949531994366.496,7.811874099813085e+17,1.1522566990915042e+16,16933425584679.172
7203510.787293182,-1054556.837211272,126914439.50875555,1080653670933925.4,17962062863467.64,23496860391187.715,7.916038476472957e+17,624326299.7178557,949531994366.496,7.811874099813085e+17,1.1522566990915042e+16,16933425584679.172
8744212.944751818,-1054556.837211272,126914439.50875555,1080653670933925.4,17962062863467.64,23496860391187.715,7.916038476472957e+17,624326299.7178557,949531994366.496,7.811874099813085e+17,1.1522566990915042e+16,16933425584679.172
10593055.53370218,-1054556.837211272,126914439.50875555,1080653670933925.4,17962062863467.64,23496860391187.715,7.916038476472957e+17,624326299.7178557,949531994366.496,7.811874099813085e+17,1.1522566990915042e+16,16933425584679.172
