t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.3316008873986704,2296565080.9416533,5832086084259934.0,5304612.838861243,5159969.650748705,9.95685938703256e+17,209.86147422809583,297876.7643988183,1.0015180082285743e+18,16568612243.244091,1093215.22230125
220000.0,-191.27610325614876,1935550411.2863142,7277764831543941.0,500725135.9997075,493658010.1844335,1.756741601417238e+18,19853.279343352675,29130009.39981982,1.7640183225985334e+18,1044718309880.3424,-44522471.37432474
364000.0,-2453.7822167858003,1757233616.6168914,8123753895727778.0,7404306583.622953,7666003185.096102,2.5172612505058314e+18,294060.23703276785,459558808.9683923,2.5253707122676787e+18,14307883460880.066,-219415836.3606448
536800.0,-14911.903651797715,1645631009.636201,8748429469586786.0,53115841282.485565,57630755584.62622,3.3268788515595515e+18,2112883.6195728933,3506541789.512162,3.335528550348584e+18,98842648295681.31,2287507150.698795
744160.0,-56830.33996262698,1568686665.391354,9260168230443564.0,244369318094.56195,276309716016.48157,4.2132541564144896e+18,9736581.96121345,17052785366.117039,4.2220699138639867e+18,444922165552294.94,26356935632.4761
992992.0,-156183.19166478544,1512015275.3549597,9704337689607972.0,825944356320.7994,966930814426.832,5.19897173890201e+18,32963973.397128113,60496316268.15009,5.207192418590124e+18,1485380009141628.2,131396809805.21161
1291590.4,-337596.5816157323,1467643037.2395604,1.0104142750330918e+16,2225443001165.116,2680165611664.2905,6.306076325976774e+18,88973640.41519542,169912055976.52155,6.312205352033463e+18,3979758050929953.0,434252380913.1791
1649908.48,-609706.8529589174,1430602216.3739514,1.0473067693503348e+16,5048258586618.74,6217948125898.016,7.557966576232716e+18,202196735.29263046,399277179541.12866,7.559428222096695e+18,9021995792117884.0,1091723481484.4683
2079890.176,-962210.748202034,1397704786.6701348,1.0819745482003106e+16,10021515952635.727,12560923046024.826,8.980485907609005e+18,402150186.52296406,816761735434.6694,8.973360289829749e+18,1.796651899731142e+16,2243866850007.1953
2595868.2112,-1373301.118651555,1367037158.6306238,1.1150232020160002e+16,17912650141648.727,22753279787820.81,1.0602702461065443e+19,720234467.8031651,1497934425465.9482,1.058158231916163e+19,3.2308592281854864e+16,3946226659620.4946
3215041.8534399997,-1820472.46827543,1337631026.8778708,1.1469219736746658e+16,29453807801407.99,37792380160394.89,1.245751033640214e+19,1186733487.2134118,2518844755431.1904,1.241547741141527e+19,5.3565778379073016e+16,6132563947101.27
3958050.2241279995,-2288089.2241039863,1309140058.8349729,1.1780729050104916e+16,45291363565782.54,58554483342631.18,1.4582054811316488e+19,1828792470.246454,3951117314349.565,1.4510742149647538e+19,8.319255407881563e+16,8635433447511.624
4849660.268953599,-2769633.6677386756,1281518084.9645803,1.2088475773309378e+16,65963545100595.195,85762483000927.58,1.7017937925361383e+19,2669505453.8177905,5859634380837.375,1.6907635770524758e+19,1.2253695504312421e+17,11263898781249.818
5919592.322744318,-3265973.364249038,1254750013.4960878,1.2396000230636692e+16,91897221837983.1,119982742149373.8,1.9811160878457663e+19,3727766835.098361,8302132790098.512,1.965093374232121e+19,1.7282940862055325e+17,13913571164318.793
7203510.787293182,-3781899.2273733835,1228684391.6871822,1.2706622127637156e+16,123409747329639.31,161630315247261.38,2.301178680266245e+19,5018329956.003844,11329451229309.225,2.2789588729476227e+19,2.3518439540807005e+17,16674438006319.227
8744212.944751818,-4322629.50601029,1202983016.7215157,1.3023288479921916e+16,160702705960540.8,210963500331073.03,2.6673344905740866e+19,6551546535.433484,14985175497256.557,2.6376139552617333e+19,3.105953918758235e+17,19907661105367.715
10593055.53370218,-4891121.414424338,1177161236.1364167,1.3348377733918568e+16,203840018605242.44,268056866582355.16,3.085203702990473e+19,8332477057.559483,19303877665743.26,3.046594149332868e+19,3.9991084630775046e+17,24277097347181.99
