t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
5093201.901567999,-524208082.54895747,75446173585.76706,8.308982636457197e+17,8402215135990031.0,1.064427150104529e+16,1.2165350538033745e+21,361760560973.5603,891490604846522.9,1.2120681779796703e+21,5.309704259147143e+18,8008167198068217.0
5712375.543807999,-663040173.8186799,73298715381.13802,8.536659609478189e+17,1.2646455769318368e+16,1.6151889188466666e+16,1.3185411094135274e+21,546009776086.3777,1370891178014437.2,1.3132568913059486e+21,6.154795809531416e+18,1.3258041151702828e+16
6228353.579007999,-772806584.748215,71488533416.72496,8.731418649427695e+17,1.6600020956417982e+16,2.1292565431084416e+16,1.3999947560583745e+21,718615090780.8438,1829075045117251.8,1.3941266536741905e+21,6.762664955260617e+18,1.8301673928678612e+16
6658335.275007999,-840755275.3747967,69952020054.75192,8.89598767260799e+17,2.0024671628604436e+16,2.5770077148347972e+16,1.4653804438299636e+21,868969510088.9974,2237863239053171.2,1.4590821483180143e+21,7.213153794586069e+18,2.2773965613305532e+16
7174313.310207998,-872804963.9654212,68074476696.84159,9.090294036246264e+17,2.3980513033758852e+16,3.0993049249498604e+16,1.5402915345612362e+21,1043745474999.361,2729152683392482.5,1.5335302810840749e+21,7.699913037872709e+18,2.8073601614983292e+16
7604295.006207998,-901315319.7368817,66460516088.81502,9.250469678281825e+17,2.724855668040785e+16,3.529636507509508e+16,1.6002970687934657e+21,1189061422710.747,3144689284555455.5,1.593187862352963e+21,8.067396902282428e+18,3.2547306164654296e+16
7962613.086207998,-917906973.0226381,65076023508.21168,9.381826162159529e+17,2.9911093880101596e+16,3.880729933605486e+16,1.64866134318581e+21,1308130964776.0515,3491968348266679.0,1.641286003179142e+21,8.349444149517428e+18,3.629014307487162e+16
8392594.782207998,-915813279.9756008,63368594173.76059,9.533441291358623e+17,3.2888442378020464e+16,4.276018890077969e+16,1.704440862436767e+21,1442049995988.205,3893969909229669.0,1.6967681435270578e+21,8.665000356958094e+18,4.060672511893863e+16
8750912.862207998,-919641851.7400811,61901741786.53781,9.656422316437581e+17,3.5290123472636656e+16,4.593587584622519e+16,1.7494216394087444e+21,1550726335256.3157,4224779867058521.0,1.7415167326974892e+21,8.911877834419668e+18,4.412343840639189e+16
9049511.262207998,-921795697.1829748,60647784919.87118,9.756380403120084e+17,3.722703770963002e+16,4.849689469223197e+16,1.7859026092084583e+21,1638825718634.0396,4497318915895054.0,1.7778138905751176e+21,9.107599459038648e+18,4.698010476098369e+16
9407829.342207998,-912920126.9084517,59107767899.66471,9.871465695258456e+17,3.9394269737833224e+16,5.13798740769887e+16,1.8283107972100283e+21,1737883270682.382,4811601730978232.0,1.8200099578058506e+21,9.33335662626394e+18,5.021683085991527e+16
9706427.742207998,-910212403.9735779,57793841971.49982,9.964694627152699e+17,4.114008560147299e+16,5.369184592460056e+16,1.8627429442807682e+21,1818101241447.0708,5068867477320172.0,1.8542720543298038e+21,9.514438334490233e+18,5.282369628799168e+16
9955259.742207998,-908659101.7004181,56677708072.58512,1.0040529838574262e+18,4.255202253176789e+16,5.5559813025711176e+16,1.8908301785571472e+21,1883271491132.748,5280521517314193.0,1.8822228650036214e+21,9.659824574313583e+18,5.493620342971528e+16
10253858.142207999,-899733190.8503146,55315194194.31548,1.0128250016637231e+18,4.414468028643652e+16,5.767961456492766e+16,1.9237042169865508e+21,1957072902660.524,5525613848675622.0,1.9149361207015338e+21,9.830930124486476e+18,5.734302798573485e+16
