t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.166269694399034e-25,760809287.2162936,141655245260720.12,5.813194814620657e-17,7.909114539811482e-18,1.3949153712806437e+19,5.354348120241904e-21,7.423657247527788e-18,1.394929536805172e+19,-9.59767652483296e-10,4.689171483975918e-13
220000.0,-2.5887855925514783e-24,699399573.6312681,220725250818145.25,6.950616556474229e-16,1.1277696886730348e-16,2.1708215494971232e+19,6.417106500765236e-20,1.0747082166535432e-16,2.1708436220221792e+19,-4.674918770125877e-09,2.097105466271576e-12
364000.0,-1.7745111546141513e-23,679536454.4216393,287888140992364.8,1.7624520886476343e-15,4.1640143649061393e-16,2.8434843700097163e+19,1.6081632514741906e-19,3.892628189462924e-16,2.8435131588238533e+19,-1.5188009696645185e-08,1.1294729719527487e-11
536800.0,-2.510837633196422e-22,665795239.328602,350924809078024.1,2.615708349461829e-14,5.7542060532657445e-15,3.487018891989845e+19,2.3931883151719198e-18,5.3944248411989405e-15,3.487053984470728e+19,-8.39481743530777e-09,4.3020940640684604e-11
744160.0,5.516778036806119e-22,654641870.302682,412982816544392.9,-8.42385187839708e-14,-1.629996816864201e-14,4.131939635680073e+19,-7.7000240220833e-18,-1.5083602389758435e-14,4.1319809339617616e+19,6.11644455143354e-08,2.1054543171358396e-11
992992.0,3.737881156482763e-21,645214614.4959404,475744957994386.9,-1.8284094179740883e-13,-5.821381236724323e-14,4.795575647167207e+19,-1.6790144716731958e-17,-5.6213463319770084e-14,4.795623221662902e+19,3.2836502651223204e-07,-4.1069203703827986e-10
1291590.4,-7.926540913079802e-21,637341478.717726,540297527968388.3,6.557446578610226e-13,1.598723829493192e-13,5.490104699617306e+19,6.010559352400334e-17,1.5114943732003119e-13,5.490158729370117e+19,6.731792365075844e-07,-1.3375127387538283e-09
1649908.48,-1.4480931445423825e-20,630947584.9328785,607441032974801.8,2.1867996241361694e-13,1.5926439935177637e-13,6.225448716093281e+19,2.029461616134913e-17,1.6243327805532411e-13,6.22550946019655e+19,3.191298338112794e-07,-2.5318723816859543e-09
2079890.176,4.0282817285670545e-20,625819327.7786282,677824184107093.5,-1.9216319068436247e-12,-6.108212109556648e-13,7.01056034660298e+19,-1.7655450329535795e-16,-5.920933739752271e-13,7.010628129021398e+19,-5.288220911992754e-07,-4.837615376604189e-09
2595868.2112,-2.0328656672285047e-21,621604092.6082401,752009494792008.9,1.098092142189336e-12,1.3949232237769092e-13,7.854092644081326e+19,1.0038248348328529e-16,1.1030401128525932e-13,7.854167845030819e+19,-2.120683897339527e-06,-6.7173105609554964e-09
3215041.8534399997,-6.629123457869271e-20,617912670.8163055,830508565820353.6,1.8404473744410327e-12,8.577093876322628e-13,8.764799003119958e+19,1.6987967164753235e-16,8.659082181826199e-13,8.764882053976564e+19,-6.2730409894320896e-06,-5.081750917584659e-09
3958050.2241279995,7.820613384592007e-20,614410877.4706262,913802404488738.9,-3.091742473924007e-12,-1.1064635977639924e-12,9.751804482382758e+19,-2.843076686203051e-16,-1.0851072081145667e-12,9.751895862623196e+19,-7.234936003089997e-06,-5.730209724400867e-09
4849660.268953599,-5.288477401447807e-20,610853853.9926717,1002353348613810.6,2.323719712556549e-12,7.997325577609749e-13,1.0824811990365538e+20,2.1279690501731956e-16,7.710554987710841e-13,1.0824912225700474e+20,-9.982511438668424e-06,-2.8982594578083274e-09
5919592.322744318,1.507584724411196e-20,607072453.5062696,1096611624418494.8,-7.947144535726665e-13,-1.8040487797376649e-13,1.1994274913865222e+20,-7.193543710552016e-17,-1.484901458547415e-13,1.1994384575027711e+20,-6.286809224964032e-05,3.9840795289652283e-08
7203510.787293182,9.310602170220667e-20,602942025.9142741,1197018416495410.0,-2.5189220478911478e-12,-1.649410124451665e-12,1.327155506584333e+20,-2.324083281885302e-16,-1.7283731648968025e-12,1.3271674767684967e+20,-0.00022764506152700477,1.4545238111947916e-07
8744212.944751818,-2.361939672769221e-19,598359190.1459059,1304007008756768.2,6.625816240899199e-12,3.925972265651549e-12,1.4669079679118724e+20,6.102777479705529e-16,4.075617995409538e-12,1.4669210079819753e+20,-0.0004652548799015277,2.274549013421066e-07
10593055.53370218,2.564018545353371e-19,593238308.6668272,1418003127963056.8,-7.22509867941486e-12,-3.970401395205978e-12,1.6200507332551085e+20,-6.663536867565046e-16,-4.113396594714351e-12,1.6200649132863917e+20,-0.00030241390887776577,-1.6220808115044273e-07
