t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
50000.0,-290.0867518462465,6683513235.995958,1.5494934246218004e+16,414631417.5154379,357248908.9741942,1.348396201431246e+18,14736.56061253315,13843319.26537552,1.3638911356774694e+18,1028790695807.6193,-166880168.4207746
105000.0,-5046.943957103037,12248146114.126635,3.4832762532537096e+16,7695880163.04512,6914416258.839306,3.7580591878474225e+18,273770.43564742693,271077885.5860134,3.7928919503799624e+18,17188116136404.229,-2368819532.379137
165500.0,-36719.45804699537,10761695128.864368,4.032637466500562e+16,60712330648.20602,57128483279.23703,5.707381328737195e+18,2162115.0207511284,2267779422.3707495,5.747707703402281e+18,126861084753865.17,-13104725284.048006
232050.0,-160537.63496582615,10020134727.742527,4.3664376709394424e+16,292719825589.3995,288403972343.9534,7.579674900441428e+18,10436827.795985097,11594375141.33951,7.623339277151023e+18,583921453243822.8,-38591850590.514046
305255.0,-496387.61159789667,9560802200.43951,4.613257733499879e+16,1014327064743.0267,1043574036144.0256,9.459419337757018e+18,36210393.049785286,42482291726.905014,9.505551915092836e+18,1956541271471979.2,-58674690157.213615
385780.50000000006,-1193756.7187599763,9242860338.18668,4.812909798770057e+16,2772965087737.0547,2967028149700.9316,1.1386050906381588e+19,99118377.15631208,122264275826.66953,1.1434180004371536e+19,5219167155069651.0,14224914583.212496
474358.5500000001,-2377458.3459050553,9003926617.55473,4.9829849624127864e+16,6351990760030.911,7035416339330.068,1.3384129641108509e+19,227344709.68381482,293339989303.18555,1.3433959490737471e+19,1.1745100318260876e+16,361090860774.04285
571794.4050000001,-4099191.132367859,8811492647.382675,5.132833939072125e+16,12708836040220.934,14501582875613.072,1.5471854932812421e+19,455463478.0919819,611497028931.0148,1.5523183272212384e+19,2.3205483038028456e+16,1241195218461.7783
678973.8455000003,-6322821.348634991,8647137999.077742,5.268036821116082e+16,22880928717732.58,26775701040801.992,1.7664477722593884e+19,821107359.8591485,1141334636827.907,1.7717158090821392e+19,4.142089181145789e+16,2937523176174.871
796871.2300500004,-8944255.009106284,8500115892.640438,5.392206445379939e+16,37893131487496.72,45289519484964.35,1.9975979193859494e+19,1361664272.026502,1950615888240.408,2.0029901258339914e+19,6.821540099168312e+16,5687845307643.44
926558.3530550005,-11828000.934391052,8364234162.729765,5.507834950495356e+16,58688481623930.85,71383064472543.12,2.242000048641517e+19,2111786443.6900985,3105267143258.956,2.247507883596076e+19,1.0530437621263848e+17,9630191688352.975
1069214.1883605006,-14841464.437998138,8236081256.766557,5.6167362500458696e+16,86088900674762.69,106232883901623.45,2.50103852351106e+19,3101959997.0081615,4665973686809.026,2.5066552597669134e+19,1.5422588231917462e+17,14780088827058.863
1226135.6071965508,-17876939.09541942,8113908813.738624,5.720296082568124e+16,120782259046149.75,150822257199800.4,2.776149474622719e+19,4358014538.420571,6686528127231.875,2.781869770713345e+19,2.1631135838031888e+17,21042311756996.15
1398749.1679162062,-20860267.728796814,7996895960.515873,5.819621074042134e+16,163327925917406.72,205943390279063.16,3.068837781820455e+19,5901297133.945224,9213599177198.367,3.074657402905238e+19,2.92685124433787e+17,28249758671173.098
1588624.0847078268,-23749867.618561372,7884664145.745532,5.915630238460822e+16,214172729677513.16,272218877258614.3,3.3806842382810374e+19,7749224722.263967,12287419982306.586,3.3865998685333234e+19,3.8428159576143034e+17,36217960777794.86
1797486.4931786098,-26530662.340521753,7776968184.331784,6.009111416521029e+16,273670825033409.3,350131332865181.6,3.713345867041205e+19,9915983098.247543,15942927243528.006,3.719354978475179e+19,4.9187087072747034e+17,44803994035650.06
2027235.1424964708,-29206389.748807393,7673515666.78733,6.100755411456851e+16,342102857615226.1,440053150073818.2,4.068551412102925e+19,12413207145.539347,20210993003806.29,4.07465216753598e+19,6.16085775586739e+17,53960934495977.33
2279958.6567461183,-31792306.209286276,7573880253.518716,6.19117572803562e+16,419691423255961.56,542271222593132.25,4.448093468312596e+19,15250533817.84875,25119506976731.934,4.454284644066902e+19,7.574456741164992e+17,63781953943755.99
2557954.5224207304,-34309182.53990051,7477481131.511378,6.280919153792189e+16,506611036154095.2,657003693405979.0,4.8538183447786594e+19,18435962557.499054,30694161339396.46,4.8600992639639314e+19,9.163741819932429e+17,74530925168236.47
