t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
50000.0,-1246962.547056362,4376814128.537172,1.2373932882219092e+16,1350501065174.3022,1367593175940.2405,6.617413120850506e+17,40628769.881402895,29815248476.85333,6.741152449684983e+17,723264637595707.8,957338268051.335
105000.0,-6629523.451653986,8095014667.211736,2.717278596660856e+16,8411171260274.455,8967183759202.64,1.8843745559902308e+18,253566060.6483983,199081279453.69836,1.9115473419652954e+18,4465848919625418.0,6409957253998.523
165500.0,-17144847.680206385,7274145828.198855,3.0570974580262068e+16,26389918681683.707,29494361277206.06,2.9259825785815055e+18,797395124.1747845,667364128906.9011,2.956553553186626e+18,1.3958734630785398e+16,21402433049387.715
232050.0,-30621102.378458332,6905610996.65564,3.256062139555884e+16,58424623039589.82,67895794611191.45,3.9405717140330706e+18,1769601319.0586193,1565249446809.3015,3.9731323354820895e+18,3.0946666101313004e+16,49705889114858.81
305255.0,-43979900.34773484,6658791160.57235,3.401810338828014e+16,104991527019734.1,125797093643323.22,4.965095075047759e+18,3187787244.397946,2952691929084.591,4.999113178530187e+18,5.592642174279074e+16,92471623879953.33
385780.50000000006,-55266033.47051826,6465240904.653953,3.520056704826764e+16,164892610102202.2,202208139978364.53,6.018164137436189e+18,5018640277.2118025,4828274261716.561,6.053364704630315e+18,8.860608105931184e+16,148777470794337.88
474358.5500000001,-63945206.23755521,6303317234.372709,3.622021270532105e+16,236339115832883.03,294906259049868.7,7.112015666925942e+18,7210342778.246033,7157635603633.426,7.14823587983823e+18,1.2839395955270488e+17,216791593602839.34
571794.4050000001,-70319736.42517161,6162793660.66593,3.713643098851396e+16,317573214863369.6,401452290587806.9,8.255761728563207e+18,9711411021.544865,9896774292777.506,8.292898159827982e+18,1.746804096138082e+17,294628843984581.1
678973.8455000003,-74953818.38884579,6037094548.294639,3.798419835195492e+16,407089648402704.2,519659990682135.1,9.45666781750854e+18,12477575319.686064,13004157730411.162,9.494652016213076e+18,2.2694574038163146e+17,380724248093816.2
796871.2300500004,-78372690.04427361,5921440564.0274,3.878539147046787e+16,503647538786904.9,647702702163837.5,1.0720802311697005e+19,15472306233.122353,16444547937616.93,1.0759587703602336e+19,2.8477633056476138e+17,473887767074278.94
926558.3530550005,-80970225.6918723,5812300735.530794,3.955414195890904e+16,606206587849404.1,784057741281064.5,1.2053425123670389e+19,18665000335.510952,20188683797419.0,1.2092979266152307e+19,3.478453107256178e+17,573224242784695.6
1069214.1883605006,-83013119.69871995,5707093691.472963,4.0299695418351544e+16,713853482534592.2,927408791839070.9,1.3459243683272167e+19,22028817149.80072,24211570044838.35,1.3499543379306492e+19,4.158857184125663e+17,678027223510424.4
1226135.6071965508,-84672970.21047096,5603936182.621148,4.102806993961247e+16,825743011017319.1,1076558940257012.9,1.4942593289346386e+19,25538922472.508053,28490703979658.625,1.4983621359999277e+19,4.886671997163361e+17,787690876755871.1
1398749.1679162062,-86057756.54390673,5501429884.640779,4.174307580556893e+16,941059185231969.5,1230369980760951.0,1.6507573328042902e+19,29171312310.80023,33004720178980.96,1.6549316404662686e+19,5.6597942192650074e+17,901649498960144.5
1588624.0847078268,-87235078.57170758,5398500992.623271,4.244697261598658e+16,1058994414668203.2,1387727916070747.5,1.815815913837469e+19,32902168957.627106,37732537985657.22,1.8200606111909132e+19,6.476222070076049e+17,1019340440709253.1
1797486.4931786098,-88247413.683156,5294295324.664802,4.314091306051414e+16,1178742859981202.8,1547529623238465.5,1.9898302396679557e+19,36707639529.833206,42652950972855.875,1.9941443310765404e+19,7.334013889639421e+17,1140183098638057.0
2027235.1424964708,-89121593.2371767,5188119884.913471,4.3825258583377576e+16,1299504160627330.5,1708685064847568.2,2.1732028067385516e+19,40563926966.256165,47744562978679.36,2.1775853327102976e+19,8.231292263546856e+17,1263567540259769.0
2279958.6567461183,-89874567.77852489,5079416660.247948,4.449981661104621e+16,1420494303157606.2,1870130157039772.8,2.3663532339114856e+19,44447599298.59542,52985979841850.086,2.370803215697006e+19,9.16628275868794e+17,1388848252980582.8
2557954.5224207304,-90516927.80846807,4967754604.032024,4.516402796998953e+16,1540960932381507.5,2030846260807163.8,2.569728318745649e+19,48336038215.96261,58356178630999.14,2.5742447216781672e+19,1.0137377289421713e+18,1515340268959759.2
2863749.9746628036,-91055104.22839978,4852828787.094157,4.581712031033941e+16,1660200785470164.0,2189882911875334.8,2.7838123110783365e+19,52207958611.61217,63834986545499.266,2.78839402325604e+19,1.1143212752949303e+18,1642316225757743.8
3200124.972129084,-91492797.68375283,4734459541.308409,4.645823555027304e+16,1777577194552302.0,2346380865276409.5,3.009137208731212e+19,56043938120.05808,69403608469185.0,3.0137830324439867e+19,1.2182755980819528e+18,1769003831786904.0
3570137.469341993,-91831954.65636916,4612587893.797824,4.708653476363284e+16,1892535843933944.5,2499592921089742.0,3.246292786595362e+19,59826902191.33077,75045147308664.53,3.251001440240434e+19,1.3255386558247058e+18,1894583851871671.0
3977151.2162761926,-92073472.37839,4487266161.791073,4.77012814852564e+16,2004617257622597.2,2648900427700238.0,3.495936032310922e+19,63542518242.5697,80745067157227.31,3.5007061606390206e+19,1.4360969908134275e+18,2018189232173193.5
4424866.3379038125,-92217735.69610655,4358644178.335664,4.830190343840689e+16,2113464870627735.8,2793823890996319.0,3.758799678292017e+19,67179463118.46151,86491557718562.03,3.7636298688260415e+19,1.5499914311237153e+18,2138906423776597.2
4917352.971694194,-92265042.2145647,4226952404.1847715,4.888803273665158e+16,2218828004421113.0,2934026760135935.0,4.0356995869830545e+19,70729541589.93646,92275769944647.89,4.040588390457316e+19,1.6673207161733975e+18,2255780374048975.0
5459088.268863614,-92215943.63085157,4092483402.3389187,4.945952531543086e+16,2320559590653363.5,3069312173364013.5,4.327540855049748e+19,74187649031.14877,98091907043960.17,4.3324868077920846e+19,1.7882427534722012e+18,2367825018863720.0
6054997.095749975,-92071514.0783202,3955573054.3422604,5.0016461387776904e+16,2418609012650760.5,3199613158969338.0,4.635322638290855e+19,77551587134.50993,103937170575090.44,4.640324284650318e+19,1.9129733806060355e+18,2474041351796117.5
6710496.805324974,-91833547.03478149,3816582676.6072564,5.055912980773565e+16,2513010896980099.0,3324977411490163.5,4.960141843476628e+19,80821755628.56306,109811576392803.33,4.965197756687529e+19,2.0417826386437322e+18,2573445128568988.5
7431546.485857472,-91504678.91546084,3675882947.3950925,5.1088000122616856e+16,2603871028140920.0,3445548222762771.0,5.303195964746929e+19,84000753632.57288,115717667756080.66,5.308304764998535e+19,2.174988652179469e+18,2665105798898807.0
8224701.13444322,-91088438.32167895,3533840316.0254397,5.160368662744852e+16,2691350736637618.0,3561543386071467.0,5.6657854397938745e+19,87092930180.38586,121660161202202.39,5.670945808704831e+19,2.312949271603146e+18,2748197158946161.0
9097171.247887542,-90589223.60949853,3390806309.754498,5.210690881455496e+16,2775651109134846.5,3673233889537606.5,6.049315947533383e+19,90103924002.89127,127645563707880.69,6.054526638671373e+19,2.4560517054017536e+18,2822058383686613.0
10056888.372676298,-90012216.43762375,3247109859.371615,5.2598452241313336e+16,2856998203373799.5,3780923991255471.0,6.455301053823264e+19,93040228183.50954,133681796933201.88,6.460560899311996e+19,2.6047005098708716e+18,2886261593496105.5
