t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
926558.3530550005,-83427863.73766968,39285751702.939224,2.6180239380857366e+17,422376338065138.56,517145128344804.25,1.0323442714348863e+20,15001724497.902601,21519555321848.81,1.0349622953759674e+20,6.561534715590655e+17,129490952700782.38
1069214.1883605006,-103543484.11078586,38636073336.74267,2.66993853249446e+17,610744742834814.5,757640804452282.5,1.1514489489222756e+20,21722355431.204998,31832532965183.824,1.1541188874590257e+20,9.335429878064709e+17,199522385697260.97
1226135.6071965508,-124054482.75762618,38013379685.01214,2.7196090667392582e+17,848250296570924.5,1063621276116136.8,1.2778746710945679e+20,30212232298.447353,45109292828256.5,1.2805942801671361e+20,1.2736887320574725e+18,292825429302396.8
1398749.1679162062,-144632626.20580617,37414780852.5856,2.7676315164431203e+17,1139532443981669.5,1441475515859962.0,1.4123073310364203e+20,40644818720.95535,61697963851354.67,1.4150749625605952e+20,1.6778507757464673e+18,413921400973072.1
1588624.0847078268,-165096576.57376888,36838184466.87945,2.8145283334315302e+17,1488825750863829.5,1896965004174988.5,1.555453216973993e+20,53180535388.03314,81931372152058.23,1.5582677453174224e+20,2.1456613634436493e+18,568256684842066.1
1797486.4931786098,-185367607.83164418,36281038605.97019,2.8607717862347475e+17,1899977914153374.0,2435268950836541.5,1.708029909460547e+20,67967523129.82746,106129874721403.56,1.710890681259376e+20,2.6753654533464207e+18,762411146549972.6
2027235.1424964708,-205424393.9069588,35739701391.83103,2.9067950778083744e+17,2376420484036739.5,3060967427259065.5,1.8707537240672305e+20,85140779056.18872,134602163430016.86,1.8736605191606603e+20,3.2640656428581975e+18,1004205315272474.0
2279958.6567461183,-225263554.88468695,35209238517.71619,2.952995033179235e+17,2921076515476986.5,3777937604752747.5,2.0443248069950354e+20,104819090762.53645,167642849690088.2,2.0472778020472652e+20,3.907942651635489e+18,1302675650548669.5
2557954.5224207304,-244868664.25446954,34683498680.08558,2.9997289834445946e+17,3536196886648353.5,4589150469176728.0,2.2294109974039337e+20,127099449410.56429,205526083569900.38,2.232410726410276e+20,4.60243756516154e+18,1667897790789513.8
2863749.9746628036,-264188858.88646042,34155350162.21462,3.047307808547401e+17,4223127596379481.0,5496370496781289.0,2.42663165969416e+20,152048984385.05487,248495010930603.12,2.42967896752996e+20,5.342395742242482e+18,2110648639017276.5
3200124.972129084,-283127650.990077,33616989551.196865,3.0959867503472096e+17,4982024786645442.0,6499780534401889.0,2.636542843647998e+20,179694960901.37665,296747610817626.6,2.6396388304303538e+20,6.122183006717142e+18,2641909384557800.0
3570137.469341993,-301542058.82488495,33060259714.978832,3.1459555026730797e+17,5811551074135979.0,7597577031252497.0,2.859625310254983e+20,210013969830.5497,350420347643232.25,2.862771265794917e+20,6.93579112709009e+18,3272220051984521.5
3977151.2162761926,-319251225.47304326,32476938772.933403,3.1973291637501677e+17,6708602325482617.0,8785602059964625.0,3.096277080958521e+20,242921990153.22534,409571953578496.2,3.0994744101652673e+20,7.776951393288457e+18,4010896540626939.0
4424866.3379038125,-336052398.86807954,31858982950.78986,3.250141776737249e+17,7668123189160354.0,1.0057091385995222e+16,3.346812104994081e+20,278267343088.1692,474170269930401.2,3.350062246819963e+20,8.639273112338352e+18,4865112500859419.0
4917352.971694194,-351740790.187551,31198721808.144512,3.304344198402587e+17,8683067789553582.0,1.1402615662210624e+16,3.611466282776518e+20,315828519468.4096,544085173285802.6,3.6147706270307674e+20,9.516418311554916e+18,5838848539124222.0
5459088.268863614,-366129077.15940046,30489013009.2203,3.35980772917952e+17,9744547006748958.0,1.281027169636028e+16,3.890411407691907e+20,355318380356.35645,619090093171112.4,3.89377121548407e+20,1.0402312828105046e+19,6931763136055014.0
6054997.095749975,-379062624.2330101,29723365829.154594,3.416334215901562e+17,1.0842177826780788e+16,1.4266145432117758e+16,4.1837766837306104e+20,396395378372.2959,698873615573442.5,4.1871930180171923e+20,1.1291375241804239e+19,8138172906663521.0
6710496.805324974,-390427857.2790594,28896039164.00191,3.4736723007995405e+17,1.196461804873917e+16,1.5755024536139404e+16,4.491676475814191e+20,438681373848.76776,783061357846894.5,4.495150148193762e+20,1.2178724771364452e+19,9446474080935048.0
7431546.485857472,-400153125.1070459,28002112565.864628,3.531538405614702e+17,1.3100235503137484e+16,1.7261292765334644e+16,4.814241940807189e+20,481784442233.5167,871246714091978.6,4.817773479300277e+20,1.3060324744336243e+19,1.0839309864354254e+16
8224701.13444322,-408203296.62149644,27037520416.15654,3.5896401863916755e+17,1.423782971006347e+16,1.876989700187578e+16,5.151653275799689e+20,525323923699.2033,963027171852271.5,5.155242916082648e+20,1.3933042800002492e+19,1.2294481739389134e+16
9097171.247887542,-414571054.88737184,25999034956.192245,3.647699722080331e+17,1.5367305134793012e+16,2.026725264293168e+16,5.50416878885419e+20,568954199808.0116,1058041151270115.4,5.507816488682335e+20,1.4794649724983388e+19,1.3786170646225686e+16
10056888.372676298,-419268847.78905207,24884189627.99765,3.7054736640260186e+17,1.6480200396734844e+16,2.174195862442458e+16,5.872147234131141e+20,612383759262.7834,1155999703364021.0,5.8758527079110744e+20,1.5643802895671722e+19,1.5285750180656254e+16
