t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,2.5587820126797567e-23,1185880661.8608546,323663390779643.75,-3.1564737005109652e-15,-5.870963069237221e-16,1.33593788944214e+19,-2.656798153165924e-19,-4.0741413974163745e-16,1.335970255781208e+19,9.61625334836033e-09,-1.0362954368301395e-11
220000.0,-2.148672601241845e-22,1111682609.640423,502590217374664.3,2.413137082767513e-14,4.677762046591907e-15,2.0970961759533548e+19,2.0383619941400858e-18,3.2950668659377267e-15,2.0971464349750874e+19,7.475268185376376e-08,-1.5454855338871875e-10
364000.0,-4.1922599791083427e-22,1080983105.1107514,651880097174094.2,2.4805142053929223e-16,3.0944823233326594e-15,2.7561528638005543e+19,2.778959367888273e-20,2.3746527066489137e-15,2.7562180518103024e+19,1.1292476591294588e-07,-6.624237424692231e-10
536800.0,2.0923199729609504e-21,1061259098.5014086,790348304222399.1,-1.2805008201543574e-13,-3.205486064352318e-14,3.387784405034138e+19,-1.0849121092610317e-17,-2.306999517121021e-14,3.387863439864632e+19,-1.7761016671834146e-07,-1.5720998449136132e-09
744160.0,-1.605842164976177e-21,1047632109.9194871,925205484393150.6,1.8731946778973085e-13,3.677935543645064e-14,4.02218372386597e+19,1.5863608601074978e-17,2.593692589972779e-14,4.022276244414378e+19,-1.105763671004105e-06,-2.2734588619421316e-09
992992.0,1.8447078029092903e-21,1037425758.9150184,1060185199210052.2,-1.6306124984285692e-13,-3.526256121954144e-14,4.6765937609221644e+19,-1.3759101382626814e-17,-2.4859806251137505e-14,4.6766997794421285e+19,-2.175962755232536e-06,-2.4185810556967028e-09
1291590.4,-1.9016094694003216e-20,1028838925.9573336,1197603493755133.8,6.163801274292089e-13,2.1690776286529263e-13,5.3632716362320224e+19,5.195464826810455e-17,1.585949208213614e-13,5.363391396581378e+19,-4.903797097094332e-06,-3.993299693679141e-10
1649908.48,2.6595690676426276e-20,1020759476.214046,1339083954983906.2,-1.0000655327187034e-12,-3.0753765707047863e-13,6.092338637561299e+19,-8.435765089201074e-17,-2.2141293903466822e-13,6.092472545956807e+19,-2.6581207082973804e-05,1.6143178761408327e-08
2079890.176,4.852445327726295e-20,1012542282.9643974,1485867876292185.0,-7.832178972886474e-13,-5.055370701995199e-13,6.873049670614361e+19,-6.642599117969902e-17,-3.922019266907685e-13,6.873198257401983e+19,-9.863617819509462e-05,6.062932266814279e-08
2595868.2112,-1.7727489444593787e-19,1003799855.3849666,1638964574578344.5,4.318783671631463e-12,1.9222201919867916e-12,7.714460344984773e+19,3.6602434794587566e-16,1.4576250043941186e-12,7.714624241442228e+19,-0.0001993952237661668,8.643826842624877e-08
3215041.8534399997,2.01936548522066e-19,994287597.2142279,1799231044580560.2,-5.530057208769714e-12,-2.1795713858106898e-12,8.625833617166914e+19,-4.694305111448679e-16,-1.6429453066364475e-12,8.626013540271432e+19,-6.29285649565659e-05,-1.5682937859489686e-07
3958050.2241279995,-1.7716950651529752e-19,983876312.4625989,1967417252805766.0,5.161666906930859e-12,2.1556863697698166e-12,9.616925891008027e+19,4.4200040944439625e-16,1.7050797396119354e-12,9.617122632733303e+19,0.0010568180247570761,-1.3283298094848096e-06
4849660.268953599,6.045340603852284e-19,972561004.4891462,2144193320081709.5,-1.4948568061298663e-11,-8.545481424455767e-12,1.0698216306633143e+20,-1.289894298152475e-15,-7.084776374994661e-12,1.069843072596521e+20,0.004597125846767579,-4.9062900461695045e-06
5919592.322744318,-2.5924909278232732e-18,960455006.7873622,2330166448629031.0,6.14951778012011e-11,3.8456302074310165e-11,1.188111106210541e+20,5.303415970651484e-15,3.203188830697683e-11,1.1881344078750328e+20,0.012873698009011414,-1.4148173150015616e-05
7203510.787293182,2.6656235415537797e-18,947744301.1961279,2525891730146572.0,-5.859196424493691e-11,-2.902413881124606e-11,1.3178140478610833e+20,-5.0265595273995716e-15,-2.284028324476525e-11,1.3178393067783886e+20,0.028004797356990397,-3.415472312701287e-05
8744212.944751818,9.609015496296353e-18,934610861.443239,2731879163342163.0,-2.495533377749721e-10,-2.0265788326805163e-10,1.46031597972726e+20,-2.1648081686554184e-14,-1.7614668720286963e-10,1.4603432985188957e+20,0.052606006393829174,-7.171058068168392e-05
10593055.53370218,-2.335368877673177e-17,921157330.1938268,2948598240678605.0,5.66815445803335e-10,3.9873922703579206e-10,1.617156125829302e+20,4.939654512397789e-14,3.486783233869489e-10,1.6171856118117148e+20,0.11454065492323637,-0.00015116972996209182
