t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.721631221453653e-08,5876668526.416511,9020577726031206.0,0.06904385201155976,0.047008174728526725,5.057099180043376e+18,3.4574811067103805e-06,0.006027654521270837,5.066119757769397e+18,11864.937013791108,-13.018323411838336
220000.0,-5.496326735120438e-06,5199005296.984702,1.224414110738899e+16,23.58391932545426,16.828094395846318,8.42373432279871e+18,0.001201820408387425,2.30723472496373,8.435978463906086e+18,31125.759329850545,69.18196702135708
364000.0,-7.3717980440811495e-06,4811322881.861527,1.4372863686009476e+16,37.74623954294397,34.901463005543356,1.1590980347949849e+19,0.0019399202275387107,5.070139661482339,1.1605353211641055e+19,-5171292.0555163575,8320.946727604662
536800.0,6.995108228515756e-05,4536858982.4063225,1.6046398216978988e+16,-314.62710719200567,-242.19482116478994,1.4832747653534626e+19,-0.016154845631703295,-34.472804440570954,1.4848794051797678e+19,-46190514.07574867,77556.19772205064
744160.0,-0.0019581567721979583,4315810692.034039,1.747391763540561e+16,9743.384467833645,8412.939477609181,1.8278143887047141e+19,0.4958522717204277,1180.8299464276292,1.8295617804857065e+19,-174908302.48613584,377915.4070047296
992992.0,-0.00839787990742295,4124412471.1680427,1.874968220114497e+16,49796.37438217419,48002.80231779965,2.2018271547057205e+19,2.5435602455082433,6930.156663110233,2.2037021230330745e+19,-1074145138.721878,1931929.0509515777
1291590.4,0.018622464708774926,3952476986.6660094,1.992419700492248e+16,-84720.56615410949,-69565.72337652805,2.6133388587051962e+19,-4.311375801554977,-9644.477997163578,2.6153312790592287e+19,-6544362874.113786,8672126.496501178
1649908.48,0.05359502457078989,3795191117.422914,2.102763884644921e+16,-381216.54069075093,-398581.8135216631,3.0703282143067955e+19,-19.603985142770426,-59471.20376530505,3.072430979551958e+19,-13624529220.397444,18689610.03870567
2079890.176,-0.4144268873168547,3650219679.088776,2.2079439384783348e+16,2852181.3170474856,2891620.43960827,3.5812573332299993e+19,145.31584792324088,417718.8285461711,3.5834652746860737e+19,24835097777.011654,-4916577.8453863915
2595868.2112,-0.28765397096929163,3516548260.5292406,2.3092811146195324e+16,3889320.9103596904,4723215.400536951,4.155420426306123e+19,202.24330880471715,742693.7097284852,4.157729705208614e+19,22143094861.39245,-12454773.166017713
3215041.8534399997,10.24814827308349,3393793484.1289005,2.4077117894906976e+16,-95971767.12016085,-105044548.94048873,4.803225816165634e+19,-4886.592405442135,-15363270.278242953,4.805633636744747e+19,-1088831684886.2872,718864672.3205113
3958050.2241279995,28.61852753170771,3281720268.819221,2.503921779149394e+16,-382223473.8097025,-442401939.24762833,5.536460255435528e+19,-19541.539589858854,-66425593.19781875,5.5389645235093225e+19,-3466699743855.361,2862262451.347447
4849660.268953599,-126.82226300436,3179988417.8110743,2.5984273798364228e+16,1266585076.705682,1458827555.3105447,6.368560229984603e+19,64545.251605356534,213513745.5283244,6.371156721355625e+19,19368593883294.152,-5567063433.868251
5919592.322744318,-1283.40253275603,3088107367.324328,2.6916268810551144e+16,19092480525.548733,22923714270.139698,7.3149050279896375e+19,976378.9166631956,3445576385.256515,7.3175736854814155e+19,229841175447319.34,-101819799197.14616
7203510.787293182,-5682.144888507734,3005483095.7319307,2.7838348443079236e+16,107166362081.1651,131527968357.77481,8.393142113943429e+19,5488808.821054795,19984906355.388954,8.395803592429406e+19,1224390201280391.5,-567933466900.0586
8744212.944751818,-17757.420617307143,2931431787.648751,2.8753059727445856e+16,415980371892.82623,518960646825.4025,9.623553554621605e+19,21333209.637917534,79540721264.09029,9.625965546169357e+19,4636326742349344.0,-2167989547823.948
10593055.53370218,-44509.50360528531,2865112868.77652,2.9662527266442172e+16,1282971594367.3806,1620913160069.6963,1.1029471567304388e+20,65878341.454600334,250391007339.24872,1.103102959321114e+20,1.4092011678126432e+16,-6589137439312.264
