t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3.9156676254299946e-11,3146548771.2432694,3281702199988967.0,0.00029544569033535824,0.0001445301260912864,4.814303639108557e+18,1.753720338431837e-08,3.2100790497154525e-05,4.817585341308555e+18,-4.315145739896413,0.0005680553263427273
220000.0,-5.606278430858758e-10,2900701536.6473136,4688180172911241.0,0.0039646202965772995,0.0022023321111229706,7.814192103033377e+18,2.355912504981102e-07,0.0004991116550961608,7.818880283206309e+18,-64.05227207618121,0.0026643103560584818
364000.0,-2.3308081941649703e-09,2732834305.391342,5697058585821214.0,0.01590043036144983,0.010379980204993085,1.0537181793660234e+19,9.460117648554076e-07,0.0024113397255942737,1.0542878852246143e+19,-298.5739135678929,0.056364884302085444
536800.0,2.8999509844706307e-09,2599136367.2981915,6532395254725404.0,-0.018895878374340914,-0.007640917531464617,1.3253217844712284e+19,-1.10996773008953e-06,-0.001514136423461761,1.3259750239967007e+19,-8.309646645556201,0.9704271325009279
744160.0,4.696459737298878e-08,2487828702.881909,7272190167273646.0,-0.32539258467215426,-0.2284577529113131,1.6080517368906525e+19,-1.93293007264663e-05,-0.053362202526731795,1.6087789559073892e+19,8015.118449630924,6.010579314802456
992992.0,5.4734263785530864e-08,2393246467.0747695,7953065099490935.0,-0.4656851813854432,-0.4241476421164588,1.9095776308039442e+19,-2.8349642740050252e-05,-0.10925961265185874,1.91037293731389e+19,31349.249653274426,60.858002771466204
1291590.4,3.860885579977381e-07,2311002333.9180193,8595215929594705.0,-3.1011252370040756,-2.6329575460833348,2.2361816488017785e+19,-0.00018507522754480782,-0.6441163568117578,2.237041170394737e+19,-15105.621653776572,360.96706344655274
1649908.48,4.614329035203566e-06,2237297994.847995,9210959396244194.0,-38.00673542954545,-33.43012873037296,2.5937816080331768e+19,-0.002244278116616186,-7.917511335263402,2.594702703972813e+19,540384.0383747402,-227.8816812436035
2079890.176,1.669475204513988e-06,2169139126.7271147,9808336465916906.0,-30.59607574857481,-37.1238739053253,2.988424034313869e+19,-0.0018213447977485154,-9.310111930440154,2.989404867960465e+19,4840588.641435885,-5201.857369134833
2595868.2112,-9.027960641641128e-05,2104468840.1108913,1.0392856206915464e+16,829.4286496051743,780.3935384106667,3.4265820137049317e+19,0.048870426013472745,184.90164723484332,3.4276212993256284e+19,-13378756.388712738,29488.04641093176
3215041.8534399997,-0.0004267817509726059,2042060013.4443874,1.0968428260763194e+16,4888.674411171057,5044.916943996359,3.915375222271307e+19,0.28830787756886683,1214.9760239925292,3.9164720650973635e+19,-215375505.58571315,364571.8513236113
3958050.2241279995,-0.0016976274816931467,1981270415.8099828,1.1537901085848514e+16,22860.14476296987,24716.88474341336,4.462761131597668e+19,1.3476456325774255,5985.956645287161,4.463914921706261e+19,-874990897.8942527,1655760.4242651223
4849660.268953599,-0.006473194243625719,1921800944.8308382,1.2103392282081474e+16,100620.03727400478,112405.85555205592,5.0777211582858625e+19,5.9314778837795235,27346.95683195819,5.0789314975140545e+19,-2973372416.828735,6120805.661345928
5919592.322744318,-0.01563185827537544,1863543136.166451,1.2666501878076578e+16,304844.3380685701,354775.0499370971,5.770455170986501e+19,17.97696717029688,86931.4091138046,5.771721821174343e+19,-13542286036.136124,23329827.827128883
7203510.787293182,-0.0216120333275779,1806526436.6055076,1.3228456158807312e+16,601235.7032193913,731085.3911082989,6.552593246469778e+19,35.44298685314115,180146.05517924434,6.5539160920856535e+19,-45805121535.05699,70205269.16392264
8744212.944751818,-0.03685341234533522,1750920870.4063148,1.3790208449884494e+16,1223572.5271367542,1505567.1857981712,7.437431578544647e+19,72.02935319582352,370284.6137656043,7.438810599389644e+19,-64229372060.11265,121834079.71280923
10593055.53370218,-0.07686932700217011,1697035879.5859683,1.4352512286087092e+16,2735685.624685956,3390156.711631321,8.440198679984891e+19,161.37417873761086,840140.2302977613,8.441633931213464e+19,-1397436459.1377985,114045067.72993669
