t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.06739023359844487,20126577154.35027,4.195022635543256e+16,196484.99666900453,161225.5436352576,1.1296689558569814e+19,8.690041453165056,13659.672465586917,1.1338639784925307e+19,-1193076405.9817123,2151998.3691623416
220000.0,-0.45657467729190765,17304910218.502537,5.423214944427505e+16,1493826.859105353,1352376.1552631084,1.941269543420806e+19,66.05903802141775,116301.18562611246,1.9466927583652315e+19,-7668870524.591961,15967843.751216091
364000.0,-1.1340102504664518,15775409386.4848,6.177933385719071e+16,4500136.629292822,4540008.554465175,2.732022639856393e+19,199.4757983789218,399379.8018071828,2.7382005732421157e+19,-20417691547.425697,50052522.64581431
536800.0,8.081438097544293,14695735220.83863,6.7487415025715304e+16,-28182859.393442184,-25470170.26297493,3.56035714344142e+19,-1242.9780264136157,-2184757.91644342,3.5671058849439834e+19,-336313717183.4527,302309533.9717009
744160.0,67.59699445353165,13860827898.995996,7.22356488561213e+16,-299407608.15283924,-300891645.5978225,4.456340718894019e+19,-13257.105030087778,-26632184.999321215,4.463564283779597e+19,-1931581858899.5813,1721751403.6833322
992992.0,-89.00733153285181,13190735604.386015,7.640364279967896e+16,193505036.95066035,180642911.70468548,5.442996356582683e+19,8544.356204994338,14355195.547152078,5.450636720862646e+19,11107281024086.008,-1672958648.2644691
1291590.4,-3236.7235366153427,12642237470.529333,8.018929979124856e+16,16735594902.121761,18272385218.528027,6.541839503059974e+19,743083.3088093544,1641026160.3436239,6.5498584330391175e+19,201658431591664.6,-82775479309.61964
1649908.48,-20731.39380081212,12187036297.551273,8.370879200928886e+16,132731491896.90524,150916135936.99194,7.775038144364159e+19,5902485.252947342,13755263754.63183,7.783409023565126e+19,1365426929087682.0,-598737553960.3569
2079890.176,-81572.63023586037,11804803357.816849,8.703616287509691e+16,640386263698.1887,751750163029.4548,9.166495985177256e+19,28517359.761595707,69340271210.20602,9.175199601464797e+19,6135591288969004.0,-2711662743025.0674
2595868.2112,-238780.64069969865,11479804042.07587,9.022159208097549e+16,2305395016136.344,2776779765838.4414,1.0742484901884854e+20,102803033.90298145,258895748715.43027,1.075150706109294e+20,2.1178305093272588e+16,-9323166706109.193
3215041.8534399997,-567113.7524973233,11198593011.600416,9.330080957272648e+16,6750713606550.34,8299803946468.147,1.2532071706790419e+20,301444004.2456693,781648958148.8738,1.2541401787747664e+20,6.025864459310924e+16,-26404062156587.348
3958050.2241279995,-1152699.1008886534,10948722366.076841,9.6300434544753e+16,16907455574071.814,21127404511703.18,1.4567509615965694e+20,756038053.1570984,2008805139802.8215,1.4577139659419863e+20,1.4746133949226787e+17,-64487982092207.9
4849660.268953599,-2082145.1508672596,10718597793.601316,9.924138448073856e+16,37469041046732.52,47418724116884.484,1.688476902641378e+20,1677893843.5365796,4550345197185.545,1.6894693164861158e+20,3.192682639974482e+17,-139812852305132.8
5919592.322744318,-3438998.5077440543,10498171846.537914,1.0214154653070805e+17,75318175589150.88,96259340433966.81,1.9524377802855006e+20,3377856280.7641687,9320758841394.473,1.9534591957506713e+20,6.238690564674015e+17,-274283363227984.62
7203510.787293182,-5309330.2238217015,10279856330.440994,1.050185847341326e+17,139941838658885.66,180206677095683.9,2.2532663065439945e+20,6285888220.728741,17605881604677.73,2.254316492391058e+20,1.1162919272069011e+18,-493231545040168.44
8744212.944751818,-7791310.877758892,10059043277.459656,1.0789361289561291e+17,243850010862725.2,315833506698002.2,2.5963264715073936e+20,10971229060.102951,31134937692326.812,2.597405407635767e+20,1.8489807624556943e+18,-820092009551994.8
10593055.53370218,-10999595.7417302,9833842502.855331,1.10796134494773e+17,402911849059127.25,524164464697805.56,2.987837661997037e+20,18159508826.128357,52150983403125.76,2.988945623340942e+20,2.859398458588062e+18,-1267804707207217.8
