t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.968212725129229e-21,19797177970.67648,1.0970700690249154e+16,1.497569690141664e-13,4.248915185838324e-14,8.213169373967951e+19,1.1024860632483292e-17,1.8907648190523284e-14,8.214266444036966e+19,-2.8179088959355452e-05,3.9153877330774563e-10
220000.0,4.599620319516858e-20,18903295874.537086,1.6825761784536464e+16,-1.332927004500645e-12,-3.929444287986697e-13,1.2968164395949295e+20,-9.870568354084118e-17,-1.791601014666416e-13,1.2969846972127802e+20,0.0001659606883600407,-3.2600435091695645e-07
364000.0,-3.612027301055446e-19,18442341667.12798,2.1487451055861732e+16,8.935080301181979e-12,2.9046300973429266e-12,1.7119328237273907e+20,6.622390436480667e-16,1.3395581781294643e-12,1.712147698237958e+20,0.0030310626656329617,-3.5602066203893807e-06
536800.0,-1.3478726916734217e-17,18030436427.018208,2.566174860663797e+16,2.481091402506052e-10,9.927907861510451e-11,2.113255697137724e+20,1.8346713124221858e-14,4.635909203717858e-11,2.1135123146237886e+20,0.01644732580182776,-1.9000623203153556e-05
744160.0,5.945958518617568e-17,17625622584.82529,2.960659467390992e+16,-1.111341005498271e-09,-4.3373774338737374e-10,2.519625961346504e+20,-8.193732601328452e-14,-1.9978443611084407e-10,2.5199220272932307e+20,0.05423661336156413,-6.8118015644387e-05
992992.0,-2.0580208669681984e-17,17229504577.734352,3.344924229177488e+16,5.976704513252467e-10,9.503163802223845e-11,2.942053998967374e+20,4.2195726207723843e-14,1.7236190054074116e-11,2.942388491390305e+20,0.14557719067681316,-0.00019473591116286423
1291590.4,2.828848453096974e-16,16847260312.146677,3.7264218952308856e+16,-3.307812487641506e-09,-1.968972482360851e-09,3.3886143474815245e+20,-2.2861375176337934e-13,-7.912571305037305e-10,3.3889869896710495e+20,0.46624144164867415,-0.0005559673615644364
1649908.48,-6.697607223879693e-15,16477034906.64894,4.11004724138534e+16,8.88595260853838e-08,5.256926465662221e-08,3.8661888891121795e+20,6.44741312785274e-12,2.4192106619563133e-08,3.86659989383632e+20,1.8260477315714965,-0.0017819484059129506
2079890.176,5.3088661461774074e-14,16109614962.869793,4.4992971772658264e+16,-7.131779911639301e-07,-4.4059693245123595e-07,4.3812461405463144e+20,-5.1918574706979706e-11,-2.0562148440512357e-07,4.381696070264046e+20,5.859373813375381,-0.005182498769392452
2595868.2112,-1.4699679698981023e-13,15734045432.143278,4.896842138434474e+16,1.9552613411300987e-06,1.2008620767789875e-06,4.940255349678434e+20,1.41924141419397e-10,5.537157777931097e-07,4.94074503389227e+20,10.597374055165504,-0.008398968363197448
3215041.8534399997,-2.079256739608149e-12,15343362269.98139,5.30484092089305e+16,2.9836370886946057e-05,2.278354178728858e-05,5.549941850750023e+20,2.185224656754539e-09,1.1099603043348838e-05,5.5504723348420946e+20,-36.8162390682984,0.014585466480501155
3958050.2241279995,7.765614068532593e-13,14937099973.757683,5.725132468963869e+16,-4.575626797853762e-06,4.795708102920205e-06,6.217466622498016e+20,-3.677884618124563e-10,2.2537711543425805e-06,6.218039135744921e+20,-486.2548886524581,0.10666253328729045
4849660.268953599,4.973929818215296e-11,14520844733.535587,6.1593646494855624e+16,-0.0007791999620353654,-0.0006662310348672039,6.95056695758648e+20,-5.681162733531258e-08,-0.0003244918683140787,6.951182894051434e+20,-2625.2583112358357,0.19372062682577673
5919592.322744318,-7.745264755068073e-11,14104164210.524942,6.60908940168765e+16,0.0010036029480422726,0.0007189562095266964,7.757675580336674e+20,7.405094751652745e-08,0.00035786002369211315,7.758336489276884e+20,-8135.925550365314,-1.3384888151690635
7203510.787293182,-1.7332744323443482e-09,13697615357.883747,7.075840524510455e+16,0.03290918695293549,0.0314760472592895,8.648026285271558e+20,2.391756235040942e-06,0.015390079898332904,8.648733869324057e+20,-13226.3670380136,-0.35842341405064154
8744212.944751818,1.0722605718839026e-08,13309388646.208632,7.561204786655792e+16,-0.2056004919989827,-0.19749354537941186,9.631749082475826e+20,-1.4954065477221856e-05,-0.09679600164227406,9.6325052029545e+20,-1422.3964380876841,59.37693661991981
10593055.53370218,2.5715373262898864e-09,12942313193.570698,8.066893838489982e+16,-0.17302595542115173,-0.21520907813428095,1.0719954175521298e+21,-1.2614996423719304e-05,-0.10951429707091857,1.072076086490513e+21,281569.4443465228,110.27423363208321
