t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.469158748825049,390715057941.7122,8.732328636793869e+17,12316918.793879392,10474699.659897342,2.026091453291929e+20,529.7961767231009,808269.6696222697,2.0348237819287352e+20,-50184990728.430305,106638533.22158925
220000.0,-16.126521658645128,331135253074.9008,1.1268845065435688e+18,52187676.12733093,50475934.54642049,3.487691888275526e+20,2251.9360545825148,4000889.2739204187,3.498960733340966e+20,-386655440645.6487,712766802.3542528
364000.0,224.46929617089998,298055307245.38104,1.2848683117158456e+18,-720488371.9800341,-653578431.5896711,4.907500733544082e+20,-30949.423878644247,-51107227.13317118,4.920349416661203e+20,-6465369063835.222,5731238991.453731
536800.0,1741.456516680383,274406103574.6184,1.4071241647191442e+18,-6805470028.61812,-6703421953.084363,6.386337963546566e+20,-293176.804303617,-537662487.3661585,6.400409205193748e+20,-27062526503423.88,30000458411.447353
744160.0,-8824.075238118616,255999485466.4699,1.5118735744401636e+18,29988515249.176468,30794123939.463497,7.97356779101925e+20,1293792.0075878687,2441958379.223442,7.98868652676364e+20,526043386268404.2,-147670868413.85022
992992.0,-199384.27196108695,240998879870.07904,1.607216904928663e+18,905806224322.9719,978295711394.0763,9.704206819335022e+20,39137736.64493362,79655771354.68732,9.720278988384337e+20,8713501628080887.0,-3515888536597.4414
1291590.4,-1665054.187332053,228227228305.25037,1.6977006740767212e+18,9016435310593.74,10101263244526.557,1.160764706254892e+21,390043203.8759442,832827440376.1448,1.1624624069289793e+21,7.504672916762939e+16,-31431325305818.2
1649908.48,-10508282.910997441,216845262759.97214,1.7864076418148055e+18,66802455756730.49,76988620477378.67,1.3708424976249528e+21,2892606331.875524,6408947345603.314,1.372628905266772e+21,5.01055846921704e+17,-209987283808165.9
2079890.176,-67674025.26393521,206207755075.8698,1.8758885977490798e+18,493850487295526.5,580865805147174.0,1.601941437517069e+21,21396287162.267567,48677490575951.48,1.603817326114874e+21,2.572644920302642e+18,-891545028121828.9
2438208.256,-331716771.8292327,198362542823.64304,1.9445660074705004e+18,2288526015865224.0,2668016337790443.0,1.781730737340683e+21,99127909693.78577,223068157252711.4,1.7836753033484082e+21,5.83748410444986e+18,-553124002832687.56
2736806.656,-1208783705.0317278,192155306792.7942,2.0020149278387057e+18,7861578980817622.0,9073897779886778.0,1.9243222459841653e+21,340738360118.1957,758839613553795.2,1.9263242609129937e+21,8.700742002066636e+18,4699330964478556.0
2985638.656,-2569199185.413542,187014817381.92572,2.0544613708158298e+18,1.7436693929032946e+16,2.0245732551748516e+16,2.0387235562431387e+21,757256774557.7623,1706223122339909.5,2.0407780176158932e+21,1.0640111609188723e+19,1.562675534693374e+16
3192998.656,-3642734159.624994,182645749313.48248,2.1025248997737034e+18,2.791837980034357e+16,3.29673476518065e+16,2.130773157051225e+21,1215629321271.7815,2811096858308858.5,2.1328756819530143e+21,1.2008326239902749e+19,2.8356387502589804e+16
3365798.656,-4216843568.082177,178885764904.19885,2.1449495798725704e+18,3.72843269700299e+16,4.477145180784146e+16,2.2049865017906194e+21,1627530949381.4934,3862880446964619.5,2.2071314513714448e+21,1.3057397394468432e+19,4.01294574667654e+16
3509798.656,-4476145244.517539,175636287906.03055,2.181298118002406e+18,4.514009133652804e+16,5.489566667419743e+16,2.2650320498998413e+21,1974896054969.119,4786426283267300.0,2.2672133480169635e+21,1.3862422942690877e+19,5.029522917396727e+16
3629798.656,-4588320356.699625,172829142280.58224,2.211931426919738e+18,5.162871997595155e+16,6.334788905215367e+16,2.313796963622053e+21,2263215978814.205,5573331060718357.0,2.3160088950459592e+21,1.4478957271503938e+19,5.890579208152029e+16
3729798.656,-4631150799.745238,170410730112.46017,2.237517300525966e+18,5.695356045168599e+16,7.032853992736268e+16,2.3535362276328774e+21,2500818079783.3926,6234663954289729.0,2.3557737449283227e+21,1.495996067034614e+19,6.610940538781994e+16
