t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.720979117905868e-19,15788067916.580418,1.0938310307631538e+16,-7.10657212612145e-12,-2.3880515538903704e-12,4.616094012690148e+19,-4.926984137033744e-16,-8.736215582928243e-13,4.6171878437208785e+19,0.0014388389893757018,-1.7941870611050068e-06
220000.0,1.2933493689666355e-17,15002933928.03989,1.636056408749193e+16,-1.6778272199365275e-10,-6.904209047054233e-11,7.355940352087028e+19,-1.1291503760074883e-14,-2.3409312767316088e-11,7.35757640849567e+19,0.012012886203083366,-1.5200321707899166e-05
364000.0,-2.5135287805638834e-16,14483348220.826294,2.054666969825332e+16,3.1798462657465182e-09,1.3710633252488003e-09,9.77460412924049e+19,2.1491212942047137e-13,4.732783351658602e-10,9.7766587962103e+19,0.0711086369152834,-7.919654868571055e-05
536800.0,1.75056132779774e-15,14033520243.591871,2.4202031945685464e+16,-2.0915416461500812e-08,-9.573321224365099e-09,1.2134349863040218e+20,-1.4104405444865e-12,-3.3017495113275523e-09,1.2136770066234892e+20,0.36799537961878637,-0.00034942271858271807
744160.0,1.76385065542583e-14,13626647029.316229,2.7581288176310964e+16,-1.916070781706641e-07,-1.0660362080905635e-07,1.4543948720880668e+20,-1.3032657982291611e-11,-3.8662184659577136e-08,1.4546706849698246e+20,1.2379694043251033,-0.0010553051674631307
992992.0,-4.770091577097181e-13,13244748475.214931,3.080796497264408e+16,5.140990649313729e-06,2.9557429796628516e-06,1.7069088768712265e+20,3.4873577135606217e-10,1.069031655114256e-06,1.7072169565209595e+20,-0.22306923417692548,-0.00028757513765502235
1291590.4,-1.3638904300234079e-12,12874256946.12431,3.3952463010289772e+16,1.416430978509877e-05,1.0364344616924731e-05,1.9759725479059266e+20,9.60517614097344e-10,3.848083700099631e-06,1.9763120725360506e+20,-38.948642972875874,0.010347299942836785
1649908.48,1.0002632248617857e-11,12508908049.010098,3.705925327636747e+16,-0.00010599247076332476,-6.854660044346989e-05,2.2659954273506735e+20,-7.218588635982965e-09,-2.5471672190439006e-05,2.2663660198834317e+20,-294.5466853436011,0.03697526891633534
2079890.176,7.025998025457698e-11,12149043878.312881,4.015854400646759e+16,-0.000778195068769561,-0.0006091288859374011,2.581253643195138e+20,-5.233082501994427e-08,-0.00022306291738976534,2.5816552286352123e+20,-1194.2019578055376,-0.0740509302119057
2595868.2112,-7.557199286373232e-10,11798811416.527653,4.327203078110604e+16,0.00848808284067749,0.006570100559060363,2.9261407376614516e+20,5.731828221114413e-07,0.002431426278175304,2.9265734579692654e+20,-2304.307179406194,-0.8561480522135452
3215041.8534399997,2.689346596333084e-10,11463136325.98742,4.641603664353828e+16,-0.0006993558242885248,0.0014159336515280607,3.305332226462347e+20,-4.932846610407362e-08,0.0005976025852533977,3.3057963868287854e+20,-1580.346170697491,6.145751605037701
3958050.2241279995,2.503233436085508e-08,11145340772.895819,4.9603376409035864e+16,-0.3308366530818977,-0.29637562593552763,3.723910957764582e+20,-2.2328464764100263e-05,-0.11154289073529133,3.724406991528668e+20,19938.912697086547,30.663875029293166
4849660.268953599,-1.092942323042837e-07,10845752516.495802,5.284455054781119e+16,1.4344032718344724,1.280586284649674,4.187474865049728e+20,9.676458085449535e-05,0.4806959192341922,4.1880033105552035e+20,211970.64991664188,18.849295029040743
5919592.322744318,-2.951081376323596e-07,10561430233.314297,5.614856899577559e+16,5.406720019740864,5.611711092613768,4.702237893498531e+20,0.00036551797832283343,2.16293791887019,4.702799379188502e+20,53856.52488096636,1188.9276003497002
7203510.787293182,3.287293755620394e-06,10286935356.410206,5.95235655341577e+16,-55.49184363297328,-55.873005892244315,5.275129728002177e+20,-0.003746256394708328,-21.357763272852647,5.2757249636575504e+20,-2025496.4630920757,4482.451313318613
8744212.944751818,5.511363683251082e-07,10015843950.408089,6.297729618136239e+16,-43.71511308077602,-56.0629097632013,5.913897176025175e+20,-0.0029721056174413607,-22.505229385208352,5.914526948986843e+20,17059095.30795948,-23390.913870481956
10593055.53370218,-5.13651514953233e-05,9742439912.184849,6.651758190318716e+16,1131.532510540585,1231.6316959532037,6.627208257759345e+20,0.07645643734599988,477.05877357434923,6.627873433577807e+20,61674809.37724849,-59060.2157432023
