t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,4.432534712575293e-12,201320408.17704278,249514471933342.44,-2.4725869277632882e-05,-1.39885972481802e-05,2.366710940581984e+17,-1.366914711629685e-09,-2.4728770873638147e-06,2.3692060853013395e+17,0.4551246004981474,0.0008134699255897562
220000.0,-1.4232872707298846e-10,182113634.77950275,348800239736639.94,0.0007809272904242884,0.00047745041003793994,3.8807199606557146e+17,4.314294679429718e-08,8.509481721309313e-05,3.8842079630530694e+17,24.52014565572857,0.01172124747334062
364000.0,-7.937631995356136e-10,169828094.27972934,417510269578745.44,0.0044439738973495735,0.0031633869603648478,5.2756302762211904e+17,2.4640806044919846e-07,0.0005829153231469063,5.279805378916964e+17,-3.9730684492519046,0.4175337719950381
536800.0,2.5765550470739e-08,160792220.44567308,473079589703932.6,-0.14513334901191416,-0.10382862073385796,6.6825018349278e+17,-8.026869135284732e-06,-0.0189951307575836,6.687232630824864e+17,-854.2008609265453,1.9323982827128672
744160.0,1.8018146208081032e-08,153658639.94390318,521433584646808.6,-0.13786840614172477,-0.14305071870806266,8.160441878768221e+17,-7.707727873015467e-06,-0.028134303391602687,8.165656214614552e+17,16722.593134948907,-23.439362086400337
992992.0,-1.075968218310479e-06,147657581.80108216,565308452109053.8,6.648275802312086,5.452874501995388,9.74919425416089e+17,0.00036810662233924913,1.020869119940929,9.754847338681292e+17,65995.53198422662,-51.50910353958234
1291590.4,-7.3604627992859e-07,142329278.12923148,606194576765335.2,7.3218857523937775,8.024151012179026,1.1482398514921812e+18,0.0004086090131812221,1.5918512739075292,1.1488460460698537e+18,-902391.1747282638,1451.5031469448306
1649908.48,1.0420197766944534e-05,137418028.97205654,644992174372913.1,-71.07331940686612,-63.36844809196039,1.3392559735799155e+18,-0.0039420753694310974,-12.070157771726137,1.3399009657605233e+18,-6240255.776652732,9821.155459936504
2079890.176,-4.716980670806147e-05,132790780.05347617,682284478784894.8,346.8810297052266,322.59528941394655,1.5513506545998397e+18,0.019151139560579455,60.854916651786155,1.552032939094094e+18,-15506564.004499072,32766.349211953668
2595868.2112,-0.00026700290586669553,128379566.58023746,718468664837517.4,2550.5290427024993,2651.22773655999,1.7881935615883172e+18,0.14147109480098988,516.5317929933939,1.7889120303157635e+18,-62718464.8021584,126811.22540989802
3215041.8534399997,0.0002749445492156019,124149953.82838777,753825228631796.1,-1160.486167939986,-715.7889817143558,2.0538605552294318e+18,-0.06353116789033016,-114.66717359157025,2.054614380862756e+18,-405250128.4254007,558434.0326737355
3958050.2241279995,0.0017295546650629209,120088201.19644554,788557667154527.5,-19412.743567849036,-21193.6508223057,2.352941789648963e+18,-1.080094045258283,-4201.701397792728,2.353730348388889e+18,-1074202544.9368844,1378583.4580830797
4849660.268953599,-0.00533212980662829,116196738.05211954,822816579088721.0,56154.802613286396,59354.93227469706,2.6906503534530125e+18,3.099985619585344,11411.552924465263,2.6914731694837e+18,548072811.5681716,451875.56491034996
5919592.322744318,-0.013735787200518287,112490199.0756369,856715039101715.6,230837.8660582638,271837.5800623943,3.072938445745972e+18,12.877286110801023,55039.30742308919,3.0737951571274895e+18,3660324558.955351,-2198105.1265457286
7203510.787293182,0.11438039392061934,108989251.56524618,890338816258064.6,-1800582.396118422,-2055234.537336803,3.5066260416050944e+18,-99.48035228355533,-402088.01166177745,3.507516418795707e+18,-38405380288.28161,26767676.328623075
8744212.944751818,0.4528173813473339,105713627.42052773,923753407897062.1,-10219769.099452905,-12196925.919926377,3.9995461973838034e+18,-567.1506469093387,-2446524.9203275316,4.0004701321705784e+18,-181552762146.44266,149010152.02792266
10593055.53370218,-1.0704020612893683,102677231.94224593,957009030488140.9,15640234.348775808,18703102.240446676,4.56071095183786e+18,863.9985233989614,3620354.5079479483,4.561667448746566e+18,512238443466.15283,-78693999.70580019
