t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,9.90785294523186e-13,160698043.3069154,192112270040867.8,-5.789560747830286e-06,-3.2025061123218276e-06,1.99432919136109e+17,-3.2412265609629173e-10,-5.89553848722354e-07,1.996250314061495e+17,-0.15861602792825708,0.0003005823042595856
220000.0,1.1228855441280563e-11,145958591.04497635,269808707292418.7,-6.456968893788074e-05,-4.0123211203819924e-05,3.26268323467003e+17,-3.623241179959494e-09,-7.575634279137533e-06,3.2653813217429523e+17,5.8921621552156225,0.003469686176801194
364000.0,-6.0215349082277e-10,136359807.00366113,323989576648952.8,0.0034576771066174294,0.002249691853570972,4.427476665000606e+17,1.9369533751432083e-07,0.0004247799371898909,4.430716560767093e+17,70.82510504591797,0.057673356994100235
536800.0,1.4673490147802545e-09,129185863.6833988,368021812730805.94,-0.008177826403879231,-0.004946427588158467,5.5994794529702925e+17,-4.562502729678275e-07,-0.0009070757120665462,5.6031596710976006e+17,-287.9902642936427,1.1893498750774232
744160.0,4.810561272651488e-08,123491065.40902954,406473297853544.2,-0.29343053044079037,-0.22494874072247759,6.828324984673142e+17,-1.645791968480353e-05,-0.04364120842064136,6.832389717651694e+17,-135.169399918082,0.3594670630843615
992992.0,-1.2458064639024468e-07,118719629.51498872,441461105194899.1,0.715525931691902,0.5073452764235504,8.147133259016187e+17,4.000076877043519e-05,0.09599246587382214,8.151547870067716e+17,39313.45809674751,-51.59771939340782
1291590.4,-1.3992149539552836e-06,114511755.40175177,474141383013428.56,9.761155521059575,8.571354726817493,9.583748940591151e+17,0.0005481808537282762,1.7019925919339343,9.588490354421327e+17,2428.6889971722576,73.12175269809842
1649908.48,1.6484925938083884e-06,110650086.67008825,505213754550655.0,-8.054153467331103,-4.9757528684978345,1.1164941859106403e+18,-0.000448404629089051,-0.8848353244026075,1.1169993996670548e+18,-1870982.1056077606,2872.2507536336198
2079890.176,7.448233750982492e-06,107014894.43642955,535132046684188.0,-61.64267705478181,-59.82780703968679,1.2918473420788751e+18,-0.0034770254009484462,-12.217701040063885,1.2923824741338368e+18,-8284701.26040629,13790.199347183476
2595868.2112,-8.23630042558704e-05,103544106.60353611,564205501999915.9,709.9006135024696,697.8772894163485,1.4874384954516403e+18,0.039799214030125984,140.0219058385379,1.4880027009722296e+18,-18632744.660088476,43033.57786739428
3215041.8534399997,-0.00019585865652969758,100206117.4136547,592652519107615.2,2366.439208734575,2596.8447680067165,1.7065985190907197e+18,0.13318598769351947,536.1484954236289,1.7071911717143496e+18,-104705870.82363378,183706.06483390805
3958050.2241279995,0.0005977839512715247,96986260.86891907,620631443501361.0,-5145.079869907372,-5081.87448713575,1.9530737921598282e+18,-0.28862350899412526,-1020.7336923546305,1.9536944241531635e+18,-550562567.3594005,716932.2835298912
4849660.268953599,0.0008315431752547191,93882152.37418357,648259301348392.6,-13184.530610806647,-15407.0167764501,2.2311149486503946e+18,-0.7469190870374671,-3276.3135908714817,2.231763208868378e+18,-917957323.355759,1293363.1750397435
5919592.322744318,0.0008315431752547191,93882152.37418357,648259301348392.6,-13184.530610806647,-15407.0167764501,2.2311149486503946e+18,-0.7469190870374671,-3276.3135908714817,2.231763208868378e+18,-917957323.355759,1293363.1750397435
7203510.787293182,0.0008315431752547191,93882152.37418357,648259301348392.6,-13184.530610806647,-15407.0167764501,2.2311149486503946e+18,-0.7469190870374671,-3276.3135908714817,2.231763208868378e+18,-917957323.355759,1293363.1750397435
8744212.944751818,0.0008315431752547191,93882152.37418357,648259301348392.6,-13184.530610806647,-15407.0167764501,2.2311149486503946e+18,-0.7469190870374671,-3276.3135908714817,2.231763208868378e+18,-917957323.355759,1293363.1750397435
10593055.53370218,0.0008315431752547191,93882152.37418357,648259301348392.6,-13184.530610806647,-15407.0167764501,2.2311149486503946e+18,-0.7469190870374671,-3276.3135908714817,2.231763208868378e+18,-917957323.355759,1293363.1750397435
