t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.3637236122288274e-13,113997471016.64743,8.666999356203392e+16,-2.3724129642324465e-06,-8.129794541077557e-07,2.9645537056682593e+20,-1.6301990797544718e-10,-2.8994193709735685e-07,2.9654204056038965e+20,0.046104821105651325,-5.914076861795855e-05
220000.0,1.8652517814020364e-12,107930447995.63646,1.3448513535089294e+17,-2.669581941781895e-05,-1.0662387908826599e-05,4.65266245166063e+20,-1.836620084739294e-09,-3.879287353702958e-06,4.654007303014109e+20,0.5920721528496905,-0.0007461192812622806
364000.0,1.1547407278966245e-11,103480300705.71965,1.7189791592934736e+17,-0.0001432247255015295,-6.64954104871221e-05,6.124564440118294e+20,-9.870077003137575e-09,-2.4733976363604507e-05,6.126283419277651e+20,3.6783398095887194,-0.004702915015878636
536800.0,5.099676739581855e-11,99564845686.07155,2.051522046994364e+17,-0.0005938680844152556,-0.0003110398283387341,7.545594307953281e+20,-4.107710580545057e-08,-0.0001187182672598789,7.547645830000303e+20,17.728674934142294,-0.02156805532620361
744160.0,1.8274769337643736e-10,96147360174.5895,2.3652436730013878e+17,-0.0021201175481371376,-0.0012250730154286526,8.981341280214039e+20,-1.4767248609693793e-07,-0.00048359706304595593,8.983706523887073e+20,74.84432239728068,-0.08389161943861988
992992.0,6.188216435998614e-10,92878641900.02238,2.6715642057724515e+17,-0.007285176228536886,-0.004576154917991383,1.046917067058099e+21,-5.098590965398516e-07,-0.0018561882323366364,1.047184223478676e+21,295.1709763120448,-0.29255100179372573
1291590.4,1.1889113272312663e-09,89457562542.32846,2.977444721397967e+17,-0.014248023204691615,-0.010580715680839363,1.20354668392496e+21,-1.0006027482154356e-06,-0.004423375732543765,1.203844428397097e+21,723.0556585745053,-0.5764840941310517
1649908.48,-4.22693802130808e-09,85852028919.19374,3.2878032276643514e+17,0.04590217355357944,0.025775358965610073,1.3701644582151418e+21,3.16934580443138e-06,0.009747676421158789,1.3704932385379273e+21,-1413.5826521396727,0.3840092439706375
2079890.176,-5.9283034445988674e-08,82214009322.94727,3.606575682737183e+17,0.6960293314216238,0.5054038062900624,1.5486685788538106e+21,4.8294725078697735e-05,0.20331038419767222,1.5490292364220833e+21,-32166.169953215383,6.32518955563982
2595868.2112,-4.3886331049245325e-07,78764787429.4354,3.937259827640268e+17,5.545080729319067,4.402149583411051,1.7408307433236078e+21,0.000385986545899855,1.8103396808126748,1.741224469306363e+21,-297008.8121612665,56.351981951325484
3215041.8534399997,-1.70757527731912e-06,75662030602.53334,4.283246210685926e+17,23.821322614482956,20.831048172942218,1.948348043945866e+21,0.0016599934746891198,8.702066845075795,1.9487763685669323e+21,-1466591.4541987223,1.955737655238247
3958050.2241279995,-6.826994106014782e-06,72930756505.17412,4.648050377844804e+17,103.78427435316159,96.36577703398648,2.172857368789539e+21,0.007205559175441602,40.133088430850215,2.1733221738273358e+21,-6942040.616009131,1503.2638124433358
4577223.866367999,1.0572906158489988e-05,71029331962.71736,4.93485206751506e+17,-88.17055169031423,-38.87716227725635,2.346072785125953e+21,-0.005984818994304595,-11.990570465881113,2.3465662703327175e+21,1607516.0381348247,-14792.917741645939
5320232.237055999,-0.00023012090718661213,68954913735.83215,5.24634481611925e+17,3161.3513519985227,2740.814463831298,2.5379600909288053e+21,0.21835479373729677,1113.2639950751618,2.538484725410418e+21,-198084783.49665478,31262.604817930187
5939405.879295999,0.0011952401314134727,67135179074.24361,5.4955166021433894e+17,-14001.01993810964,-10579.213315666835,2.688376438570909e+21,-0.9629204092722417,-4151.832325253384,2.6889259902311234e+21,574648264.9264674,-1210265.5719453818
6455383.914495999,0.005351595024409497,65516195311.893585,5.69674102160242e+17,-68819.47984830705,-56438.30188749518,2.807863227842197e+21,-4.770682265365823,-22963.377269874512,2.808432901944364e+21,4466532002.197398,3247241.49572948
7074557.556735999,-0.01827813523277291,63608217389.8115,5.922488930583205e+17,210296.8645406354,154172.10330133224,2.9439188522381554e+21,14.3905985701617,59097.01209756315,2.9445111011312146e+21,-9776846461.754354,23241106.702702094
7590535.591935999,0.03048125558509502,62051060923.11816,6.106024143454299e+17,-310597.92365297984,-188474.50412645753,3.052705817451565e+21,-21.13921348783077,-69205.59161175948,3.05331641986591e+21,1503099565.4000988,-84544585.38135299
8209709.234175999,0.15629129346825987,60298994498.47967,6.313795391992929e+17,-2041302.3879397286,-1732442.3590317904,3.17739670195565e+21,-140.1871026512002,-687584.1219250846,3.1780280814948555e+21,124640019111.49934,-78631201.80932193
8725687.269375999,-0.8071460980892678,58835693500.45568,6.4838156098498e+17,8938951.108192544,6273380.535638616,3.277584020573673e+21,613.4073828728914,2423825.683229246,3.2782324021346865e+21,-394432436786.4188,1244354190.0510998
9155668.965375999,-1.5682433286323787,57590068286.436554,6.623639180832623e+17,19628544.610653833,16567228.952243712,3.3586559483625273e+21,1348.8838243691316,6577064.255028087,3.359318312280597e+21,-1500875264102.3015,1901683398.4594514
9671647.000575999,4.752183073421141,56127415136.25176,6.784369543625361e+17,-50086133.60898065,-32610594.59981865,3.4527399447861647e+21,-3439.423693353102,-12481509.85284836,3.453418381740528e+21,1424931496845.9722,-6768727140.973404
10101628.696576,13.345737767905213,54933193249.35865,6.916720822568172e+17,-159322528.57306024,-127151704.13956225,3.529055001890892e+21,-10952.722032329915,-50208358.60598824,3.529746673973162e+21,10831060704627.287,-19026662856.050217
