t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.765160640902108e-23,2169396924.924725,1063559033978136.1,1.484192357375545e-15,4.169520250435225e-16,1.0823055345274524e+19,1.098857471029209e-19,1.8932223573922748e-16,1.0824118904308486e+19,-2.271379338919743e-06,7.40022941664955e-10
220000.0,-2.549508533518247e-21,2069373951.4425197,1617897126902665.5,7.019918061387356e-14,2.1617485328053902e-14,1.7152424645414291e+19,5.255291705146967e-18,1.0270616971237181e-14,1.7154042542541281e+19,-7.683068920520384e-06,-2.2062812506542212e-09
364000.0,1.6974022009448082e-20,2022990442.4466372,2062132375784426.5,-4.702922452051983e-13,-1.4604750352324633e-13,2.2681601473015665e+19,-3.533679584740372e-17,-7.039975506322373e-14,2.2683663605391385e+19,6.566808219043731e-05,-9.747765383627951e-08
536800.0,-6.627193418974521e-20,1985436732.4074733,2461095465122705.0,1.7236250074052374e-12,5.626191457968442e-13,2.8028489962673316e+19,1.2986384125737994e-16,2.7515323969425596e-13,2.8030951058138415e+19,0.0006103605068694511,-6.905722555287207e-07
744160.0,-2.1339171680674958e-18,1949293330.6279507,2838589554370840.5,3.840690216533197e-11,1.643920779808587e-11,3.344528118539989e+19,2.8833697637555264e-15,8.151262369281172e-12,3.3448119774954263e+19,0.0025127344520895554,-2.8914722638624227e-06
992992.0,9.230183191111946e-18,1913336760.3432965,3206345412878754.0,-1.6956782799991398e-10,-7.04306378065421e-11,3.908021335181273e+19,-1.2699586308941839e-14,-3.449625770187918e-11,3.908341969722572e+19,0.006886065947350234,-8.771423284751465e-06
1291590.4,-6.498084927334926e-18,1877716648.3779988,3571160335389249.0,1.395681682001978e-10,4.032177892620741e-11,4.504273241295562e+19,1.0225010533930514e-14,1.6174866527225883e-11,4.504630357329092e+19,0.016308545770062414,-2.222025521126842e-05
1649908.48,2.6893263221494935e-17,1842620920.0530968,3937400649279278.5,-3.396040624870405e-10,-2.0156801428725337e-10,5.142694109143895e+19,-2.3738189362649506e-14,-8.344161482620862e-11,5.1430878492087935e+19,0.05005223066565521,-5.9235065691369876e-05
2079890.176,-5.992585892397331e-16,1807895522.178045,4308074391429435.5,8.295659876156143e-09,5.1759011251263624e-09,5.832223753065555e+19,6.108058222127732e-13,2.523017195400757e-09,5.832654560504746e+19,0.19063521059204128,-0.00018237378018461567
2595868.2112,4.5461930928188565e-15,1773100066.4321287,4685356099222777.0,-6.42572945132097e-08,-4.1666516827430715e-08,6.5819114488916795e+19,-4.750571680322656e-12,-2.062670566648619e-08,6.582379984501614e+19,0.5780950299647922,-0.0005039479611553077
3215041.8534399997,-1.2928365069763887e-14,1737736195.134251,5070869280123983.0,1.8154887270293567e-07,1.1769121459316284e-07,7.401289712566426e+19,1.3391333626489132e-11,5.7742207988678e-08,7.401796799494482e+19,0.9545441515982038,-0.0007477669221781072
3958050.2241279995,-1.4535015290210567e-13,1701466293.695591,5465850293806767.0,2.2668697836153585e-06,1.8104354983163745e-06,8.300655887160889e+19,1.686413062652873e-10,9.353272075469998e-07,8.301202472190334e+19,-3.6136651929534045,0.0014730816631778694
4849660.268953599,1.0928958324094e-13,1664236739.3146865,5871249748250571.0,-1.1176834830098766e-06,-2.9527139022007635e-07,9.291314652112932e+19,-8.56321500657947e-11,-1.630710702451571e-07,9.291901777087676e+19,-42.84010275191962,0.009467092531078181
5919592.322744318,3.2688556486002175e-12,1626293911.1710083,6287799099571927.0,-5.667736845046407e-05,-5.0367367000873214e-05,1.0385809184645133e+20,-4.194838675711818e-09,-2.5945182434824364e-05,1.0386437964555099e+20,-215.0389914882417,0.01492832221956702
7203510.787293182,-7.396649413678417e-12,1588114852.2639332,6716057037620652.0,0.00011441618333558007,9.350459491839351e-05,1.1598157188639547e+20,8.524078445206922e-09,4.87433707578873e-05,1.159882879434334e+20,-608.4951532824163,-0.11078291069638517
8744212.944751818,-9.206349004380188e-11,1550282619.2283263,7156443749425900.0,0.0019837755311473745,0.0019601009854376557,1.2944102509255911e+20,1.46395825679046e-07,0.0010136223109265643,1.2944818153630856e+20,-851.7537677829027,0.03393597782583611
10593055.53370218,6.501700802804714e-10,1513338952.6777866,7609267779686369.0,-0.014090003113051898,-0.013948675828675167,1.4441390404283385e+20,-1.040757065078483e-06,-0.007232091635163061,1.444215133106138e+20,454.13450136241,4.160863746540324
