t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.002668547359206688,0.0,0.0,3353835218627509.5,0.0,0.0,6.377961125453593e+18,6.381314960672199e+18,0.0,0.0
0.002904342128306688,0.0,0.0,3501906085875996.0,0.0,0.0,6.655015704102107e+18,6.658517610187978e+18,0.0,0.0
0.0031637163743166883,0.0,0.0,3655621857814236.5,0.0,0.0,6.946857336700758e+18,6.950512958558555e+18,0.0,0.0
0.0034490280449276886,0.0,0.0,3816295998671895.5,0.0,0.0,7.254277719681829e+18,7.258094015680494e+18,0.0,0.0
0.003708402290937689,0.0,0.0,3962736458800992.5,0.0,0.0,7.523339435891769e+18,7.527302172350579e+18,0.0,0.0
0.003993713961548689,0.0,0.0,4114846500793785.0,0.0,0.0,7.808290045190675e+18,7.812404891691471e+18,0.0,0.0
0.004307556799220789,0.0,0.0,4273562064378271.0,0.0,0.0,8.110028015925775e+18,8.114301577990166e+18,0.0,0.0
0.00459286846983179,0.0,0.0,4418067468310716.5,0.0,0.0,8.375302656595152e+18,8.379720724063455e+18,0.0,0.0
0.00490671130750389,0.0,0.0,4568605513325248.0,0.0,0.0,8.657435016918897e+18,8.662003622432213e+18,0.0,0.0
0.0052519384289432,0.0,0.0,4726240318859181.0,0.0,0.0,8.957382605002466e+18,8.962108845321344e+18,0.0,0.0
0.0055657812666153,0.0,0.0,4870140815793039.0,0.0,0.0,9.221961255042436e+18,9.22683139585824e+18,0.0,0.0
0.00591100838805461,0.0,0.0,5020611869480230.0,0.0,0.0,9.50423475547747e+18,9.50925536734692e+18,0.0,0.0
0.006290758221637851,0.0,0.0,5178666563094331.0,0.0,0.0,9.805224287548895e+18,9.810402954111986e+18,0.0,0.0
0.006708483038579416,0.0,0.0,5345732005119102.0,0.0,0.0,1.012593642645627e+19,1.0131282158461407e+19,0.0,0.0
0.007088232872162657,0.0,0.0,5499360030011483.0,0.0,0.0,1.0409315945344868e+19,1.0414815305374861e+19,0.0,0.0
0.007505957689104222,0.0,0.0,5660552907181605.0,0.0,0.0,1.071212488905219e+19,1.0717785441959375e+19,0.0,0.0
0.007965454987739944,0.0,0.0,5830187803994073.0,0.0,0.0,1.1035495694482147e+19,1.1041325882286127e+19,0.0,0.0
0.00838317980468151,0.0,0.0,5985734735128380.0,0.0,0.0,1.132180240704438e+19,1.1327788141779517e+19,0.0,0.0
0.008842677103317232,0.0,0.0,6148984372518634.0,0.0,0.0,1.1628351981295962e+19,1.1634500965668481e+19,0.0,0.0
0.009260401920258798,0.0,0.0,6297771731391912.0,0.0,0.0,1.1900424690329917e+19,1.1906722462061287e+19,0.0,0.0
0.00971989921889452,0.0,0.0,6453739884193753.0,0.0,0.0,1.2192449073683534e+19,1.2198902813567715e+19,0.0,0.0
0.010225346247393814,0.0,0.0,6618152205740185.0,0.0,0.0,1.2505677756610204e+19,1.2512295908815935e+19,0.0,0.0
0.010684843546029535,0.0,0.0,6769062560933505.0,0.0,0.0,1.2784065702521545e+19,1.2790834765082474e+19,0.0,0.0
0.01119029057452883,0.0,0.0,6928213395683681.0,0.0,0.0,1.3083240855248499e+19,1.3090169068644178e+19,0.0,0.0
0.011746282305878054,0.0,0.0,7096568112681967.0,0.0,0.0,1.340451232330815e+19,1.341160889142083e+19,0.0,0.0
0.012251729334377348,0.0,0.0,7251381085935995.0,0.0,0.0,1.3690327842035792e+19,1.3697579223121727e+19,0.0,0.0
0.012807721065726573,0.0,0.0,7414871368868069.0,0.0,0.0,1.3997777974461479e+19,1.4005192845830312e+19,0.0,0.0
0.013419311970210719,0.0,0.0,7587977959059276.0,0.0,0.0,1.4328245837036251e+19,1.4335833814995288e+19,0.0,0.0
0.013975303701559944,0.0,0.0,7747298812584357.0,0.0,0.0,1.4622481091485964e+19,1.463022839029857e+19,0.0,0.0
0.01458689460604409,0.0,0.0,7915701419986806.0,0.0,0.0,1.49392410710482e+19,1.4947156772468195e+19,0.0,0.0
0.015142886337393314,0.0,0.0,8069741025060933.0,0.0,0.0,1.522169550828692e+19,1.5229765249312025e+19,0.0,0.0
0.015754477241877462,0.0,0.0,8232209732908044.0,0.0,0.0,1.55262508134713e+19,1.5534483023204202e+19,0.0,0.0
0.016427227236810022,0.0,0.0,8404267416441701.0,0.0,0.0,1.5854393648468498e+19,1.5862797915884898e+19,0.0,0.0
0.017038818141294168,0.0,0.0,8562613359713373.0,0.0,0.0,1.6147180439044688e+19,1.6155743052404392e+19,0.0,0.0
0.017711568136226728,0.0,0.0,8730454530328667.0,0.0,0.0,1.6463044549442466e+19,1.6471775003972786e+19,0.0,0.0
0.018451593130652547,0.0,0.0,8908691257643009.0,0.0,0.0,1.680353609519477e+19,1.6812444786452398e+19,0.0,0.0
0.019124343125585107,0.0,0.0,9072978480248564.0,0.0,0.0,1.7107462002930553e+19,1.7116534981410793e+19,0.0,0.0
0.019864368120010925,0.0,0.0,9247232036497874.0,0.0,0.0,1.743547170141523e+19,1.7444718933451719e+19,0.0,0.0
0.020537118114943485,0.0,0.0,9406860901123446.0,0.0,0.0,1.7728594057076244e+19,1.7738000917977356e+19,0.0,0.0
0.021277143109369304,0.0,0.0,9575741516889604.0,0.0,0.0,1.8045332771205583e+19,1.805490851272246e+19,0.0,0.0
0.022091170603237703,0.0,0.0,9754983069590778.0,0.0,0.0,1.8387336832567015e+19,1.8397091815636566e+19,0.0,0.0
0.02283119559766352,0.0,0.0,9920121717583642.0,0.0,0.0,1.8693068840885015e+19,1.8702988962602557e+19,0.0,0.0
0.02364522309153192,0.0,0.0,1.0095623468565954e+16,0.0,0.0,1.902352062963517e+19,1.9033616253103784e+19,0.0,0.0
0.02438524808595774,0.0,0.0,1.0256486935659954e+16,0.0,0.0,1.9319213527464096e+19,1.93294700143997e+19,0.0,0.0
0.02519927557982614,0.0,0.0,1.0427030404678246e+16,0.0,0.0,1.9639148086355e+19,1.9649575116759585e+19,0.0,0.0
0.026094705823081377,0.0,0.0,1.0608299216513798e+16,0.0,0.0,1.9985057127155446e+19,1.9995665426371957e+19,0.0,0.0
0.026908733316949776,0.0,0.0,1.07753573593293e+16,0.0,0.0,2.029464101864129e+19,2.030541637600058e+19,0.0,0.0
0.027804163560205014,0.0,0.0,1.0953222151155834e+16,0.0,0.0,2.0629647578488705e+19,2.0640600800639857e+19,0.0,0.0
0.028618191054073414,0.0,0.0,1.1116329616083672e+16,0.0,0.0,2.0929725640844493e+19,2.094084197046049e+19,0.0,0.0
0.02951362129732865,0.0,0.0,1.128954759568395e+16,0.0,0.0,2.125474039031952e+19,2.1266029937915216e+19,0.0,0.0
0.030498594564909415,0.0,0.0,1.1473871710109468e+16,0.0,0.0,2.160650864423973e+19,2.1617982515949834e+19,0.0,0.0
0.03139402480816465,0.0,0.0,1.1643783542786496e+16,0.0,0.0,2.192162901423718e+19,2.1933272797779976e+19,0.0,0.0
0.032378998075745416,0.0,0.0,1.1824954926848232e+16,0.0,0.0,2.226294574732528e+19,2.2274770702252122e+19,0.0,0.0
0.033274428319000654,0.0,0.0,1.1991154058635648e+16,0.0,0.0,2.256892934265221e+19,2.258092049671081e+19,0.0,0.0
0.03425940158658142,0.0,0.0,1.216790194758381e+16,0.0,0.0,2.2900616450045116e+19,2.2912784351992713e+19,0.0,0.0
0.035342872180920255,0.0,0.0,1.2356156957664094e+16,0.0,0.0,2.3259909414057976e+19,2.327226557101562e+19,0.0,0.0
0.03632784544850102,0.0,0.0,1.2529721070656934e+16,0.0,0.0,2.358201324108912e+19,2.359454296215979e+19,0.0,0.0
0.03741131604283986,0.0,0.0,1.2715013896060562e+16,0.0,0.0,2.3931159891845665e+19,2.3943874905741767e+19,0.0,0.0
0.03839628931042062,0.0,0.0,1.2885040390755154e+16,0.0,0.0,2.424437463095705e+19,2.425725967134779e+19,0.0,0.0
0.03947975990475946,0.0,0.0,1.3066067992943886e+16,0.0,0.0,2.4584132200005276e+19,2.4597198267998257e+19,0.0,0.0
0.04067157755853218,0.0,0.0,1.32590272973683e+16,0.0,0.0,2.4952422956949398e+19,2.496568198424678e+19,0.0,0.0
0.04175504815287102,0.0,0.0,1.343695143951929e+16,0.0,0.0,2.528279843468871e+19,2.5296235386128216e+19,0.0,0.0
0.04294686580664374,0.0,0.0,1.3627094324434834e+16,0.0,0.0,2.564113691261915e+19,2.5654764006943617e+19,0.0,0.0
0.04403033640098258,0.0,0.0,1.3801608663766906e+16,0.0,0.0,2.596277774956179e+19,2.5976579358225535e+19,0.0,0.0
0.0452221540547553,0.0,0.0,1.3987594885318184e+16,0.0,0.0,2.6311873551342363e+19,2.632586114622763e+19,0.0,0.0
0.04653315347390529,0.0,0.0,1.4185963292055986e+16,0.0,0.0,2.6690505896683758e+19,2.6704691859975766e+19,0.0,0.0
0.04772497112767801,0.0,0.0,1.4368894106054146e+16,0.0,0.0,2.7030334536245666e+19,2.704470343035174e+19,0.0,0.0
0.049035970546828005,0.0,0.0,1.4564557786347158e+16,0.0,0.0,2.739912079498393e+19,2.7413685352770257e+19,0.0,0.0
0.050227788200600726,0.0,0.0,1.474416989510942e+16,0.0,0.0,2.7730295095258583e+19,2.7745039265153733e+19,0.0,0.0
0.05153878761975072,0.0,0.0,1.4935746210538692e+16,0.0,0.0,2.8089909726901916e+19,2.8104845473112465e+19,0.0,0.0
0.05273060527352344,0.0,0.0,1.5111186105470278e+16,0.0,0.0,2.841303442819584e+19,2.8428145614301307e+19,0.0,0.0
0.05404160469267343,0.0,0.0,1.5298357966157318e+16,0.0,0.0,2.8764118598918025e+19,2.8779416956884185e+19,0.0,0.0
0.055483704053738425,0.0,0.0,1.5498180868403198e+16,0.0,0.0,2.9145328831201165e+19,2.916082701206956e+19,0.0,0.0
0.05679470347288842,0.0,0.0,1.568235703180419e+16,0.0,0.0,2.94878137436322e+19,2.9503496100664058e+19,0.0,0.0
0.05823680283395341,0.0,0.0,1.587971490791303e+16,0.0,0.0,2.9859862256708235e+19,2.9875741971616137e+19,0.0,0.0
0.0595478022531034,0.0,0.0,1.6060889205286762e+16,0.0,0.0,3.01942717210804e+19,3.0210332610285634e+19,0.0,0.0
0.060989901614168396,0.0,0.0,1.625450106290692e+16,0.0,0.0,3.055773677505424e+19,3.0573991276117082e+19,0.0,0.0
0.06257621091133989,0.0,0.0,1.6461365537000134e+16,0.0,0.0,3.095252124026851e+19,3.0968982605805556e+19,0.0,0.0
0.06401831027240489,0.0,0.0,1.665208562536286e+16,0.0,0.0,3.1307306235969823e+19,3.1323958321595118e+19,0.0,0.0
0.06560461956957638,0.0,0.0,1.6856571917280478e+16,0.0,0.0,3.1692832900410417e+19,3.170968947232769e+19,0.0,0.0
0.06704671893064137,0.0,0.0,1.7044315327932184e+16,0.0,0.0,3.2039450331959656e+19,3.20564946472875e+19,0.0,0.0
0.06863302822781286,0.0,0.0,1.7245040771217504e+16,0.0,0.0,3.2416287883366064e+19,3.243353292413722e+19,0.0,0.0
0.07007512758887786,0.0,0.0,1.7428882446668026e+16,0.0,0.0,3.27552526219336e+19,3.2772681504380297e+19,0.0,0.0
0.07166143688604935,0.0,0.0,1.762544112145073e+16,0.0,0.0,3.312395199818086e+19,3.3141577439302287e+19,0.0,0.0
0.073406377112938,0.0,0.0,1.7835570152449894e+16,0.0,0.0,3.3524740351928685e+19,3.3542575922081178e+19,0.0,0.0
0.07499268641010949,0.0,0.0,1.802919208419387e+16,0.0,0.0,3.3885181320294355e+19,3.3903210512378565e+19,0.0,0.0
0.07673762663699814,0.0,0.0,1.8237072496919184e+16,0.0,0.0,3.427714474555378e+19,3.4295381818050662e+19,0.0,0.0
0.07832393593416963,0.0,0.0,1.8427921343134148e+16,0.0,0.0,3.4629784409786438e+19,3.464821233112956e+19,0.0,0.0
0.08006887616105827,0.0,0.0,1.86322653633698e+16,0.0,0.0,3.501343053076836e+19,3.5032062796131684e+19,0.0,0.0
0.08165518545822976,0.0,0.0,1.8819414064254876e+16,0.0,0.0,3.5358730515879117e+19,3.5377549929943294e+19,0.0,0.0
0.08340012568511841,0.0,0.0,1.9019777043740668e+16,0.0,0.0,3.5734555838690054e+19,3.575357561573376e+19,0.0,0.0
0.08531955993469592,0.0,0.0,1.923415651235068e+16,0.0,0.0,3.614335330642992e+19,3.6162587462942237e+19,0.0,0.0
0.08706450016158457,0.0,0.0,1.943162646418316e+16,0.0,0.0,3.6511211815028916e+19,3.6530643441493033e+19,0.0,0.0
0.08898393441116208,0.0,0.0,1.9643889300978276e+16,0.0,0.0,3.691148186248908e+19,3.693112575179007e+19,0.0,0.0
0.09072887463805072,0.0,0.0,1.9838750784999004e+16,0.0,0.0,3.727178952953228e+19,3.729162828031723e+19,0.0,0.0
0.09264830888762823,0.0,0.0,2.004764686269328e+16,0.0,0.0,3.766399512455633e+19,3.768404277141904e+19,0.0,0.0
0.09439324911451688,0.0,0.0,2.023895470984421e+16,0.0,0.0,3.801717478220484e+19,3.803741373691468e+19,0.0,0.0
0.09631268336409439,0.0,0.0,2.044400055019147e+16,0.0,0.0,3.840177279668379e+19,3.8422216797234086e+19,0.0,0.0
0.09842406103862965,0.0,0.0,2.0663547453729676e+16,0.0,0.0,3.8820333119047975e+19,3.8840996666501644e+19,0.0,0.0
0.10034349528820716,0.0,0.0,2.0865713336836384e+16,0.0,0.0,3.919715709290609e+19,3.92180228062429e+19,0.0,0.0
0.10245487296274242,0.0,0.0,2.108323893364623e+16,0.0,0.0,3.960738510443375e+19,3.962846834336738e+19,0.0,0.0
0.10437430721231993,0.0,0.0,2.1282918021422412e+16,0.0,0.0,3.997682095174126e+19,3.999810386976266e+19,0.0,0.0
0.10648568488685518,0.0,0.0,2.1497199318018184e+16,0.0,0.0,4.0379146855590945e+19,4.04006440549091e+19,0.0,0.0
0.10840511913643269,0.0,0.0,2.169342714025164e+16,0.0,0.0,4.07415889030504e+19,4.076328233019074e+19,0.0,0.0
0.11051649681096795,0.0,0.0,2.1903945865990892e+16,0.0,0.0,4.1136440435040215e+19,4.115834438090624e+19,0.0,0.0
0.11283901225295674,0.0,0.0,2.2129488837994788e+16,0.0,0.0,4.156634783211052e+19,4.158847732094848e+19,0.0,0.0
0.114950389927492,0.0,0.0,2.2337116726762036e+16,0.0,0.0,4.1953541420954575e+19,4.1975878537681175e+19,0.0,0.0
0.11727290536948079,0.0,0.0,2.2560706115206616e+16,0.0,0.0,4.237523177961051e+19,4.239779248572569e+19,0.0,0.0
0.11938428304401605,0.0,0.0,2.2765936229140812e+16,0.0,0.0,4.27551312111656e+19,4.2777897147394744e+19,0.0,0.0
0.12170679848600484,0.0,0.0,2.2986367313167456e+16,0.0,0.0,4.316901053786886e+19,4.319199690518206e+19,0.0,0.0
0.1238181761605401,0.0,0.0,2.3188213989069096e+16,0.0,0.0,4.3541989096657396e+19,4.356517731064647e+19,0.0,0.0
0.1261406916025289,0.0,0.0,2.3404936042220844e+16,0.0,0.0,4.394846365955295e+19,4.397186859559518e+19,0.0,0.0
0.12869545858871656,0.0,0.0,2.3637244547245732e+16,0.0,0.0,4.439118878658112e+19,4.441482603112835e+19,0.0,0.0
0.13101797403070534,0.0,0.0,2.3851045568213596e+16,0.0,0.0,4.479005998372418e+19,4.481391102929226e+19,0.0,0.0
0.133572741016893,0.0,0.0,2.40814468358347e+16,0.0,0.0,4.522461900931273e+19,4.524870045614851e+19,0.0,0.0
0.13589525645888179,0.0,0.0,2.4292913545876692e+16,0.0,0.0,4.561623437816894e+19,4.564052729171468e+19,0.0,0.0
0.13845002344506946,0.0,0.0,2.4520213477212788e+16,0.0,0.0,4.6043015498298204e+19,4.6067535711775285e+19,0.0,0.0
0.14077253888705824,0.0,0.0,2.472833672126663e+16,0.0,0.0,4.642773287916511e+19,4.645246121588638e+19,0.0,0.0
0.1433273058732459,0.0,0.0,2.4951953336831756e+16,0.0,0.0,4.684712668260083e+19,4.687207863593764e+19,0.0,0.0
0.14613754955805233,0.0,0.0,2.519175818840182e+16,0.0,0.0,4.7304065783610515e+19,4.7329257541798896e+19,0.0,0.0
0.14869231654424,0.0,0.0,2.541240741089846e+16,0.0,0.0,4.771585991339641e+19,4.774127232080722e+19,0.0,0.0
0.15150256022904643,0.0,0.0,2.5650334324027736e+16,0.0,0.0,4.816463042578154e+19,4.81902807601055e+19,0.0,0.0
0.1540573272152341,0.0,0.0,2.5868692136730212e+16,0.0,0.0,4.856916066861201e+19,4.8595029360748675e+19,0.0,0.0
0.15686757090004053,0.0,0.0,2.610355092930587e+16,0.0,0.0,4.901013788514189e+19,4.903624143607117e+19,0.0,0.0
0.1594223378862282,0.0,0.0,2.6318582157770416e+16,0.0,0.0,4.9407750963671106e+19,4.943406954582904e+19,0.0,0.0
0.16223258157103462,0.0,0.0,2.654976002550718e+16,0.0,0.0,4.984131429403207e+19,4.98678640540575e+19,0.0,0.0
0.1653238496243217,0.0,0.0,2.679776822127162e+16,0.0,0.0,5.031381754523261e+19,5.0340615313453785e+19,0.0,0.0
0.16813409330912812,0.0,0.0,2.702591834600199e+16,0.0,0.0,5.073974161681962e+19,5.0766767535165596e+19,0.0,0.0
0.1712253613624152,0.0,0.0,2.7272063934031764e+16,0.0,0.0,5.120402819234044e+19,5.1231300256274375e+19,0.0,0.0
0.17403560504722163,0.0,0.0,2.7497948578792276e+16,0.0,0.0,5.162264058043291e+19,5.165013852901176e+19,0.0,0.0
0.1771268731005087,0.0,0.0,2.7741039326432452e+16,0.0,0.0,5.207907674685038e+19,5.210681778617675e+19,0.0,0.0
0.17993711678531513,0.0,0.0,2.7963594634981564e+16,0.0,0.0,5.249071649330904e+19,5.251868008794403e+19,0.0,0.0
0.1830283848386022,0.0,0.0,2.820298679255588e+16,0.0,0.0,5.2939674076327354e+19,5.296787706311996e+19,0.0,0.0
0.18583862852340863,0.0,0.0,2.8421987045862812e+16,0.0,0.0,5.33446725071435e+19,5.337309449418946e+19,0.0,0.0
0.1889298965766957,0.0,0.0,2.8657656568146524e+16,0.0,0.0,5.378650459646444e+19,5.3815162253032686e+19,0.0,0.0
0.1923302914353115,0.0,0.0,2.8910663460248776e+16,0.0,0.0,5.426826396243998e+19,5.429717462590019e+19,0.0,0.0
0.19542155948859857,0.0,0.0,2.914325440328222e+16,0.0,0.0,5.470273352441734e+19,5.473187677882058e+19,0.0,0.0
0.19882195434721436,0.0,0.0,2.9394451354343532e+16,0.0,0.0,5.51765647712202e+19,5.520595922257456e+19,0.0,0.0
0.20191322240050144,0.0,0.0,2.9624912219109836e+16,0.0,0.0,5.560397049966711e+19,5.563359541188628e+19,0.0,0.0
0.20531361725911723,0.0,0.0,2.9873222005659972e+16,0.0,0.0,5.607020669964082e+19,5.610007992164659e+19,0.0,0.0
0.2084048853124043,0.0,0.0,3.010051028031557e+16,0.0,0.0,5.649085762633671e+19,5.652095813661689e+19,0.0,0.0
0.2118052801710201,0.0,0.0,3.0345264990849276e+16,0.0,0.0,5.6949839054209384e+19,5.698018431920045e+19,0.0,0.0
0.21554571451549745,0.0,0.0,3.060812547070723e+16,0.0,0.0,5.7450380081456185e+19,5.748098820692673e+19,0.0,0.0
0.21894610937411324,0.0,0.0,3.0849760793903612e+16,0.0,0.0,5.790185522736112e+19,5.793270498815519e+19,0.0,0.0
0.2226865437185906,0.0,0.0,3.1110819917496236e+16,0.0,0.0,5.839430950016249e+19,5.842542032008008e+19,0.0,0.0
0.22608693857720638,0.0,0.0,3.1350321003096572e+16,0.0,0.0,5.883857623900598e+19,5.886992656000902e+19,0.0,0.0
0.22982737292168373,0.0,0.0,3.1608462465912188e+16,0.0,0.0,5.9323276375498e+19,5.935488483796404e+19,0.0,0.0
0.23322776778029952,0.0,0.0,3.1844741833561436e+16,0.0,0.0,5.976064386644405e+19,5.979248860827761e+19,0.0,0.0
0.23696820212477687,0.0,0.0,3.20992620310364e+16,0.0,0.0,6.023793085148839e+19,6.027003011351947e+19,0.0,0.0
0.24036859698339266,0.0,0.0,3.2332040774719028e+16,0.0,0.0,6.066870442428665e+19,6.070103646506162e+19,0.0,0.0
0.24410903132787,0.0,0.0,3.258287281758821e+16,0.0,0.0,6.1138905059620954e+19,6.117148793243853e+19,0.0,0.0
0.2482235091067951,0.0,0.0,3.2852402063982668e+16,0.0,0.0,6.165187959791125e+19,6.16847319999754e+19,0.0,0.0
0.2519639434512725,0.0,0.0,3.310002103116128e+16,0.0,0.0,6.211473339838745e+19,6.214783341941848e+19,0.0,0.0
0.2560784212301976,0.0,0.0,3.336775712282596e+16,0.0,0.0,6.261978634980477e+19,6.265315410692761e+19,0.0,0.0
0.25981885557467493,0.0,0.0,3.361332522240471e+16,0.0,0.0,6.307557230146456e+19,6.310918562668681e+19,0.0,0.0
0.26393333335360003,0.0,0.0,3.3878253270461764e+16,0.0,0.0,6.35730141241436e+19,6.360689237741399e+19,0.0,0.0
0.2676737676980774,0.0,0.0,3.4120701357033372e+16,0.0,0.0,6.402202116407364e+19,6.405614186543063e+19,0.0,0.0
0.2717882454770025,0.0,0.0,3.4382097159554936e+16,0.0,0.0,6.4512171504109175e+19,6.4546553601268695e+19,0.0,0.0
0.2755286798214798,0.0,0.0,3.462111872584111e+16,0.0,0.0,6.495468667716869e+19,6.498930779589461e+19,0.0,0.0
0.2796431576004049,0.0,0.0,3.4878889720533548e+16,0.0,0.0,6.543785357680589e+19,6.547273246652636e+19,0.0,0.0
0.28416908315722256,0.0,0.0,3.5156036908300236e+16,0.0,0.0,6.59651445052601e+19,6.600030054216836e+19,0.0,0.0
0.28828356093614765,0.0,0.0,3.5410537551925384e+16,0.0,0.0,6.644105666918677e+19,6.647646720673883e+19,0.0,0.0
0.2928094864929653,0.0,0.0,3.5685898039266404e+16,0.0,0.0,6.696051964314167e+19,6.699620554118086e+19,0.0,0.0
0.2969239642718904,0.0,0.0,3.5938347118552092e+16,0.0,0.0,6.742944266401011e+19,6.746538101112852e+19,0.0,0.0
0.301449889828708,0.0,0.0,3.621031465661402e+16,0.0,0.0,6.794138097530356e+19,6.797759128995999e+19,0.0,0.0
0.3055643676076331,0.0,0.0,3.645676931652769e+16,0.0,0.0,6.8403631200616686e+19,6.844008796993326e+19,0.0,0.0
0.31009029316445075,0.0,0.0,3.671923244730903e+16,0.0,0.0,6.8908468920713224e+19,6.894518815316048e+19,0.0,0.0
0.31506881127695013,0.0,0.0,3.700648539811586e+16,0.0,0.0,6.945948825746106e+19,6.949649474285916e+19,0.0,0.0
0.31959473683376777,0.0,0.0,3.727414222128311e+16,0.0,0.0,6.99568264166837e+19,6.999410055890489e+19,0.0,0.0
0.32457325494626715,0.0,0.0,3.756670647487408e+16,0.0,0.0,7.0499641519402344e+19,7.053720822587714e+19,0.0,0.0
0.3290991805030848,0.0,0.0,3.7833528388723576e+16,0.0,0.0,7.098962821743974e+19,7.1027461745828315e+19,0.0,0.0
0.3340776986155842,0.0,0.0,3.812019830877665e+16,0.0,0.0,7.1524557550727315e+19,7.156267774903604e+19,0.0,0.0
0.3386036241724018,0.0,0.0,3.838246405541154e+16,0.0,0.0,7.200753342370877e+19,7.20459158877642e+19,0.0,0.0
0.3435821422849012,0.0,0.0,3.866348155752722e+16,0.0,0.0,7.2534941652452884e+19,7.257360513401032e+19,0.0,0.0
0.34905851220865053,0.0,0.0,3.8967099992610584e+16,0.0,0.0,7.3110567927360676e+19,7.314953502735323e+19,0.0,0.0
0.3550825191247748,0.0,0.0,3.929315226368101e+16,0.0,0.0,7.373850078945774e+19,7.377779394172127e+19,0.0,0.0
0.3605588890485241,0.0,0.0,3.9594963016250024e+16,0.0,0.0,7.430500218563713e+19,7.434459714865327e+19,0.0,0.0
0.3665828959646484,0.0,0.0,3.992128799664058e+16,0.0,0.0,7.492305988947383e+19,7.496298117747042e+19,0.0,0.0
0.3720592658883977,0.0,0.0,4.0221721107324744e+16,0.0,0.0,7.5480735730999e+19,7.552095745210615e+19,0.0,0.0
0.378083272804522,0.0,0.0,4.054536776431452e+16,0.0,0.0,7.608928028333556e+19,7.612982565109996e+19,0.0,0.0
0.3835596427282713,0.0,0.0,4.084214742525164e+16,0.0,0.0,7.663848308901754e+19,7.667932523644271e+19,0.0,0.0
0.38958364964439557,0.0,0.0,4.116157266880378e+16,0.0,0.0,7.723791524411674e+19,7.727907681678559e+19,0.0,0.0
0.3950600195681449,0.0,0.0,4.145411397905222e+16,0.0,0.0,7.777900802117144e+19,7.782046213515064e+19,0.0,0.0
0.40108402648426916,0.0,0.0,4.176902129694693e+16,0.0,0.0,7.836971985967846e+19,7.841148888097543e+19,0.0,0.0
0.4065603964080185,0.0,0.0,4.205737231699332e+16,0.0,0.0,7.890304890063238e+19,7.894510627294937e+19,0.0,0.0
0.41258440332414276,0.0,0.0,4.236781197609836e+16,0.0,0.0,7.948540935601684e+19,7.95277771679931e+19,0.0,0.0
0.4180607732478921,0.0,0.0,4.26521533229315e+16,0.0,0.0,8.0011298856239e+19,8.005395100956202e+19,0.0,0.0
0.42408478016401635,0.0,0.0,4.295825538245871e+16,0.0,0.0,8.058565233288282e+19,8.062861058826532e+19,0.0,0.0
0.4295611500877657,0.0,0.0,4.323876838095994e+16,0.0,0.0,8.11044050232827e+19,8.114764379166366e+19,0.0,0.0
