t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.6459102464388597e-08,42369488314.06147,5.698184419075388e+16,0.08277717198679593,0.04947660794355489,4.426050459405191e+19,4.450731385523833e-06,0.007990128808170576,4.431748643824227e+19,1380.2877747428374,1.8297264160456472
220000.0,1.904652282355615e-07,37952660561.84432,7.905048021061994e+16,-0.950037916217518,-0.5993209119226974,7.285239288216332e+19,-5.0985581921388145e-05,-0.09685526511224521,7.293144336237419e+19,-11683.541801651249,60.43163567783945
364000.0,5.5798627372868295e-06,35235684195.126976,9.41328395633132e+16,-28.633521681949183,-20.346922328032303,9.933141345772493e+19,-0.0015417171798966444,-3.384139459627199,9.942554629728833e+19,95203.94362770785,-79.54909896960707
536800.0,-2.9544414318318898e-05,33286623167.206142,1.0625633317965384e+17,150.669407759403,106.51901749130784,1.2612566471506797e+20,0.008094784757060675,17.56213193514566,1.2623192104824354e+20,4415519.303374987,-5395.495117180646
744160.0,-0.00030147870944327316,31742574029.88663,1.1677533913957882e+17,1713.3533352088054,1418.266893940366,1.543366456126053e+20,0.09238467637061057,242.2223982629592,1.544534209517538e+20,-8796033.30702009,23956.235817000168
992992.0,0.0005142649008192291,30416128068.633522,1.263126458957511e+17,-2443.746100792004,-1657.2605217324767,1.847087719133663e+20,-0.1310223755581333,-267.10413046496404,1.8483508455961323e+20,-350937772.854551,540878.5728305087
1291590.4,0.0009292112906254732,29213242593.11723,1.3520813890021766e+17,-6490.7015200481555,-6232.944236015732,2.178732994065833e+20,-0.35467949428164425,-1131.5409610659572,2.180085075470667e+20,-1585502091.0041153,2749028.2163251904
1649908.48,-0.03360882144946793,28089392764.71073,1.4366907939290421e+17,233488.52472811323,221347.7898392496,2.5443915412853372e+20,12.571119835074846,38367.885394262645,2.5458282321223877e+20,-4320561082.092242,9913855.150364066
2079890.176,-0.06621650154987051,27023079116.009502,1.5183245535657914e+17,636275.2570215302,683836.5073299303,2.9503705734725124e+20,34.39629908506825,122252.3126350481,2.9518888983049955e+20,-27936017263.069767,46599365.99035368
2595868.2112,0.2746416794289795,26002949630.142178,1.597948451712559e+17,-1962255.5842955203,-1895550.789496152,3.403462523605277e+20,-105.77033606108509,-330411.3158042038,3.4050604734557356e+20,-140057948727.9164,180538780.63444212
3215041.8534399997,0.20716522623838882,25023377748.095654,1.6762833007207888e+17,-2961443.3858062783,-3521022.7211237857,3.911140030037372e+20,-162.02759493198792,-660949.7958690838,3.912816315370159e+20,-203520562723.7758,307569504.98733866
3958050.2241279995,-3.8799774263256483,24083465945.29403,1.7538974746910998e+17,40898026.82246608,44534692.864900894,4.481719561493681e+20,2205.5578686560402,7933226.401212581,4.4834734535928355e+20,537836789397.7293,-186420552.85871464
4849660.268953599,2.4640046897055004,23186092172.77569,1.8312652334475594e+17,-8224659.224386828,-2529821.0411041565,5.1245114266640915e+20,-390.9753813494433,375782.50601478503,5.12634269751888e+20,-562535205920.9932,393996439.3444548
5919592.322744318,93.06896268493927,22335749522.13495,1.9088067103728157e+17,-1377904074.4596984,-1583534993.7370415,5.84996334678168e+20,-74215.20643158855,-284088260.04276013,5.8518723776101456e+20,-22430890803929.477,15836556736.765982
7203510.787293182,170.83066009989918,21535736203.86875,1.986918098058878e+17,-3942390820.2251062,-4715831803.816867,6.669798676938549e+20,-213157.72843621435,-867336096.2808225,6.671786063470133e+20,-46901904964860.484,49025158714.221596
8744212.944751818,-1619.4966640721236,20786010836.07384,2.0659971353161626e+17,27762852635.514595,33468855893.430187,7.597145547794079e+20,1497375.6208682195,6034617031.594983,7.599205853935737e+20,569377032091668.4,-210394979500.31528
10593055.53370218,-14452.198113433717,20082682426.501152,2.146467441421313e+17,339051518391.9956,417764775128.26166,8.646648034772046e+20,18326928.90402843,76525619252.28183,8.648734929530655e+20,5960963724299007.0,-2862083515537.981
