t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.1609721385493365e-23,6333320178.16956,1708433688451050.5,6.101455587073302e-15,9.316576704565433e-16,7.311117181728362e+19,5.44013675724753e-19,7.837464226101759e-16,7.3112880250972316e+19,-3.3266064025263494e-08,3.0126755074527795e-11
220000.0,-4.874809060591924e-22,5926263073.457012,2760536083357954.0,7.374045203942626e-14,1.3753017151661123e-14,1.1316118317752766e+20,6.557456741219208e-18,1.1567984348319512e-14,1.1316394371361133e+20,-1.5818793900453039e-07,1.8564627076318432e-10
364000.0,9.503619392704649e-22,5752527959.63103,3634272391269954.5,-2.3344316462742137e-13,-3.801959364762021e-14,1.476952380731382e+20,-2.0738816792934414e-17,-3.1579335779271496e-14,1.4769887234552935e+20,1.9527652982610122e-07,1.0864491782687523e-10
536800.0,2.1063461875824012e-20,5626831260.538479,4447179419072724.5,-1.609173095483451e-12,-3.921537908365236e-13,1.8072267819945683e+20,-1.4337650926485686e-16,-3.3649741116607933e-13,1.807271253788781e+20,8.13521841213125e-07,-1.5705657599996158e-09
744160.0,-3.246394375183049e-20,5539218223.655569,5243734367799982.0,4.230389287107712e-12,8.423219443658351e-13,2.1381853837877107e+20,3.7675224020239193e-16,7.117425811364231e-13,2.1382378211313664e+20,7.085309062194615e-06,-1.2444733667221818e-08
992992.0,-1.645415049742974e-19,5489642930.252234,6047054329840629.0,5.624715017838628e-12,2.105554512358538e-12,2.478680130416495e+20,5.034107110300931e-16,1.8738661639265042e-12,2.4787406009598096e+20,1.87996337903132e-05,-3.699753968529891e-08
1291590.4,3.4215886460501465e-19,5460002628.857769,6871795105141191.0,-2.163615306992629e-11,-5.707067705780311e-12,2.8348974866519097e+20,-1.9313331004554737e-15,-4.940767006287798e-12,2.834966204602991e+20,-1.1847183180090303e-05,-7.184830671555371e-08
1649908.48,1.0283092413895362e-19,5431918845.393213,7728665245213939.0,9.541021121486566e-12,4.0344370275307676e-13,3.211854331558718e+20,8.456549782953329e-16,1.1867055308316167e-13,3.2119316182111486e+20,-0.0001143725331582442,-1.2028052123242343e-07
2079890.176,-8.042352962138931e-19,5398630899.64729,8626473091652169.0,2.562572617824069e-11,1.0011087576911697e-11,3.6140520401031456e+20,2.2991298619925435e-15,9.03942655210252e-12,3.6141383048340885e+20,-0.00016308316737972923,-1.9106770200654733e-07
2595868.2112,1.034824456139678e-18,5359520595.5229025,9573008630781940.0,-4.4891828566022395e-11,-1.4544793707205942e-11,4.045798128744842e+20,-4.014142666181311e-15,-1.2862951845755041e-11,4.045893858831156e+20,-4.610004793434651e-05,-1.4991273202383049e-07
3215041.8534399997,-1.3401179085325229e-18,5314869994.697984,1.0575233505541438e+16,5.237828261082026e-11,1.8860790665878465e-11,4.511394516442419e+20,4.668932517554969e-15,1.673116994887891e-11,4.511500268777494e+20,-0.0003033307509074509,5.371559148869299e-07
3958050.2241279995,1.2923260891110476e-18,5265108870.467372,1.1639603988609874e+16,-4.618947494789137e-11,-1.6589240166288395e-11,5.0152808211849904e+20,-4.108700382078472e-15,-1.456064656646552e-11,5.015397217224853e+20,-0.001666530835752094,1.7485441798442696e-06
4849660.268953599,1.5427538270559935e-18,5209926277.1637335,1.2772464689937372e+16,-3.132283928144021e-11,-2.458864587202925e-11,5.562139895823679e+20,-2.8156077684528706e-15,-2.3654237725957196e-11,5.5622676204705586e+20,-0.004454931698213608,2.627831939349216e-06
5919592.322744318,-6.368554091457932e-18,5147258157.904863,1.398016060155891e+16,1.6258693383843217e-10,9.108404420475742e-11,6.156972040656134e+20,1.4561365922060265e-14,8.541130720290874e-11,6.157111842262113e+20,-0.010361920480810896,4.3061853344120094e-06
7203510.787293182,7.957348697514733e-18,5074220196.10962,1.5269092640081368e+16,-2.1124200211379874e-10,-1.0781936676814797e-10,6.805160865617554e+20,-1.894227859402268e-14,-1.0071561591798288e-10,6.805313556543946e+20,-0.011480643762335029,-3.7912208179032516e-06
8744212.944751818,-6.263099505518727e-18,4990331516.79949,1.664587440383681e+16,1.7661448952336219e-10,8.983441906442547e-11,7.512536654272694e+20,1.5939631630234315e-14,8.640390735673096e-11,7.51270311301679e+20,0.030351694800633527,-6.124248237962655e-05
10593055.53370218,1.1756399975352016e-17,4900590245.428089,1.811749646561773e+16,-3.4896043998980164e-10,-2.3546495247397185e-10,8.285431557255902e+20,-3.177500013173617e-14,-2.38684869732495e-10,8.285612732220594e+20,0.23007532327504543,-0.0002612627011692735
