t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
117801.97131483539,1.558315806818428e-22,140637954195.0301,1.5781078236680134e+17,-4.407725226371723e-09,3.3386621332893986e-10,4.474729765878399e+20,-3.643138039050888e-13,2.5607020069324124e-10,4.476307873702053e+20,-0.004081528822290085,1.7171222444582307e-06
120897.83952603539,3.0959013349613814e-22,142682207671.7522,1.6155592199862752e+17,-1.2358430802977328e-08,3.545386644751491e-10,4.5711827938911925e+20,-1.0545217500609422e-12,2.739720767160182e-10,4.5727983531111645e+20,-0.004441203536463294,1.8005433511846405e-06
124612.88137947538,8.908581846975186e-22,144607843606.06644,1.6562824650797856e+17,-2.447646917480711e-08,3.2661871355397447e-10,4.6839316938065674e+20,-2.11071160052204e-12,2.562274895210374e-10,4.6855879762715974e+20,-0.004255665867104369,1.5662905172563835e-06
127708.74959067538,1.9871434351241655e-21,145913271095.38412,1.6891577434821648e+17,-3.539289955615053e-08,2.533027063787698e-10,4.77599054748689e+20,-3.065275406538159e-12,2.038545945721034e-10,4.7776797052304156e+20,-0.003553937923933804,1.0683290888942024e-06
131423.79144411537,4.3765119483932366e-21,147115689843.97006,1.7267218188032592e+17,-4.738938649492519e-08,7.339727706453557e-11,4.8839932136285615e+20,-4.12004055291081e-12,7.13034909620984e-11,4.8857199354473716e+20,-0.001909338870712053,7.063324410489569e-08
135881.84166824337,7.019530137381051e-21,147597457283.08005,1.7709147394057232e+17,-5.757459056604495e-08,-2.8895896330089745e-10,5.0103142204240455e+20,-5.026293082740274e-12,-2.0017510681276415e-10,5.012085135163407e+20,0.0010878558903030242,-1.5147905688071372e-06
139596.88352168337,7.231335656169553e-21,147474631511.9795,1.80931667185976e+17,-6.164599324111054e-08,-6.873514432020751e-10,5.113326629692349e+20,-5.401645648176934e-12,-5.014112422007068e-10,5.115135946364155e+20,0.004201337558379408,-2.9824908621933695e-06
144054.93374581137,9.058383023831838e-22,147180993700.27362,1.854951160086257e+17,-5.8709084869882727e-08,-1.2651101102002514e-09,5.233828134208238e+20,-5.1746620109037935e-12,-9.429483067783212e-10,5.235683085368324e+20,0.008510610405937648,-4.812380749264526e-06
147769.97559925137,-1.1093896852899228e-20,146499139584.12408,1.8934811536338762e+17,-5.114651755977206e-08,-1.780413898293878e-09,5.332136118816507e+20,-4.5399799117888805e-12,-1.340600529176912e-09,5.334029599970151e+20,0.01235928454379438,-6.404478545948934e-06
152228.02582337937,-3.732902712548833e-20,145055015549.42828,1.9372479469753472e+17,-3.41201205179817e-08,-2.3688519294196545e-09,5.447312885111769e+20,-3.080753539532738e-12,-1.8020096106179457e-09,5.4492501330587523e+20,0.01702306582633522,-8.421918882519295e-06
155943.06767681937,-6.645480230481141e-20,143799747962.94937,1.972855449393095e+17,-1.2837629371230625e-08,-2.787072466406617e-09,5.5414738472970034e+20,-1.2410698192667564e-12,-2.136816661415686e-09,5.543446702746371e+20,0.02069541539949752,-1.0100365986677306e-05
160401.11790094737,-1.0111037016634267e-19,142963146848.63654,2.0127049370417786e+17,2.3949017703651373e-08,-3.085765933403041e-09,5.652105669074106e+20,1.959224234169634e-12,-2.3908632532493093e-09,5.654118374011177e+20,0.024085763530615707,-1.1647429061619867e-05
165750.77816990096,-1.0154339574319128e-19,142704630825.56372,2.05714036330126e+17,8.093947914249107e-08,-2.969817228500401e-09,5.781846878123761e+20,6.943021391507622e-12,-2.3409116783266e-09,5.783904018487029e+20,0.025443795306788784,-1.1889054989873268e-05
170208.82839402897,-4.419718521047175e-20,142619390011.43307,2.093446442314212e+17,1.3378063167331312e-07,-2.4445533037280422e-09,5.888007657794876e+20,1.1580917498208686e-11,-1.9740341161513977e-09,5.8901011042371876e+20,0.024001474581121056,-1.0414592476023209e-05
175558.48866298256,1.3767203182638403e-19,142556281919.4118,2.134527038523051e+17,1.9260572299854988e-07,-1.085157065259172e-09,6.012846798337703e+20,1.677551854486956e-11,-9.726028488775966e-10,6.014981325376178e+20,0.0182041007139717,-5.887498027686813e-06
180016.53888711057,3.610707217557135e-19,142804476110.8485,2.1685357516067968e+17,2.3301273602217261e-07,5.710806529230387e-10,6.11519945835906e+20,2.037150448190602e-11,2.6970658015338773e-10,6.117367994110674e+20,0.01057399808535049,-1.9899166442704687e-07
185366.19915606416,6.537100475456286e-19,142968571921.98282,2.2081017873395382e+17,2.644136652318853e-07,3.2274570636432575e-09,6.235770051737897e+20,2.3214106497755476e-11,2.2920451085080425e-09,6.237978153525249e+20,-0.0021045213080860227,8.90910481135298e-06
191785.79147880847,8.01863711754376e-19,142223473529.4921,2.2550840270841405e+17,2.7695584849524803e-07,7.0532890937813e-09,6.377404460983394e+20,2.4440300897554322e-11,5.249679047468316e-09,6.379659545010493e+20,-0.021891628265389367,2.2341945140642835e-05
197135.45174776207,6.324466178436049e-19,141183239020.18402,2.296525606598139e+17,2.708139476952891e-07,1.0447793230320471e-08,6.493305240401989e+20,2.4012778530307553e-11,7.907919525573873e-09,6.495601766008611e+20,-0.04164824917396773,3.506788314783113e-05
203555.04407050638,-1.7847268108920584e-19,140387209636.36963,2.3480992304707283e+17,2.280178400694855e-07,1.4341846849063958e-08,6.629312042490158e+20,2.039446601989279e-11,1.10169495486252e-08,6.631660141720624e+20,-0.06889109583101467,5.153487618188017e-05
208904.70433945998,-1.30441605938053e-18,140110256559.9183,2.393863825298945e+17,1.5447374220566622e-07,1.7131890117546185e-08,6.740449724581363e+20,1.4055241262401772e-11,1.3298510622937632e-08,6.742843588406719e+20,-0.09266917792789676,6.521798347149764e-05
215324.2966622043,-3.094153595720414e-18,140136215847.2803,2.4475161204547034e+17,-7.701716793409494e-09,1.905621666156439e-08,6.870747830698694e+20,-5.695381999267665e-14,1.4994128496126152e-08,6.873195346819071e+20,-0.11814252124935547,7.849353552857878e-05
223027.80744949746,-4.8941894284378076e-18,140791844869.17465,2.5056399736049827e+17,-3.000667347689575e-07,1.768857096328396e-08,7.023199308079204e+20,-2.565174820144103e-11,1.4246725178677665e-08,7.025704948052697e+20,-0.13576322444507308,8.343463190521369e-05
229447.39977224177,-5.348669687072083e-18,141454155654.43616,2.5509635041233286e+17,-5.831410558124281e-07,1.3102885149955545e-08,7.147812147140433e+20,-5.0537221471076405e-11,1.0976561731328295e-08,7.150363110644532e+20,-0.13735827967448894,7.629342364808459e-05
237150.91055953494,-2.9725850928247314e-18,141907564093.43924,2.6011169752214845e+17,-8.885151351115854e-07,1.9423820725833384e-09,7.294279051411991e+20,-7.757756467873284e-11,2.6336935922170888e-09,7.296880168387232e+20,-0.11982777558613182,4.985558580234374e-05
243570.50288227925,1.610036896581249e-18,142353116026.6453,2.6427269497273174e+17,-1.085355929121247e-06,-1.1092065037128073e-08,7.414324989226379e+20,-9.517345481364973e-11,-7.285161090543539e-09,7.41696771617613e+20,-0.09314875138001656,1.5913637925201522e-05
248920.16315123285,7.341638053434468e-18,142898831389.77377,2.6777161398270272e+17,-1.2082674953600441e-06,-2.4166033068250887e-08,7.513005252673805e+20,-1.0628616962971466e-10,-1.734559523005623e-08,7.515682968813641e+20,-0.06324430731932251,-1.9889137685258128e-05
255339.75547397716,1.6475165928061982e-17,143305471541.07626,2.718544097847544e+17,-1.3070327136186023e-06,-4.2085635185906794e-08,7.629563486193056e+20,-1.1538532699003941e-10,-3.1308922274349195e-08,7.632282030290912e+20,-0.016128348066742577,-7.239785128669824e-05
263043.2662612703,2.8204142383936375e-17,143009613120.44885,2.765687565843176e+17,-1.3651041413439824e-06,-6.51009525146711e-08,7.766942366377438e+20,-1.210146680668477e-10,-4.9523362153377076e-08,7.76970805394327e+20,0.05882773547203232,-0.0001484468281152957
269462.85858401464,3.6327711131557277e-17,142227214581.61407,2.8056175336629904e+17,-1.3651699088211501e-06,-8.440118560396087e-08,7.879743383148233e+20,-1.2146514114593366e-10,-6.501253928924576e-08,7.882549000681892e+20,0.13581477804651312,-0.00022113354877749975
277166.36937130784,3.8753670364550725e-17,140701385473.3595,2.8537220805460256e+17,-1.2228635406513375e-06,-1.0587147094195047e-07,8.012752472071493e+20,-1.0949658869432269e-10,-8.26073977643542e-08,8.015606194152013e+20,0.24513107265072984,-0.0003168205194113528
286410.5823160597,2.2279415707359974e-17,138718208008.61234,2.911152239021452e+17,-7.237813572702518e-07,-1.2429431558383699e-07,8.169092506326573e+20,-6.62069063331554e-11,-9.844084043448713e-08,8.172003658565554e+20,0.38276713442472016,-0.0004265272688312283
294114.0931033529,-8.860014690752339e-18,137349839494.20494,2.959550149731519e+17,-1.0622274969206073e-08,-1.3062692819132613e-07,8.297147460274819e+20,-3.905114758076344e-12,-1.0487003018430045e-07,8.300107010424542e+20,0.4860534356075765,-0.0004992589762100786
303358.3060481047,-7.176087051245421e-17,136581249777.30125,3.014768437175938e+17,1.2108954318413131e-06,-1.1755018514547047e-07,8.447828228373072e+20,1.0334777479389572e-10,-9.669792908942406e-08,8.450842996810277e+20,0.5631149448083309,-0.0005306339654153504
311061.8168353979,-1.3768983377731392e-16,136462022098.65486,3.0601715236642157e+17,2.349926991733951e-06,-8.864106746024694e-08,8.571422645445689e+20,2.0374462099640576e-10,-7.586626376799244e-08,8.574482816969294e+20,0.5814991698553208,-0.0005050480640546174
320306.02978014975,-2.180418943100729e-16,136540999866.81447,3.1121595574475757e+17,3.5926556077671894e-06,-2.6445861578940226e-08,8.717105607413255e+20,3.139646062088377e-10,-2.9102439405124827e-08,8.720217766970694e+20,0.5338780092402382,-0.00039684091941879937
331399.08531385195,-2.655114133581751e-16,137096501919.88307,3.1711814975128755e+17,4.728987366973526e-06,8.107303973155365e-08,8.888478674602421e+20,4.156785229915608e-10,5.377583744270282e-08,8.891649856099944e+20,0.38234064463103795,-0.0001622847127355291
340643.2982586038,-2.3602684043333607e-16,138282807922.67526,3.220496812538028e+17,5.44908298130542e-06,1.8726915650774362e-07,9.029002947456013e+20,4.807498696758439e-10,1.3688502441278783e-07,9.032223444268568e+20,0.18816662523599792,0.00010783733322468072
348346.809045897,-1.425234328132466e-16,139248272618.6485,3.2626590124708256e+17,5.860765435374333e-06,2.831671207835877e-07,9.144538875950901e+20,5.185533195774136e-10,2.1282507680195392e-07,9.147801534963384e+20,-0.022982398309481414,0.000384197579275139
357591.0219906488,1.0019144404721274e-16,139336025781.72272,3.313298537599867e+17,5.915011062468767e-06,4.002380478420954e-07,9.280973223475617e+20,5.254282906755186e-10,3.069875534310115e-07,9.28428652201325e+20,-0.3411047333072666,0.0007728631453616111
368684.077524351,6.035012466997891e-16,138819508875.60452,3.372886659073149e+17,5.097811193777756e-06,5.23835587378936e-07,9.441646947857599e+20,4.5613028521234004e-10,4.0904142888736745e-07,9.445019834516649e+20,-0.7911367732280689,0.0012797032289046952
377928.29046910285,1.1614510086657325e-15,138600885189.83392,3.4228276980618234e+17,3.6371010316680218e-06,6.009455022384102e-07,9.573479090356411e+20,3.2969052355447457e-10,4.75390225202789e-07,9.576901918054525e+20,-1.1926866157286586,0.0017025144622582426
389021.34600280505,1.952010804352764e-15,138168401867.32504,3.480655514187145e+17,6.124950668110586e-07,6.276339656210566e-07,9.728882333854681e+20,6.541039873698018e-11,5.053681132279236e-07,9.732362989368815e+20,-1.6426388648124433,0.002133790654228424
398265.5589475569,2.6157107159877027e-15,137299063922.28796,3.5289515561217754e+17,-2.707069151661718e-06,5.877534876505534e-07,9.856505761847669e+20,-2.2598152126276333e-10,4.826144510190194e-07,9.860034713403878e+20,-1.947361566412329,0.002387689446403136
409358.6144812591,3.21927088587363e-15,136174850455.89375,3.5850552709028205e+17,-7.068275333092604e-06,4.338659584743751e-07,1.0007094561849711e+21,-6.108872781567135e-10,3.7229254272211805e-07,1.0010679617120612e+21,-2.1469926225874083,0.002461604098075763
418602.8274260109,3.4500901469993017e-15,135491243505.81104,3.63153185995796e+17,-1.0467985157417329e-05,2.3193121557260203e-07,1.0130867174294285e+21,-9.125276215567058e-10,2.2167570533859186e-07,1.013449870615425e+21,-2.178013633936422,0.0023284763657123626
429695.8829597131,3.0831232938823775e-15,135042459581.77084,3.6841415731180205e+17,-1.3883407554904148e-05,-9.977432311761149e-08,1.0277102316751159e+21,-1.2176678095378868e-09,-3.2212348952299776e-08,1.0280786458324183e+21,-2.0103499080781857,0.0018698358225530578
438940.09590446495,2.194918063221975e-15,134693739886.9673,3.7267705505471386e+17,-1.6391601608407937e-05,-4.254248227988248e-07,1.03974648331916e+21,-1.4428482877143493e-09,-2.853795966912027e-07,1.0401191603742168e+21,-1.7123697787045633,0.001267888584033585
450033.15143816714,1.2820942464820765e-16,133976290273.81854,3.7755231486366554e+17,-1.898499328030506e-05,-8.664935446782709e-07,1.0539903246977035e+21,-1.6769946632486355e-09,-6.339324449231591e-07,1.0543678770125689e+21,-1.089724472236646,0.00022676451061561686
459277.364382919,-2.327629620442925e-15,133300828608.90306,3.8163540132621094e+17,-2.0853184114678644e-05,-1.2585613400861287e-06,1.0657262870077006e+21,-1.8467002754171905e-09,-9.476973523806913e-07,1.0661079224090164e+21,-0.35499104209165316,-0.0008717848038355308
470370.4199166212,-6.234905587457366e-15,133117187574.77281,3.8652234949751776e+17,-2.2025015913878376e-05,-1.7415633202959733e-06,1.0796225582625654e+21,-1.9568875497154117e-09,-1.3403843520138643e-06,1.0800090806120604e+21,0.8458528649264853,-0.002483620246416043
483682.0865570638,-1.173286403306228e-14,133905054850.67957,3.924149969871683e+17,-2.0467821605768855e-05,-2.2695519380203925e-06,1.0960355274297973e+21,-1.8288903159368692e-09,-1.7806904269026332e-06,1.0964279424267829e+21,2.6673371860884987,-0.004693606579581875
494775.142090766,-1.6346249348933794e-14,134963437962.34845,3.97536402635104e+17,-1.5976733480457538e-05,-2.6112643210983142e-06,1.1095290366335757e+21,-1.4412535378471347e-09,-2.0771504920925394e-06,1.1099265730362156e+21,4.348380364035038,-0.006598418652140791
508086.8087312086,-2.068675448500502e-14,135937250140.66638,4.037022718345384e+17,-4.735132453895446e-06,-2.7309746119599214e-06,1.1254595309532832e+21,-4.59088813237415e-10,-2.213298813425363e-06,1.1258632332251225e+21,6.2527042600558635,-0.00860270859089601
519179.8642649108,-2.265924927179478e-14,136360235184.45706,4.0888068160077875e+17,8.525366357094578e-06,-2.537634605075096e-06,1.1385550027166131e+21,7.050601524369523e-10,-2.100582070898297e-06,1.1389638833982117e+21,7.530771249749992,-0.00983183440186285
532491.5309053534,-2.1250291696706804e-14,136272957044.42227,4.147317317959214e+17,2.6727341038336277e-05,-1.788737544759151e-06,1.1540274530674689e+21,2.3112757988366807e-09,-1.558874086526795e-06,1.15444218479927e+21,8.331409548160943,-0.010313333015276375
543584.5864390555,-1.6727169648150703e-14,135850895851.95789,4.19443366380241e+17,4.131934045152265e-05,-8.030344189228406e-07,1.166762893718459e+21,3.604969107579604e-09,-8.182409639023394e-07,1.1671823370848368e+21,8.411038598409606,-0.009866553064731694
556896.2530794981,-5.6377965028126245e-15,135257349706.20045,4.2478078307294394e+17,5.566575048326354e-05,8.058353094507703e-07,1.181836419743506e+21,4.885591284674995e-09,4.212895522584494e-07,1.182261200526577e+21,7.682291746233183,-0.00803989817910828
567989.3086132002,7.719918843297706e-15,134809946593.77272,4.2920973145973805e+17,6.482631322808906e-05,2.3573805517134113e-06,1.194258727983112e+21,5.709921621004333e-09,1.6353426880239713e-06,1.194687937714568e+21,6.517378796057803,-0.005618262203855821
581300.9752536428,2.911949164613189e-14,134312713707.91577,4.3442852027614726e+17,7.11200606647742e-05,4.35064400658286e-06,1.2089740268167616e+21,6.2879560367588615e-09,3.222682727506395e-06,1.2094084553370362e+21,4.334940888609004,-0.0015600401116882333
597274.975222174,5.928181158812808e-14,133762361628.86584,4.405275376431865e+17,7.1986817671186e-05,6.645011563881458e-06,1.22637015900381e+21,6.393575109741577e-09,5.0930165373986285e-06,1.2268106865414507e+21,0.5537955457399715,0.004688132397606353
610586.6418626165,8.448867117957038e-14,133329208591.0214,4.4562301425397574e+17,6.893202139762588e-05,8.351631466904335e-06,1.2406894865368248e+21,6.148180760614835e-09,6.518897924439073e-06,1.2411351095510756e+21,-3.5535078392018717,0.010819034459270868
621679.6973963187,1.0326631193640032e-13,132960961598.83963,4.498842045901709e+17,6.379325312403469e-05,9.564933244428752e-06,1.2525013843773893e+21,5.71465126220526e-09,7.561660518276333e-06,1.2529512685819776e+21,-7.7637279919262285,0.01656598326580658
634991.3640367612,1.1791484382855128e-13,132396665521.61716,4.549053245668571e+17,5.054192380941418e-05,1.0571601054317626e-05,1.266508133994106e+21,4.570147877708401e-09,8.483890070869152e-06,1.26696303931867e+21,-13.851419031118972,0.024046038795231553
650965.3640052924,1.158914976770716e-13,131623787675.41841,4.6091142433131405e+17,1.727923704269782e-05,1.0682799321845682e-05,1.2830832600774216e+21,1.664629445840831e-09,8.755687518398849e-06,1.283544171501757e+21,-21.71800919690425,0.03260350054374945
664277.030645735,9.638011749632671e-14,131247535787.29643,4.6615152017493037e+17,-2.5094742014395708e-05,9.6693236865634e-06,1.2967324694121643e+21,-2.0538212540941303e-09,8.124441826696007e-06,1.2971986209323425e+21,-27.75727437448154,0.038348964753623344
680251.0306142662,4.2698296241993844e-14,131301455175.51039,4.72534420547946e+17,-8.921462286720782e-05,6.4030125463665365e-06,1.3128759041236717e+21,-7.708663436135857e-09,5.746967245596803e-06,1.3133484385442265e+21,-32.63200882823173,0.0413068823288664
693562.6972547087,-2.3906221634285284e-14,131435873792.08418,4.7793958400817056e+17,-0.0001446112344389951,2.1795943341045635e-06,1.326164800685779e+21,-1.2615500395288918e-08,2.558682541090482e-06,1.326642740269786e+21,-34.3917245840425,0.04011915460286487
709536.6972232399,-1.3206231501595184e-13,131132387794.44081,4.840508409666743e+17,-0.00020597235355695513,-4.8091708538868355e-06,1.3418890185192516e+21,-1.8079555582378586e-08,-2.854131147928204e-06,1.3423730693602298e+21,-32.68727907987216,0.032759454485960425
722848.3638636825,-2.3733045471342105e-13,130372112884.56235,4.888913148827122e+17,-0.00025376098127469974,-1.175437897213748e-05,1.3548480644906442e+21,-2.2349862880095453e-08,-8.318142210259138e-06,1.3553369558055303e+21,-28.24994784968297,0.022125135516630805
738822.3638322137,-3.719716542188669e-13,128856418840.18755,4.9425026694909434e+17,-0.00030198607960816253,-2.1250768213186604e-05,1.3702112876943806e+21,-2.6683772659312807e-08,-1.591394553249643e-05,1.3707055379613284e+21,-18.091835601471356,0.0030461606354970244
752134.0304726562,-4.793759625593727e-13,127290366102.97885,4.9862510685743034e+17,-0.00033116650801879395,-2.9627159541558634e-05,1.3828911498455807e+21,-2.9335187102004546e-08,-2.2704124255824293e-05,1.383389774952439e+21,-6.026236729631635,-0.016919406567278455
768108.0304411874,-5.781625675212013e-13,125721359108.62941,5.0375845088961805e+17,-0.0003353147049047061,-3.9374549204714136e-05,1.3979391595803936e+21,-2.981065059347123e-08,-3.076358026241599e-05,1.3984429180312845e+21,12.940211079326513,-0.044593791840096174
787276.8304034248,-6.079928485542912e-13,124352449358.00569,5.098470090472989e+17,-0.00028735395451490414,-4.851035016037747e-05,1.4157649835368632e+21,-2.5712573110906503e-08,-3.862905789988619e-05,1.4162748305459247e+21,40.430847074891936,-0.07920126206139015
803250.830371956,-5.45219840874377e-13,123267617644.30148,5.150878411500998e+17,-0.00021319249250176963,-5.317701610090669e-05,1.4304590904002502e+21,-1.9265135284492788e-08,-4.298570397040646e-05,1.4309741782414005e+21,66.18572671653837,-0.10757717655714456
822419.6303341934,-3.076059618718348e-13,121870440818.20706,5.2143333094844576e+17,-6.341987599523537e-05,-5.246310851827908e-05,1.4478626480493806e+21,-6.1367786710664336e-09,-4.33450916827519e-05,1.4483840813803338e+21,98.89987393863751,-0.13813325725939432
838393.6303027245,1.614052407107329e-14,120735455328.9142,5.268973503906313e+17,0.00012334969073299524,-4.5890011472003804e-05,1.4622049725217933e+21,1.0284513291120838e-08,-3.8960794063979914e-05,1.4627318698722014e+21,124.72149229743749,-0.1584463301706984
857562.4302649619,5.834480790147165e-13,119959446872.73537,5.33457456939724e+17,0.0004373318074356781,-2.6425691762046014e-05,1.4791875127697206e+21,3.7971001049441194e-08,-2.450184813376678e-05,1.479720970226669e+21,145.82095875719224,-0.1674862181442241
