t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1398749.1679162062,-3817674426.127486,122276213217.88602,1.0427705915098131e+18,3.5665214417946748e+16,4.663822569592708e+16,3.743218759951531e+20,1090564418805.846,1201577616352176.2,3.7536464661832624e+20,1.1067921755695962e+19,4.150414543218983e+16
1588624.0847078268,-3904586107.899302,117602330194.73076,1.0640006959235064e+18,3.978379700792727e+16,5.213393147419083e+16,4.089775159928866e+20,1221159568200.4148,1371724622485458.0,4.1004151672438437e+20,1.2107880633041125e+19,4.6915632483934616e+16
1797486.4931786098,-3974957628.588462,112633842313.67236,1.0847728082103086e+18,4.381155313952009e+16,5.750919794549927e+16,4.448662417802413e+20,1350215427573.3767,1546854516094729.8,4.459510146279614e+20,1.3118222841596465e+19,5.2285525160976024e+16
2027235.1424964708,-4030328879.8615956,107361028923.01518,1.1050253726076241e+18,4.771363211272578e+16,6.271576010396982e+16,4.820256192650884e+20,1476697472043.558,1726175093238874.0,4.831306446811252e+20,1.4098208349697487e+19,5.754167523281655e+16
2279958.6567461183,-4072027002.965141,101779872518.2136,1.1247196156654813e+18,5.146740850097429e+16,6.772202960228435e+16,5.2051020074778565e+20,1599921809139.2786,1909216804790873.2,5.216349204107454e+20,1.5048568743551162e+19,6.262215252102671e+16
2557954.5224207304,-4101213746.7118435,95890194719.73071,1.1438424988801187e+18,5.506162753702655e+16,7.251198465962261e+16,5.6039072742373936e+20,1719534863520.1953,2095831812975773.5,5.6153456997369296e+20,1.5971274863522855e+19,6.7473908004381176e+16
2863749.9746628036,-4118970102.593438,89694052061.31508,1.1624053727664215e+18,5.849464783220059e+16,7.708280842688299e+16,6.017519767011413e+20,1835466198798.9536,2286166336443135.5,6.029143821286278e+20,1.6869458292286566e+19,7.205119332338072e+16
3200124.972129084,-4126362908.295474,83194381290.09518,1.1804399174075302e+18,6.177208775498159e+16,8.144174863122275e+16,6.446890881521396e+20,1947861374077.6404,2480606601748247.5,6.458695281277404e+20,1.7748156234512493e+19,7.631812503121243e+16
3570137.469341993,-4124415427.2471466,76393941490.8959,1.1979924536241623e+18,6.490375378302929e+16,8.560206028305826e+16,6.893027983603951e+20,2056986018511.312,2679663926420228.5,6.905007908754889e+20,1.8615912827446665e+19,8.025680991190202e+16
3977151.2162761926,-4114193431.179486,69295200048.18945,1.2151170917078804e+18,6.790119392436506e+16,8.957942079049176e+16,7.356987825880526e+20,2163153376181.3462,2883881068179760.5,7.36913899744292e+20,1.9482491565835227e+19,8.388026633731165e+16
4424866.3379038125,-4097136326.799441,61901355546.119194,1.2318704766140905e+18,7.0778586631218984e+16,9.339241249558802e+16,7.839926887143198e+20,2266781183621.6167,3093999393409241.0,7.852245592582928e+20,2.035151323888513e+19,8.724191251381613e+16
4917352.971694194,-4074843756.078905,54216242173.67517,1.2483108177354898e+18,7.355347679435398e+16,9.706371468530157e+16,8.343108674043112e+20,2368434547049.6826,3311153710459969.5,8.355591782919965e+20,2.121795017761422e+19,9.043162549074686e+16
5459088.268863614,-4048548402.024771,46241799312.62991,1.264498499642247e+18,7.624426441838422e+16,1.0061752666082805e+17,8.86784728084625e+20,2468732525655.862,3536773632684386.0,8.880492266565973e+20,2.2072010279049167e+19,9.357776675062464e+16
6054997.095749975,-4019094034.871368,37975735621.591675,1.2804952088740257e+18,7.886753523319522e+16,1.0407616235872286e+17,9.415433787362037e+20,2568243362678.9683,3772368413363054.0,9.428238740196135e+20,2.2904510666453996e+19,9.682888814523518e+16
6596732.392919395,-3994896511.0513325,30774052040.862747,1.293878249949902e+18,8.105455933598338e+16,1.0695131505179853e+17,9.891775968729268e+20,2652571070059.3594,3980701636850907.5,9.904714751991871e+20,2.358026941354084e+19,9.972259716085808e+16
7192641.219805757,-3965406661.7767825,23232974120.37985,1.307383379410205e+18,8.32281785555028e+16,1.0980990286547498e+17,1.0392830404976114e+21,2737617997709.6123,4200597187166568.5,1.040590423955021e+21,2.4248777549440897e+19,1.0275272489520306e+17
7734376.5169751765,-3941407923.0236363,16621433179.313555,1.3188596315371282e+18,8.50661328608642e+16,1.1222128549980194e+17,1.0831291089635658e+21,2810537705385.4307,4395989994704284.0,1.0844479686744872e+21,2.480412484482488e+19,1.0538012115123782e+17
8226863.150765558,-3920013986.2554665,10790371210.935886,1.3287185672938348e+18,8.663467344101792e+16,1.142774105316961e+17,1.1216997081500965e+21,2873507040299.3823,4570256947994937.0,1.1230284267979364e+21,2.527245393467162e+19,1.0765410577168338e+17
8768598.447934978,-3895242345.583916,4623201195.610609,1.3389114342506227e+18,8.82302576373714e+16,1.1637129817324662e+17,1.1627010157251523e+21,2938238396025.3506,4755649123817854.0,1.1640399272410896e+21,2.5752919600633745e+19,1.1000127969321214e+17
9261085.081725359,-3875395968.3370404,-815669911.7924707,1.347733498871034e+18,8.960467933955e+16,1.1817066408213342e+17,1.198887170360968e+21,2994595976886.8887,4921248916446888.0,1.2002349039424784e+21,2.6162404854036357e+19,1.1204205274962304e+17
9708800.203352978,-3858087879.511075,-5630595620.795031,1.3554237606380895e+18,9.079616410886194e+16,1.1972927157239203e+17,1.2309425484641974e+21,3043902711598.5566,5069663471095143.0,1.2322979723082502e+21,2.6515273457999217e+19,1.1382201638507846e+17
10201286.83714336,-3838320624.8036947,-10744368206.943174,1.3634907586856934e+18,9.202900646863339e+16,1.2134402678398926e+17,1.2652524198605181e+21,3095338627671.914,5228717904487812.0,1.266615910703373e+21,2.6885691352471278e+19,1.1565702697661598e+17
