t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
926558.3530550005,-21124641.589901425,2446594758.589499,1.6459488861057318e+16,143911526538635.56,184136127460098.53,5.460758694623657e+18,4639374858.757886,5530155775937.031,5.477218183603172e+18,1.1534496969642645e+17,112472076621978.69
1069214.1883605006,-22319839.698838245,2406735656.613472,1.676122814615067e+16,176618361652350.1,227418560723642.88,6.102201491142001e+18,5704824886.519499,6913388512234.271,6.118962719432848e+18,1.433534147599609e+17,138176209877502.97
1226135.6071965508,-23339629.272720948,2368882744.135132,1.705455148256762e+16,211950749290410.38,274284532161533.72,6.782593850301201e+18,6859321746.824469,8437668912037.511,6.799648401956982e+18,1.743106498024544e+17,165895608403393.6
1398749.1679162062,-24233194.16047026,2332358595.669313,1.7342103886115764e+16,249703702576410.78,324438756754046.8,7.50464025731479e+18,8096751269.044661,10097861564237.926,7.521982361404757e+18,2.0818182642545837e+17,195537293997825.8
1588624.0847078268,-25035514.01934911,2296617070.5244217,1.7625777269631448e+16,289675637162100.75,377595316320450.9,8.270953895424584e+18,9411096183.842628,11889032069348.945,8.288579672930789e+18,2.4493704465332416e+17,227032586494262.4
1797486.4931786098,-25770294.279275216,2261223211.5322356,1.7906889259147022e+16,331660135148865.7,433465760073434.7,9.084080060517482e+18,10796175318.28987,13806136764446.713,9.101986950047593e+18,2.8454675384707555e+17,260323369940848.34
2027235.1424964708,-26452916.081787713,2225828015.557245,1.818630990666912e+16,375439702704679.5,491749793701590.25,9.946517698207482e+18,12245442485.387373,15843755281166.043,9.964704008421319e+18,3.269779102863727e+17,295351503111100.9
2279958.6567461183,-27092858.132223506,2190144340.7998357,1.8464554229697332e+16,420781955183360.7,552129366844889.75,1.0860741186721704e+19,13751859815.3278,17995897293456.504,1.0879205741296407e+19,3.721913071305743e+17,332051133240565.9
2557954.5224207304,-27695505.493122812,2153928070.2401776,1.8741852332521904e+16,467438263333646.8,614266257731879.9,1.1829224292995238e+19,15307847493.01925,20255893394505.7,1.1847966145712058e+19,4.2014025097694534e+17,370343106495290.94
2863749.9746628036,-28263438.496306892,2116966144.477977,1.9018205169245012e+16,515144698032965.8,677802917075281.9,1.285446792839702e+19,16905305567.37548,22616369389761.234,1.287348613399106e+19,4.70770628313316e+17,410130571353484.44
3200124.972129084,-28797336.344945736,2079071100.5697799,1.929343147680214e+16,563625014737447.0,742366181984137.8,1.3939032908642765e+19,18535700393.43767,25069298285674.465,1.3958326340585998e+19,5.2402232657468614e+17,451295013659918.44
3570137.469341993,-29296615.4418707,2040080570.750637,1.9567209508132436e+16,612595358871738.8,807573390841772.1,1.5085578403713903e+19,20190206329.92607,27606121601870.64,1.5105145613731258e+19,5.798319124231736e+17,493692199318636.1
3977151.2162761926,-29759891.95485678,1999859751.2198486,1.9839115716609764e+16,661770317946400.8,873040364319229.9,1.6296906184222097e+19,21859891513.73322,30217929514303.273,1.6316745300491203e+19,6.381364072020588e+17,537147753210221.7
4424866.3379038125,-30185328.832953945,1958304953.162098,2.0108661388342324e+16,710869886912945.2,938390647757636.8,1.7576010171942099e+19,23535934580.608078,32895687016709.117,1.7596118833926814e+19,6.988779333703272e+17,581452337683792.8
4917352.971694194,-30570904.990671698,1915346767.7726722,2.0375327341344844e+16,759626856773450.2,1003265342332343.6,1.892613023139241e+19,25209857291.326195,35630490774216.96,1.8946505559374103e+19,7.620089421891368e+17,626356603755001.0
5459088.268863614,-30914629.001322046,1870951909.7054944,2.0638596184770084e+16,807794096875056.2,1067332805137675.6,2.035080865043367e+19,26873756596.87277,38413839070827.05,2.0371447247303012e+19,8.27497682071427e+17,671566276373628.4
6054997.095749975,-31214709.884753194,1825123306.381221,2.089798124473617e+16,855151194085758.0,1130297492640539.8,2.1853947409004995e+19,28520519230.666443,41237895825376.33,2.1874845390977896e+19,8.953335386885856e+17,716737906450622.1
6710496.805324974,-31469691.715458028,1777898394.2907171,2.1153051107392332e+16,901509949185473.4,1191907274469432.5,2.343986418065536e+19,30144002849.508747,44095729635315.61,2.346101723253469e+19,9.655318788030981e+17,761475978613598.9
7431546.485857472,-31678555.454311714,1729345840.6954195,2.1403448791383964e+16,946718317554743.8,1251958662683599.8,2.5113345091245613e+19,31739170250.370956,46981510577655.375,2.5134748540851986e+19,1.0381380615267027e+18,805332202345652.5
8224701.13444322,-31840789.714224923,1679561046.2554586,2.1648904814202812e+16,990662514190451.9,1310299581204921.5,2.687969258670039e+19,33302167190.15075,49890651127923.89,2.6901341492371743e+19,1.1132303394971988e+18,847807925872619.0
9097171.247887542,-31956431.555048905,1628660831.4334037,2.1889243815368396e+16,1033267169950011.2,1366829524683527.2,2.8744767315933635e+19,34830339470.924866,52819882785269.48,2.8766656560647594e+19,1.190921449916437e+18,888360676055957.5
10056888.372676298,-32026078.53225759,1576777709.0677013,2.2124384881636076e+16,1074493607153967.8,1421497199546954.5,3.0715023657436656e+19,36322190626.51925,55767266229625.17,3.0737148043257127e+19,1.2713587806072358e+18,926415806146430.1
