t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
4519319.664639999,-424266866.9624244,123183433988.97485,1.4604501200421996e+18,3301412388755698.0,3755508947465739.0,2.1660918472121647e+21,154159763180.45804,407265458243637.8,2.167552297331164e+21,7.189221514569986e+18,-48382727501066.85
4817918.064639999,-1027399715.779942,120643452224.1633,1.4892879853312955e+18,8001373252140090.0,9100745420490330.0,2.2577256809271237e+21,374048282979.44257,990424488845968.5,2.259214968909934e+21,8.919811805721088e+18,4892215385361399.0
5066750.064639999,-1614601000.7516673,118541086822.27296,1.5158614162922632e+18,1.374724477885312e+16,1.5878587408453324e+16,2.332280853600195e+21,643797375577.3414,1742203584206046.2,2.3337967150118158e+21,1.0124844482655584e+19,1.1792835189661148e+16
5274110.064639999,-2005392954.8833067,116778929941.95447,1.5397394638391217e+18,1.925747765624197e+16,2.2640358677433376e+16,2.3930556953047387e+21,903577525828.0499,2507153696012325.0,2.39459543476133e+21,1.0999045270782271e+19,1.8833850910631116e+16
5446910.064639999,-2222133961.0682178,115291265010.82281,1.560599924359649e+18,2.4042368827784916e+16,2.868961063426755e+16,2.442657293570411e+21,1130050836389.9636,3204115081323966.0,2.4442178934847717e+21,1.1690860762197264e+19,2.500599620132787e+16
5590910.064639999,-2319339116.015773,114030998890.77222,1.5784361090151703e+18,2.7995593959655616e+16,3.3806592952801172e+16,2.483213937758793e+21,1317779154607.9375,3803138079549223.5,2.484792373855124e+21,1.2264699273870981e+19,3.0112447525388772e+16
5710910.064639999,-2359229647.6584587,112962254482.85275,1.5934999255121956e+18,3.1242260233654516e+16,3.805605756343335e+16,2.516462933352391e+21,1472410643967.662,4307225528742020.5,2.5180564332627073e+21,1.2732886640547211e+19,3.4327342219619616e+16
5810910.064639999,-2375688897.1270514,112056275150.89217,1.6061403154904607e+18,3.3914705829839536e+16,4.156929157125859e+16,2.5437863809951964e+21,1600020634969.8792,4728539329083585.0,2.545392521293245e+21,1.311159442385172e+19,3.781215861388837e+16
5894243.397973332,-2384404992.498727,111289169548.90779,1.616712688375378e+18,3.612579306729818e+16,4.4476805041513816e+16,2.5662881319821294e+21,1705838487854.7617,5080352506564254.0,2.5679048446510587e+21,1.3416705675146584e+19,4.070035093466866e+16
5963687.842417776,-2385405115.228501,110640649490.73978,1.6255296392248806e+18,3.793992219635384e+16,4.68748467747016e+16,2.584850234694562e+21,1792807014601.2156,5372778695971186.0,2.5864757643126306e+21,1.366551078644888e+19,4.308929509990142e+16
6021558.212788146,-2387165091.8602295,110093291244.0986,1.6328798656413222e+18,3.9452899720743016e+16,4.886391391014305e+16,2.600190890927132e+21,1865471799588.5955,5616826357502386.0,2.601823770770119e+21,1.3864637956712292e+19,4.508928315232497e+16
6069783.521430122,-2390064091.9733796,109632066881.78638,1.6390062699588344e+18,4.071127472723833e+16,5.051593777511099e+16,2.612884709546031e+21,1925990297721.856,5820567784199613.0,2.6145237157920427e+21,1.402594907058657e+19,4.6764714536955816e+16
6127653.891800492,-2377744766.418767,109072432713.69461,1.6462973794095772e+18,4.214926161101759e+16,5.245422815922472e+16,2.627980226470817e+21,1995192993281.7437,6061460770874861.0,2.6296265238247537e+21,1.422020114651601e+19,4.873945251370472e+16
6197098.336244936,-2351224152.198977,108391516676.63614,1.6549613487880684e+18,4.38321576431717e+16,5.472341557081645e+16,2.645905329189006e+21,2076321261863.0723,6345686248404120.0,2.647560290510499e+21,1.444674965291447e+19,5.1079313538592536e+16
6254968.706615306,-2339585517.2502303,107815621263.90775,1.6621715366755784e+18,4.525776602668771e+16,5.660463149103931e+16,2.6607147695887735e+21,2145185460595.7058,6582459686035491.0,2.6623769410965707e+21,1.4627847688452706e+19,5.3047980874335096e+16
6324413.1510597505,-2313859318.5193825,107114127572.37491,1.6707189088133007e+18,4.687371136374743e+16,5.8796483684047096e+16,2.6782880904535013e+21,2223285014644.5254,6860573019457929.0,2.6799588093315923e+21,1.4848950225866365e+19,5.5348612200957864e+16
6407746.4843930835,-2276727336.188216,106256636341.76999,1.680827216742636e+18,4.876001856671008e+16,6.134795059221398e+16,2.699104239262097e+21,2314634841377.812,7187026021672250.0,2.7007850664459654e+21,1.5109370605173799e+19,5.801570250579205e+16
6477190.9288375275,-2264048537.158443,105528151690.50421,1.6892196405521313e+18,5.03670848619591e+16,6.346508865636773e+16,2.716267535362379e+21,2392654573817.486,7459326903778412.0,2.7179567549681684e+21,1.5319539381192514e+19,6.021783818817249e+16
6535061.299207898,-2249486074.9267,104911030854.09035,1.6961603680738399e+18,5.1651227866417224e+16,6.519485336063663e+16,2.730434193065648e+21,2455017300198.565,7683191826677594.0,2.7321303533974444e+21,1.549988922871181e+19,6.200158573180031e+16
6604505.743652342,-2220588588.888023,104158189916.48679,1.7043616864397402e+18,5.313497216788737e+16,6.721108698107001e+16,2.747247827763073e+21,2527173531141.688,7946087375484881.0,2.7489521894114926e+21,1.5716649742346953e+19,6.406636193657516e+16
6662376.114022712,-2214179566.9100614,103520219012.96507,1.7111768439247304e+18,5.443289656703973e+16,6.889968613217485e+16,2.7611414603302615e+21,2590500893191.068,8167095548325268.0,2.7628526371346773e+21,1.5887159707901075e+19,6.579780051406225e+16
6710601.422664688,-2215421100.2171555,102981028266.93921,1.7168345918952394e+18,5.550445893735001e+16,7.03038083972049e+16,2.772631544821844e+21,2642829367814.33,8351721393538257.0,2.7743483793729263e+21,1.6029301995096283e+19,6.7230825547300264e+16
6768471.793035058,-2194058457.498014,102324864011.40312,1.723513291796472e+18,5.6677123543286936e+16,7.1926733205299176e+16,2.7862844007174997e+21,2700029913162.5796,8566857645641432.0,2.7880079139670516e+21,1.6210292511796339e+19,6.88634307740111e+16
6837916.237479502,-2150253335.1654806,101524207733.42601,1.731382094909936e+18,5.802882453050847e+16,7.379770955701446e+16,2.8024890550030046e+21,2766055079405.0293,8816671554972097.0,2.8042204370540597e+21,1.6429340386497569e+19,7.0727949008517064e+16
6895786.607849873,-2137699379.603523,100845678197.04436,1.737920262106648e+18,5.9241231399055016e+16,7.536994374968522e+16,2.8158855780042314e+21,2825538343427.6357,9027177426016532.0,2.817623498221168e+21,1.6597893614942814e+19,7.23073197744549e+16
6944011.916491848,-2142322637.3983612,100272253421.68811,1.7433563083833492e+18,6.026618828604493e+16,7.668991554532466e+16,2.8269700110293506e+21,2875903767871.852,9204575456301452.0,2.828713367291378e+21,1.6734416801691326e+19,7.363446224413835e+16
7001882.286862219,-2128664627.3635123,99574629856.85912,1.7497716792625728e+18,6.1377747870616904e+16,7.821971321252394e+16,2.840143488093253e+21,2930429559142.569,9411905393837916.0,2.8418932597247983e+21,1.6908104842105264e+19,7.5147607759366e+16
7071326.731306663,-2082781125.4906049,98723849109.61253,1.7573054674684618e+18,6.261527019959609e+16,7.996269547427912e+16,2.8557775092571413e+21,2991136764045.463,9650054784719872.0,2.8575348146754657e+21,1.7123885147131355e+19,7.684100062297723e+16
7129197.101677033,-2061979693.1911025,98003245195.13873,1.7635501616160292e+18,6.372325102212673e+16,8.141680469365568e+16,2.868705237607883e+21,3045756954477.382,9849298526834058.0,2.8704687877192155e+21,1.7290091085441247e+19,7.826458395166272e+16
7177422.410319009,-2069435539.9180558,97394607912.23438,1.7687589116465795e+18,6.4713133410359816e+16,8.26570802600807e+16,2.879411399969905e+21,3094730910852.2554,1.001961183184786e+16,2.881180158830304e+21,1.741717454513823e+19,7.949305690048112e+16
7235292.780689379,-2072339865.0792031,96654761696.88484,1.7749265116609388e+18,6.580727954824082e+16,8.411844211208787e+16,2.8921432578172335e+21,3148785342880.964,1.0221900739713144e+16,2.893918184276404e+21,1.757433940597843e+19,8.092848001948818e+16
7304737.225133823,-2034835133.9571283,95753524147.86914,1.7821528565932685e+18,6.696766088192037e+16,8.576960174978846e+16,2.9072511707233533e+21,3205987183005.742,1.0452698863471578e+16,2.90903332352615e+21,1.7776811535416713e+19,8.252494239371675e+16
7388070.558467156,-1990556768.4533594,94653194073.70636,1.790657949581936e+18,6.837768295930641e+16,8.768992748474728e+16,2.9251730156302715e+21,3275782801592.341,1.0722915846434288e+16,2.9269636735246674e+21,1.800721937439049e+19,8.442940741662872e+16
7457515.0029116,-1994671165.9680133,93720010044.19023,1.7977453481132165e+18,6.9684088585402296e+16,8.933618999262891e+16,2.939981166499853e+21,3340826901257.6426,1.095527697178503e+16,2.9417789117917335e+21,1.8175781807316658e+19,8.615083352263574e+16
7515385.373281971,-1999324379.8525996,92931109568.96452,1.8036039023238461e+18,7.071446516724749e+16,9.069480653008248e+16,2.9522165823513155e+21,3392086090824.334,1.1148349128319912e+16,2.9540201861964303e+21,1.8318517319723995e+19,8.760101359378331e+16
7584829.817726415,-1968487465.3376813,91971976039.27107,1.8104664986139476e+18,7.1797523908946664e+16,9.223257898341542e+16,2.966741155790252e+21,3445820057033.014,1.136906564250318e+16,2.968551622230545e+21,1.8503342578989605e+19,8.925307101442776e+16
7668163.151059748,-1930855068.020158,90803833114.61574,1.818548167977754e+18,7.31192996882335e+16,9.402597622443685e+16,2.9839796243735406e+21,3511691514673.492,1.1628250642767582e+16,2.985798172482108e+21,1.8713012445328765e+19,9.12267491290149e+16
7737607.595504192,-1940973553.766742,89815228464.7772,1.8252971377798262e+18,7.436770196389691e+16,9.557715014413104e+16,2.998231707519571e+21,3574325514281.8745,1.1853079513544218e+16,3.000057004597263e+21,1.8862520871592845e+19,9.299776457992813e+16
7795477.965874562,-1951322336.1861944,88981002208.25595,1.8308806628329964e+18,7.535197607119045e+16,9.686269566995638e+16,3.010012949582198e+21,3623657484538.9688,1.2040725844794764e+16,3.0118438301842255e+21,1.898809999348227e+19,9.449760058323782e+16
7864922.410319006,-1923527463.0044758,87969059518.02493,1.837414038565214e+18,7.636253874489192e+16,9.831021499423546e+16,3.0240011820526674e+21,3674102947281.68,1.2254282068907344e+16,3.02583859602951e+21,1.9154864806638432e+19,9.621056170604432e+16
7948255.743652339,-1875501881.416505,86739988513.1307,1.8450832785693028e+18,7.754994072404296e+16,9.996619164081602e+16,3.040599790328865e+21,3733556542463.751,1.2500430321619618e+16,3.042444873544856e+21,1.93548611904249e+19,9.818115023885846e+16
8017700.188096783,-1879566233.75717,85702235346.09639,1.8514969054901906e+18,7.871514595630029e+16,1.0140580255643165e+17,3.054330872024256e+21,3792426796988.09,1.2714791450247392e+16,3.0561823688668443e+21,1.9494753592499556e+19,9.988446614707555e+16
8075570.558467153,-1899649225.1035073,84828257876.51125,1.8568351502976753e+18,7.969017345667461e+16,1.0262825702814962e+17,3.0656930664501163e+21,3841739079694.6216,1.289780175714497e+16,3.067549901537097e+21,1.960437478931545e+19,1.0133137447131323e+17
8145015.0029115975,-1887213482.390846,83770595231.01514,1.863085930025984e+18,8.067123350019178e+16,1.0401382031053266e+17,3.079190441616639e+21,3891091211023.9683,1.3107644957707002e+16,3.081053527482679e+21,1.9750099071999943e+19,1.0298585226807608e+17
8228348.3362449305,-1830749986.7806811,82489595391.94646,1.870377126931753e+18,8.17206440094035e+16,1.0554831607646645e+17,3.095195900946669e+21,3943798587797.359,1.3342285166739686e+16,3.097066278008845e+21,1.994317834456082e+19,1.0483409480032699e+17
8297792.780689375,-1808090988.2331922,81410558086.4477,1.876432378979074e+18,8.271285226794098e+16,1.0683815511477162e+17,3.108428939636969e+21,3994084433847.9937,1.353993891432021e+16,3.1103053719510157e+21,2.009070790380581e+19,1.0637854351705237e+17
8355663.151059745,-1828497401.4326713,80503614639.99277,1.8815241675985106e+18,8.367507279129333e+16,1.0797766430220798e+17,3.119395384293013e+21,4043206664272.653,1.3714710989489332e+16,3.1212769083957256e+21,2.0193811989678477e+19,1.0772806844544494e+17
8403888.45970172,-1852040812.445791,79742609873.23221,1.8857519551343022e+18,8.44373327334147e+16,1.0893654801951528e+17,3.128481373393602e+21,4082065390047.84,1.3862714770649248e+16,3.13036712528378e+21,2.0277060139709186e+19,1.0886171928415104e+17
8461758.830072092,-1848205160.4847407,78824936721.34819,1.8907108935416617e+18,8.52032036962534e+16,1.1002734073513784e+17,3.1392975987401e+21,4120870745368.0913,1.403296419539387e+16,3.1411883095682486e+21,2.0385563805536616e+19,1.1015808946227043e+17
8531203.274516536,-1800497249.4006991,77717864400.57314,1.896503058560938e+18,8.599975856725376e+16,1.112307921625364e+17,3.1521492993194816e+21,4161071589140.2153,1.422259792060572e+16,3.1540458023121427e+21,2.053278494944396e+19,1.1160057580633886e+17
8614536.60784987,-1747061996.5872867,76381897991.31139,1.9033299143803955e+18,8.698840435442392e+16,1.1261492248939054e+17,3.167410301749726e+21,4211270021571.826,1.4441721890285748e+16,3.169313631597948e+21,2.07142915064081e+19,1.1326600710049678e+17
8683981.052294314,-1754546309.800136,75260042282.00003,1.9090758416696632e+18,8.801719641257592e+16,1.1384542016840682e+17,3.1800458490371695e+21,4264136644480.8774,1.4636399314347122e+16,3.181954924812965e+21,2.0840735716256657e+19,1.1473475924324438e+17
8741851.422664685,-1783319262.8163114,74319509932.18391,1.9138791367680893e+18,8.889869291763936e+16,1.149101103997211e+17,3.1905134231725225e+21,4309507136324.05,1.4805607422177296e+16,3.1924273022436707e+21,2.0935166923609215e+19,1.1600159868983517e+17
8811295.86710913,-1785648018.8851569,73187117977.10849,1.9195030523383107e+18,8.976843316792293e+16,1.1612392238394669e+17,3.2029661891613164e+21,4353965423951.166,1.5000934336169848e+16,3.2048856921478356e+21,2.1053879141957796e+19,1.1745314883029922e+17
8894629.200442463,-1735570013.1257627,71823689466.38106,1.9260406259184415e+18,9.064134265811451e+16,1.1744429422765253e+17,3.217745271270428e+21,4398339343131.883,1.5215819429266416e+16,3.219671311830082e+21,2.1215555643948966e+19,1.1904741856743754e+17
8994629.200442463,-1683221846.082761,70182422830.35945,1.9337370094305e+18,9.173384236913938e+16,1.1896133569644843e+17,3.2352673812626523e+21,4454273874139.322,1.5464045366504514e+16,3.2372011182057733e+21,2.141855236894813e+19,1.2088704934403557e+17
9077962.533775797,-1701896170.5420892,68806479912.99866,1.940235736914068e+18,9.289191903858515e+16,1.2033210920269178e+17,3.2497577474541324e+21,4514339558508.467,1.5688340662478914e+16,3.2516979831254223e+21,2.1560212407605326e+19,1.2253276649189861e+17
9147406.978220241,-1728428550.4726508,67654530105.68741,1.9456348958280072e+18,9.382451800909354e+16,1.2149625199141426e+17,3.2617468661398383e+21,4562672225018.485,1.5880206240587294e+16,3.263692500970389e+21,2.1669795164709695e+19,1.2392754781502509e+17
9230740.311553575,-1711816875.510804,66270439285.22239,1.9519112547307156e+18,9.471470640292733e+16,1.2278679241448557e+17,3.275993691051868e+21,4608424753497.575,1.609584776436529e+16,3.277945602241212e+21,2.1808218317952705e+19,1.2548325523528338e+17
9330740.311553575,-1652009015.021714,64607973997.38933,1.9592119266632937e+18,9.565595314256146e+16,1.2419066719895888e+17,3.2928825948730053e+21,4656695970371.526,1.6332791090816634e+16,3.2948418067341016e+21,2.199437737619609e+19,1.2719157755172125e+17
9414073.644886909,-1634853322.310108,63216765774.81056,1.9653112168958615e+18,9.65968882774537e+16,1.2538955792699446e+17,3.3068329866103735e+21,4705584141037.062,1.6535316730902488e+16,3.308798297762169e+21,2.2145469882266046e+19,1.2864755706924734e+17
9483518.089331353,-1666049929.9902105,62053528523.10361,1.970482309446633e+18,9.755618738866333e+16,1.2648167406200787e+17,3.318387184604636e+21,4755904604806.968,1.6719793808972136e+16,3.32035766684985e+21,2.2255116508155798e+19,1.2996308593258928e+17
9541388.459701724,-1695096135.1719482,61081504157.621216,1.9747679570881556e+18,9.829593740059925e+16,1.2740273563008448e+17,3.3279590545610124e+21,4794596556844.725,1.6876598158783788e+16,3.3299338224542663e+21,2.2343394314399986e+19,1.3107220053150421e+17
9610832.904146168,-1690597389.439943,59914861772.86498,1.9797635909644928e+18,9.900851912809038e+16,1.2843501303498702e+17,3.33935977536674e+21,4831550768864.857,1.7054682249259798e+16,3.3413395388939344e+21,2.2450426414790877e+19,1.3232069891290517e+17
9694166.237479502,-1641013034.9241567,58514802166.61853,1.9855765917595126e+18,9.973164903207354e+16,1.2955324179810547e+17,3.3529151729217616e+21,4868846832743.334,1.724970230850679e+16,3.3549007494496424e+21,2.258500136207281e+19,1.3368234332745832e+17
9794166.237479502,-1587845084.8034468,56834952470.225655,1.9924306490006615e+18,1.006315244349036e+17,1.3082684475270126e+17,3.369003003964389e+21,4915587915704.629,1.747286068986469e+16,3.370995434549718e+21,2.2756868459900703e+19,1.3524120919504456e+17
9877499.570812836,-1601057140.9206436,55430219597.32287,1.9982529714643256e+18,1.0163181673675453e+17,1.3199016707107771e+17,3.382306883127665e+21,4968391736748.958,1.7676219025868382e+16,3.3843051360364386e+21,2.288769954318582e+19,1.3665452179748194e+17
9946944.01525728,-1636800535.414421,54256051992.218956,2.0031431841458506e+18,1.0250880204484638e+17,1.330173831774448e+17,3.393320365419276e+21,5014788795599.697,1.7856538585774938e+16,3.395323508541588e+21,2.299119837511962e+19,1.3789857845377163e+17
10030277.348590614,-1642491829.2866793,52846951222.082344,2.0088335416426954e+18,1.033407942788197e+17,1.3417945049019675e+17,3.406424551546493e+21,5058403074815.451,1.806351297388753e+16,3.408433385026547e+21,2.3116623644825326e+19,1.3931195130952742e+17
