t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.4977080900625075e-18,12352691387.72031,9314383056291138.0,3.275871993931122e-11,1.2574649369668505e-11,3.156735892674437e+19,2.1563707282154296e-15,3.8989290905756515e-12,3.1576673309800673e+19,0.003752585138603073,-4.530651348354426e-06
220000.0,-6.014009828644202e-17,11687375422.193151,1.3799386099760496e+16,7.054793535698644e-10,3.049311940039255e-10,5.048529952027988e+19,4.659413252391861e-14,9.700399893600696e-11,5.049909890637925e+19,0.03907710450506449,-4.073792121041759e-05
364000.0,4.635530772928861e-15,11233886419.443008,1.7214196776781186e+16,-5.029157294482255e-08,-2.3559726324680318e-08,6.7270690988450505e+19,-3.3113365073693185e-12,-7.490865521146519e-09,6.7287905185227145e+19,0.230655588335363,-0.00021014113495963625
536800.0,-7.053588601697084e-14,10849328344.631521,2.0164340855366816e+16,7.307909190217036e-07,3.677964190622765e-07,8.37154380571149e+19,4.8105872720906e-11,1.179326399962588e-07,8.373560239797027e+19,0.479618131715208,-0.00042467324377129685
744160.0,-6.359982809291053e-13,10503021817.237467,2.2867152336474436e+16,6.143730054105701e-06,3.6663354553239498e-06,1.0057067839147504e+20,4.0574461780119454e-10,1.211392991164601e-06,1.005935455438115e+20,-5.566096475825386,0.0015612516665457403
992992.0,9.546219420878084e-13,10177501863.71069,2.5427345890117644e+16,-1.0119383531706339e-05,-4.444369445093144e-06,1.182964646052971e+20,-6.798850963455001e-10,-1.5171735897690797e-06,1.1832189195118753e+20,-66.49479999415625,0.010803303542240206
1291590.4,3.5134110856635067e-11,9865022638.810226,2.7904073396345656e+16,-0.0003362866319629602,-0.0002297446646106208,1.3724809055352026e+20,-2.205812717845206e-08,-7.571202557569367e-05,1.372759946269173e+20,-359.6096563058748,0.006429968877937742
1649908.48,-1.6411566249763402e-10,9564774090.353952,3.0334281599389776e+16,0.0015814424879233094,0.001063806634262519,1.5774373107444918e+20,1.0407922890906019e-07,0.0003534883510299563,1.577740653560496e+20,-959.2003119478755,-0.28754963454199106
2079890.176,-1.1720180714146415e-09,9279068521.793821,3.2742712551196644e+16,0.012378985024227199,0.010046018639239011,1.800957744892127e+20,8.111612288552149e-07,0.003375459106237351,1.8012851720176422e+20,-969.2970596171317,0.7815274704506449
2595868.2112,1.2164750851073572e-08,9010263304.612225,3.5146815137666116e+16,-0.12931157921285655,-0.10447159557966426,2.046285054842129e+20,-8.483043717066622e-06,-0.03518541425093848,2.046636522993499e+20,2725.704631587439,12.8359428701538
3215041.8534399997,-1.1182695342508221e-08,8758954919.048122,3.755941273075309e+16,0.08607213659274177,0.04647337426740198,2.3169002763263613e+20,5.623754396672993e-06,0.014160388720774516,2.3172758704536764e+20,63964.052910821636,6.236989719876097
3958050.2241279995,-3.211440351009982e-07,8523399135.572553,3.999027335695207e+16,4.13695847648231,3.8529465798034574,2.616616602335062e+20,0.000271570073613224,1.3245377954647946,2.617016505068625e+20,164619.74060032886,230.6536999273366
4849660.268953599,1.1737370181936676e-06,8299914228.006169,4.244710037621294e+16,-14.534303085899975,-13.263054086399459,2.949663118200859e+20,-0.0009529053120172524,-4.525227037716534,2.9500875892046263e+20,-852345.6451331613,2171.711961567041
5919592.322744318,4.777732844800989e-06,8083890025.365721,4.493619948336685e+16,-82.27314641691783,-86.12366980352748,3.320766035228269e+20,-0.005408076074605831,-30.190447468073078,3.3212153972231006e+20,2171812.4109196067,-3267.8828686526545
7203510.787293182,-2.482033306838781e-05,7870941725.593775,4.746295838899125e+16,386.18792782059444,390.5944100647953,3.7352317585134105e+20,0.02534202753743241,135.51561033571252,3.735706388096977e+20,33436464.378968786,-40839.511424200755
8744212.944751818,-5.2079504729175244e-05,7657778362.359822,5.003221716170453e+16,1264.2312241294128,1434.6963759141026,4.199034355481579e+20,0.08322065052855737,510.8372044740307,4.1995346776539824e+20,-79347108.27872707,153776.2855963185
10593055.53370218,0.0002114269851364955,7442532239.953015,5.264857680814336e+16,-3873.26065391633,-4122.078236636756,4.7189089042184444e+20,-0.25431446934406204,-1442.2326819236885,4.719435389998329e+20,-1182820921.830315,1823124.9530824695
