t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
7085848.557567999,-794303944.3696139,91676825408.1699,1.3881123623130703e+18,5424119905848381.0,5405140503847345.0,3.0366003663228014e+21,281207904370.57166,826698033347257.8,3.0349004198581853e+21,3.095296157839422e+18,4418908734990880.0
7293208.557567999,-1315095262.0788152,90260690983.31096,1.406783415310247e+18,9855960886626216.0,1.019039312960534e+16,3.089622195189341e+21,511782446894.01996,1573927005804559.0,3.08744205283252e+21,3.599014765633037e+18,9531799306760226.0
7466008.557567999,-1662776212.326087,89104287706.2877,1.423644217140093e+18,1.3967149491814826e+16,1.496821101808724e+16,3.133109562789952e+21,726364284041.4227,2334161933969206.0,3.1305705570704504e+21,3.979212422729781e+18,1.4707762698930782e+16
7610008.557567999,-1858944318.4878569,88158983238.45723,1.438353247450635e+18,1.746738865085105e+16,1.924590123687311e+16,3.168842820059696e+21,909598552871.2974,3025802341686545.5,3.166030406068057e+21,4.270921994771822e+18,1.958524616110079e+16
7730008.557567999,-1963768998.19544,87384795404.74673,1.45094336017321e+18,2.037925688974986e+16,2.291124252212102e+16,3.198254386616912e+21,1062425073255.9197,3626086927575933.0,3.1952314295224553e+21,4.4969304218069233e+18,2.3887681570994896e+16
7830008.557567999,-2014634509.8889484,86749310115.10274,1.4615904048706406e+18,2.2764840796803996e+16,2.5980003064551172e+16,3.22250110071985e+21,1187894202731.2551,4134019780786863.0,3.2193236443467743e+21,4.664415052247267e+18,2.751177723822747e+16
7913341.890901332,-2041437080.0783327,86226460071.20088,1.4705605136012306e+18,2.4740071675885452e+16,2.8538743861562764e+16,3.2425191820481617e+21,1291955042221.6846,4560877532106640.0,3.239226453594707e+21,4.790610367974449e+18,3.05195840700145e+16
7982786.335345776,-2045592629.4354582,85795340962.56474,1.4780442314550477e+18,2.6315955104927644e+16,3.063837912784386e+16,3.2590681935326033e+21,1375092920977.0308,4913921853774369.0,3.2556765768498005e+21,4.898563425732515e+18,3.2967119682920356e+16
8040656.705716146,-2059018950.091489,85439172772.83801,1.484343655279108e+18,2.7711934808525028e+16,3.2414882713430616e+16,3.272765207672349e+21,1448884329769.9084,5213399655460016.0,3.2692917872557723e+21,4.988101743698602e+18,3.5003994224398012e+16
8088882.014358122,-2064313996.422611,85144442474.16594,1.4895996204498455e+18,2.8802692550732924e+16,3.3875511564081716e+16,3.2841136918420206e+21,1506552953478.1882,5461158606583085.0,3.280556313242088e+21,5.078463970117957e+18,3.665511954181177e+16
8146752.384728492,-2038110158.4433131,84794329672.50446,1.495804411937533e+18,2.996889500695677e+16,3.554708866973929e+16,3.2976363965053754e+21,1568223347882.196,5747482675991263.0,3.2939668210021916e+21,5.198120878173806e+18,3.852407152529954e+16
8194977.693370468,-2023004079.6306849,84504371958.53227,1.5010006732517683e+18,3.105371364495017e+16,3.69518612800064e+16,3.3088380866094034e+21,1625741770107.5254,5988168370443387.0,3.305096690142378e+21,5.276296967633541e+18,4.009554167304201e+16
8235165.450572114,-2026652562.2210085,84263912740.93454,1.5053782965432568e+18,3.2009896573516976e+16,3.814504542704402e+16,3.3181258520806477e+21,1676504567860.5857,6192587218176654.0,3.3143286560440603e+21,5.337504908822915e+18,4.141863002200634e+16
8283390.75921409,-2023124472.7507014,83977346948.26665,1.5105750519129818e+18,3.301095272943278e+16,3.953487326694572e+16,3.329203600760034e+21,1729610957554.819,6432692864896962.0,3.32532175067827e+21,5.428476549039922e+18,4.292883311011413e+16
8341261.1295844605,-1980073969.9536176,83635974224.7749,1.516676555634583e+18,3.4055900155743028e+16,4.10993024327781e+16,3.3423992514199494e+21,1785016799369.2517,6705788550029908.0,3.3383999334305004e+21,5.553255801063935e+18,4.460152020447964e+16
8389486.438226435,-1949980144.550525,83352610306.85048,1.5217680963308838e+18,3.5045129185742944e+16,4.2406037599309016e+16,3.3533272601678153e+21,1837640053109.1414,6933767891671505.0,3.3492530083517794e+21,5.634372327215889e+18,4.603435744959329e+16
8429674.19542808,-1949994441.89516,83117128486.0408,1.5260747493889871e+18,3.5983232588679584e+16,4.353476206514245e+16,3.362386281489669e+21,1887655717240.3628,7130011623095018.0,3.358262676019323e+21,5.689033899638485e+18,4.729621404772122e+16
8463163.993096119,-1959257607.4698868,82921275106.3218,1.5296659471640968e+18,3.6711676532457224e+16,4.447554013967345e+16,3.3699025741253197e+21,1926477713314.054,7294168041430949.0,3.365731579248433e+21,5.740802225399172e+18,4.834190986904201e+16
8503351.750297764,-1955505849.0726097,82686921461.9735,1.5339029374005192e+18,3.745985717006606e+16,4.555996987323291e+16,3.3788749725278163e+21,1966290774874.4065,7485131098989037.0,3.3746339374427396e+21,5.81591517843689e+18,4.952976849355475e+16
8551577.05893974,-1916600458.66931,82406431095.01288,1.5388764989827612e+18,3.8252743110785336e+16,4.678259957461072e+16,3.3895740385842336e+21,2008449543298.6995,7702433615558129.0,3.3852368060901894e+21,5.918000963728023e+18,5.084781408279528e+16
8591764.816141386,-1881471682.4623115,82172823414.65294,1.5430088888027817e+18,3.898977230624176e+16,4.779258126479846e+16,3.39844267877182e+21,2047767362553.4565,7881907683770304.0,3.394038448601585e+21,5.989957777715205e+18,5.19475903667308e+16
8625254.613809424,-1873468049.6758058,81978155795.84099,1.546512071170674e+18,3.97544233100039e+16,4.86756099384719e+16,3.4058002576142846e+21,2088715861061.8115,8037719324377720.0,3.401358433127565e+21,6.03187763221262e+18,5.292876694089218e+16
8653162.778532788,-1884196803.4244182,81815884135.6645,1.5494604911100303e+18,4.039888707803655e+16,4.943234027052308e+16,3.4119088572100567e+21,2123246397173.6284,8171108329635446.0,3.407436222927604e+21,6.066330807247162e+18,5.376842524533083e+16
8686652.576200826,-1901871793.4043381,81621148446.85251,1.5529644485950285e+18,4.10768458757196e+16,5.032989973679288e+16,3.419206797722604e+21,2159519451754.5283,8330378449590785.0,3.4146896454676827e+21,6.115103197241075e+18,5.4752789860944264e+16
8726840.333402472,-1899800657.2027256,81387319009.49152,1.557082670253021e+18,4.1765350320059624e+16,5.135545912680525e+16,3.4279179756014676e+21,2196278158755.1345,8514256931637904.0,3.4233360383272823e+21,6.184798666371852e+18,5.585854073562028e+16
8775065.642044447,-1857698541.027585,81106288151.07239,1.5619061708481318e+18,4.248806020382724e+16,5.2502952685450504e+16,3.4383049795123167e+21,2234815082512.8345,8721981234680380.0,3.4336319614626667e+21,6.281569271462354e+18,5.7070177986193736e+16
8815253.399246093,-1814605986.4550424,80871446118.25392,1.5658971358404705e+18,4.313631384867277e+16,5.3437006838134344e+16,3.4469147361946585e+21,2269487547783.2163,8891249816248936.0,3.442172573447706e+21,6.355462763138546e+18,5.806395963457462e+16
8848743.19691413,-1798395511.4672678,80675194489.30312,1.5692793195806326e+18,4.3845270931276296e+16,5.4255333689824456e+16,3.454057408341632e+21,2307615083866.9453,9038288420905302.0,3.4492780313829735e+21,6.396829047578534e+18,5.89684313397394e+16
8876651.361637495,-1806116592.0095947,80511211923.03767,1.572143623181717e+18,4.4484986808446296e+16,5.496872833155487e+16,3.45998747450519e+21,2342068565550.1177,9165945629247536.0,3.455181449758349e+21,6.427023953074829e+18,5.976641980102397e+16
8910141.159305533,-1829091916.302658,80313848744.30734,1.5755609634907592e+18,4.5169131753881704e+16,5.582805401415613e+16,3.4670720990317133e+21,2378864605803.2183,9320500001166330.0,3.4622283713315267e+21,6.468886140790817e+18,6.0722587546020504e+16
8950328.916507179,-1840346756.31025,80076060190.83699,1.5795755004703652e+18,4.585681619255241e+16,5.681784530688055e+16,3.475528786974659e+21,2415755815003.0713,9500402961475898.0,3.4706312803487853e+21,6.527445510133695e+18,6.181409644163746e+16
8998554.225149155,-1811905624.485201,79789155992.24089,1.5842626786830697e+18,4.655232080517818e+16,5.792262984486849e+16,3.4856127447379817e+21,2452979759468.5776,9703454367112908.0,3.480638408261293e+21,6.609763257370353e+18,6.301675598538992e+16
9038741.9823508,-1767755498.3768063,79548650821.6605,1.5881093427094656e+18,4.710437581060894e+16,5.8796441985384104e+16,3.493971774828418e+21,2482537085052.6235,9864934311903752.0,3.4889287518362607e+21,6.682938418726495e+18,6.3962150800490504e+16
9072231.780018838,-1734425707.0649612,79347146219.43816,1.5913217103407235e+18,4.765746519878554e+16,5.952940856410943e+16,3.50090688123881e+21,2512312295024.2646,9999905458686102.0,3.495817852316691e+21,6.73276761106162e+18,6.4772312956323336e+16
9100139.944742203,-1724912232.2594514,79178416985.99413,1.5940564574070326e+18,4.8253145209069624e+16,6.017743250239735e+16,3.5066647316430754e+21,2544541749971.2007,1.0118138307337638e+16,3.5015506772924784e+21,6.761150922785117e+18,6.551114575401093e+16
9123396.74867834,-1733909109.8012636,79037215522.34462,1.5963712949403763e+18,4.877529597296823e+16,6.0741745052488824e+16,3.5114482157466655e+21,2572820150142.6074,1.0220722880860234e+16,3.506314384516423e+21,6.783782160681415e+18,6.616070123128791e+16
9151304.913401704,-1758893422.4402826,78866978485.10678,1.5991409688657441e+18,4.93447678211356e+16,6.142742059375132e+16,3.517167495667587e+21,2603618660282.4404,1.0345849438580884e+16,3.5120055070306704e+21,6.815300251002732e+18,6.694999623945232e+16
9184794.711069742,-1783106173.8121862,78661507473.02858,1.6024060554439537e+18,4.99295580635945e+16,6.222992241387862e+16,3.524000844823116e+21,2635164249731.3525,1.0493638572932862e+16,3.5188001194738786e+21,6.857914637385753e+18,6.787252151153708e+16
9224982.468271388,-1781485718.692191,78413164149.12584,1.6062230153390833e+18,5.051986820693661e+16,6.313947905236194e+16,3.532158355083448e+21,2666917581890.5938,1.0662999926625666e+16,3.526905424891752e+21,6.914563034380431e+18,6.891518676237623e+16
9273207.776913363,-1738771265.9550362,78112480140.53807,1.610677844233513e+18,5.113408521911399e+16,6.415008942497324e+16,3.541886716011017e+21,2699895900239.0522,1.0853023447685834e+16,3.536562207536738e+21,6.991259827785469e+18,7.006638873186174e+16
9313395.534115009,-1690475937.928963,77859703414.3249,1.6143451131774277e+18,5.165381293076006e+16,6.495717161258854e+16,3.5499517931636224e+21,2727863341769.518,1.100523417353843e+16,3.5445674243708813e+21,7.055349712259845e+18,7.098314027233269e+16
9346885.331783047,-1661741966.8201373,77647439365.62715,1.6174336393862845e+18,5.221897182305885e+16,6.565086610206073e+16,3.556643569805715e+21,2758501315887.4854,1.1135138519300648e+16,3.5512236104795496e+21,7.094622992263172e+18,7.177770823685789e+16
9374793.496506412,-1658510179.0012908,77469383534.82755,1.6200714743437563e+18,5.279995058586932e+16,6.626707613405606e+16,3.5621998636566284e+21,2790124405209.9653,1.1249543446551182e+16,3.556758030339609e+21,7.119738376232798e+18,7.248577540148808e+16
9398050.300442548,-1671507957.3144457,77320166019.81894,1.622299843997017e+18,5.328942868862194e+16,6.6800722617062936e+16,3.5668162544089133e+21,2816772230786.097,1.1348424649327884e+16,3.561353942328459e+21,7.142957459388023e+18,7.309585781515698e+16
9425958.465165913,-1697992685.2659848,77140007672.39212,1.6249595828246868e+18,5.381960699225039e+16,6.7446177956838056e+16,3.572336250140188e+21,2845583577124.5557,1.1468581112270342e+16,3.56684461978826e+21,7.175497356792472e+18,7.382978959062779e+16
9459448.262833951,-1721675978.4616556,76922226747.10753,1.6280895175215058e+18,5.436354190855808e+16,6.819981452188034e+16,3.578932221753588e+21,2875057860215.881,1.1610183925404626e+16,3.573401574855176e+21,7.218229188021836e+18,7.468364331619342e+16
9499636.020035597,-1720007806.0170128,76658579426.09302,1.6317440790985917e+18,5.4913525738189624e+16,6.905341640767484e+16,3.586807426075645e+21,2904768997139.5347,1.1772324765813378e+16,3.581226288375844e+21,7.272977359310333e+18,7.56465912858899e+16
9547861.328677572,-1679469274.7343442,76338846622.20255,1.6360023552358707e+18,5.548535359988421e+16,7.0001465889855896e+16,3.5962007107437787e+21,2935597198422.2183,1.1954159623962542e+16,3.590553315726095e+21,7.34413364889551e+18,7.670763874462088e+16
9588049.085879218,-1632396795.4334996,76069676176.59375,1.6394985867638853e+18,5.5959086066307336e+16,7.075467732270966e+16,3.603989152336393e+21,2961183259725.751,1.2099159295240636e+16,3.5982863231913584e+21,7.40359573573436e+18,7.754787993459976e+16
9621538.883547256,-1600207208.7113984,75843413736.15775,1.642426979044965e+18,5.645293503985636e+16,7.139221908973819e+16,3.6104522519466344e+21,2988053887345.7144,1.2221269314889946e+16,3.604714771585419e+21,7.441706937273194e+18,7.8269814511671e+16
9649447.04827062,-1590575710.8628511,75653473336.90062,1.6449244986243103e+18,5.697753345354331e+16,7.195645318034029e+16,3.615819233599675e+21,3016752065380.034,1.2328374358421414e+16,3.6100615601743656e+21,7.464946664482316e+18,7.891663719262128e+16
9672703.852206757,-1597966508.731742,75494208638.4543,1.647047206239048e+18,5.7443522443441896e+16,7.244955508315966e+16,3.6202786884693656e+21,3042271311480.95,1.242159464024586e+16,3.6145021437205173e+21,7.486430884711192e+18,7.947878481732987e+16
9700612.016930122,-1622032176.4197109,75301852743.9806,1.6496022528248356e+18,5.796932140424815e+16,7.305546463834502e+16,3.6256115450512985e+21,3071028034868.197,1.2536396625291374e+16,3.619806112523817e+21,7.518436354706374e+18,8.016267930385355e+16
9734101.81459816,-1650913961.4554763,75069256704.67528,1.6526234306806587e+18,5.851768238743626e+16,7.377325962076123e+16,3.6319846929051597e+21,3100934734689.2905,1.2673483014669994e+16,3.6261399376610853e+21,7.56137809949709e+18,8.09681012354268e+16
9774289.571799805,-1661853777.0063415,74787614076.83656,1.656155395073092e+18,5.906875445054529e+16,7.45936659207313e+16,3.6395950555744206e+21,3130885303351.665,1.2831888409247342e+16,3.633700569529358e+21,7.615253626571524e+18,8.188525324543682e+16
9822514.880441781,-1636265320.1758041,74446035965.7652,1.6602653208564756e+18,5.962910669839419e+16,7.550719785490851e+16,3.6486742129912704e+21,3161251359492.21,1.301017729031612e+16,3.642717785064792e+21,7.681941559755676e+18,8.290133064092998e+16
9880385.250812152,-1575804991.8315442,74031006535.69557,1.6650566190329764e+18,6.025265138149574e+16,7.652228237221114e+16,3.6594934050992423e+21,3195057685067.1606,1.3209716304445324e+16,3.653463537446334e+21,7.760885071245443e+18,8.402704581006322e+16
9928610.559454128,-1536729157.173858,73680878328.06688,1.6690525072898885e+18,6.090026430426919e+16,7.737651725534149e+16,3.668457041395671e+21,3230472105536.473,1.3376962882512076e+16,3.6623850930873036e+21,7.807660380548235e+18,8.499741004002562e+16
9968798.316655774,-1532519903.620607,73386087138.60464,1.6724716372571535e+18,6.159198393938769e+16,7.813922726632034e+16,3.675890531944289e+21,3268524092414.017,1.3525034911716818e+16,3.669790517913151e+21,7.839872207095196e+18,8.587297594482517e+16
10002288.114323812,-1549420171.402037,73138307907.17767,1.6753762575679132e+18,6.219140006632763e+16,7.880471265628554e+16,3.6820602654486136e+21,3301511389682.936,1.3653973017957438e+16,3.6759276258577765e+21,7.876043162708383e+18,8.6626072963457e+16
