t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
52965.277668510906,1.3952260274587989e-25,102093986168.20189,4.885473385399544e+16,-6.843727857893622e-11,1.8299927616649704e-13,2.2884647440437848e+20,-5.717146986072455e-15,1.37952568299441e-13,2.2889532913823613e+20,-3.6230499152089606e-05,1.821897237607779e-08
60668.78845580408,-3.058316498532e-26,116210709538.45801,6.417334482403342e+16,-4.75188308663234e-10,-3.607584524252741e-12,2.6283001010207782e+20,-4.012937866125815e-14,-2.4393148134253905e-12,2.6289418344689923e+20,-3.09671834148296e-05,-1.9872097236841435e-08
69913.00140055589,6.014253316273555e-26,132562989142.71252,8.475803587058006e+16,-1.782044049614325e-10,-9.73299015998631e-12,3.0345252097885274e+20,-1.5571979535817823e-14,-6.736499956684823e-12,3.035372790147241e+20,0.00019327529655841077,-1.239545141351611e-07
77616.51218784908,5.369173838736945e-25,143634356609.6596,1.0461855390356189e+17,2.0328758187765735e-09,1.7528624290174176e-12,3.3698977355960556e+20,1.7089969094723747e-13,8.840423765492283e-13,3.37094392113512e+20,0.0003470911455842135,-8.656157346242899e-08
84036.10451059339,-5.966341211899721e-25,151381894521.8585,1.229851651169064e+17,5.22680645437592e-09,4.0457405690915114e-11,3.6469137661916794e+20,4.417671899522006e-13,2.717772613300915e-11,3.648143617842814e+20,3.773267777285079e-05,1.8048353218537815e-07
91739.61529788657,-2.804606064059197e-23,162125006647.85934,1.4615154753018643e+17,5.455512154549385e-09,1.2646593093377394e-10,3.978538762028084e+20,4.658087183868805e-13,8.664961124549474e-11,3.980000277503398e+20,-0.0012973159700738802,7.496291177499215e-07
98159.20762063088,-1.0627703421371873e-22,172778229538.8032,1.675247627441533e+17,-1.3530741057498801e-09,1.801746952047162e-10,4.2534150515900586e+20,-1.0411473266081288e-13,1.2518604052169224e-10,4.2550902992174894e+20,-0.002619179442217468,1.1197523775278862e-06
105862.71840792407,-3.4857515194748824e-22,178707980438.36676,1.8417157320164355e+17,-1.9408962553591683e-08,5.925955648671416e-11,4.5613593330196093e+20,-1.6318793506933833e-12,4.604992643487842e-11,4.563201048751588e+20,-0.0025501766399304575,7.506912547937073e-07
112282.31073066838,-5.587074427171709e-22,182515576586.61487,1.949126160724249e+17,-3.717919613080526e-08,-2.611756391190617e-10,4.802510009940702e+20,-3.147110105908044e-12,-1.710753508501588e-10,4.8044591361013816e+20,4.779700203128091e-05,-7.489317163584458e-07
117631.97099962198,-5.061853724698245e-22,184281203709.62238,2.034835704420869e+17,-4.5160272709365214e-08,-6.951806993720286e-10,4.9946681242736106e+20,-3.844067608269161e-12,-4.689772697468254e-10,4.99670295997806e+20,0.004184445959673454,-2.739601880418655e-06
122090.02122374998,-2.8347897675940394e-23,184376368993.25775,2.1063629091134637e+17,-4.1524626725411466e-08,-1.143739736571594e-09,5.149190590593909e+20,-3.562744060169569e-12,-7.802333770333429e-10,5.151296953503004e+20,0.008655770543803192,-4.6252431211180716e-06
125805.06307718997,1.0430092196489337e-21,183621677828.25543,2.1659321800159382e+17,-2.9743242581550198e-08,-1.537715101567888e-09,5.2742800392872624e+20,-2.5902648634482756e-12,-1.0569495556958112e-09,5.2764459714672624e+20,0.012751191775798035,-6.246002114509017e-06
130263.11330131798,4.682214392742771e-21,181916446909.02667,2.23234997554932e+17,-2.1239721176609466e-09,-1.9247050454219996e-09,5.419680421675399e+20,-2.757103896428777e-13,-1.3366964989171342e-09,5.421912771650899e+20,0.01738967102884145,-8.072271319868468e-06
133978.155154758,1.0398828501296821e-20,180451610704.98322,2.285706818358095e+17,3.193387593135475e-08,-2.1033807993147413e-09,5.537855240028407e+20,2.597239416375305e-12,-1.4759465006656537e-09,5.5401409468467865e+20,0.02046254778958584,-9.249390137117684e-06
138436.205378886,2.3328734613439785e-20,179575227488.86215,2.3443157288878973e+17,8.667867486003341e-08,-1.9441061262141756e-09,5.675901706551962e+20,7.241775740572155e-12,-1.3919337080811572e-09,5.678246022280877e+20,0.02168583969686721,-9.28561821398595e-06
142151.247232326,4.042488062225516e-20,179338560447.6899,2.3914616643851603e+17,1.3886103624292607e-07,-1.45505023837033e-09,5.78854821887453e+20,1.1686466790763591e-11,-1.079005955232507e-09,5.790939680538911e+20,0.020196857748621278,-7.762497405794282e-06
146609.297456454,7.484704479935865e-20,179206296533.7833,2.4440763971387414e+17,1.9762662278190708e-07,-2.30060517298427e-10,5.920664187988722e+20,1.67250005997191e-11,-2.620769550784199e-10,5.92310826438587e+20,0.01419210266604116,-3.194591852510404e-06
151958.95772540758,1.2869724261440315e-19,179230131694.57684,2.5032646528777594e+17,2.431505325180904e-07,2.175104787716326e-09,6.075308986675119e+20,2.0692153083823582e-11,1.377886846428293e-09,6.077812251328011e+20,0.0012894629328253147,5.9227346047657625e-06
156417.0079495356,1.6064747106865664e-19,179070629401.78308,2.5528225673428285e+17,2.5913969615052245e-07,4.722712643100526e-09,6.201624433266219e+20,2.2155722379009142e-11,3.1374795803065267e-09,6.204177255833538e+20,-0.013099095059801037,1.5663755762483966e-05
161766.66821848918,1.0136800535723657e-19,178129064596.63837,2.6117221390086445e+17,2.4262231477377504e-07,8.178779764273026e-09,6.349739119556328e+20,2.0890771452652325e-11,5.5625632347108655e-09,6.352350841695409e+20,-0.03465718614417363,2.9301988322409727e-05
166224.7184426172,-7.440781928928675e-20,177103217170.8494,2.663240767132641e+17,2.0319199680839575e-07,1.1047390455398079e-08,6.470771406545768e+20,1.765400838802257e-11,7.607294868957048e-09,6.473434647312876e+20,-0.05527988169097189,4.154623310189847e-05
171574.37871157078,-5.559674226527795e-19,176331675558.97278,2.7263589456514854e+17,1.0489514003543939e-07,1.387121861163871e-08,6.612601090679121e+20,9.419075393552296e-12,9.682478025178536e-09,6.6153274496248e+20,-0.08151510212419788,5.577289592043802e-05
177993.9710343151,-1.4993293266863077e-18,176174165685.50912,2.8015801036618467e+17,-1.0836179426491165e-07,1.508544403580752e-08,6.778062603709325e+20,-8.626425270918788e-12,1.072936008752654e-08,6.780864183812961e+20,-0.10814159877101268,6.752151289308703e-05
183343.6313032687,-2.3695753679808277e-18,176666117142.18332,2.8634867994813622e+17,-3.5845969507816775e-07,1.3725584034118907e-08,6.912793138306237e+20,-2.9884871894761784e-11,9.988285099657822e-09,6.915656625105674e+20,-0.12166029567069268,6.981635511478248e-05
189763.223626013,-2.8323817780055884e-18,177466268849.53394,2.930894526722598e+17,-7.055921987015857e-07,7.308585539755536e-09,7.070467688125664e+20,-5.9552115837133e-11,5.781169104636605e-09,7.07339858265237e+20,-0.11859639881958048,5.620394589935359e-05
195112.8838949666,-2.247649000077324e-18,177975541324.48157,2.98470223038464e+17,-9.753118694513408e-07,-1.8337929544072171e-09,7.199334031782098e+20,-8.27471979599762e-11,-3.919853082583014e-10,7.20231873401244e+20,-0.10112590164070666,3.166711323346178e-05
201532.4762177109,8.005396277262375e-19,178589348450.5752,3.045601495733436e+17,-1.1951921022324925e-06,-1.790790436631251e-08,7.35070442761633e+20,-1.0192562333009109e-10,-1.1464996783521008e-08,7.353750029112027e+20,-0.06135132696292553,-1.493360885056022e-05
206882.1364866645,5.292719641298732e-18,179236202381.98325,3.0962519465956166e+17,-1.298910593394643e-06,-3.407869406102118e-08,7.474690550134188e+20,-1.1121753260185983e-10,-2.2748286608172622e-08,7.477786802080851e+20,-0.016155641220759565,-6.429095063702149e-05
213301.7288094088,1.3061587437372557e-17,179457243297.61038,3.1549829835602106e+17,-1.3149461001682263e-06,-5.54847197440703e-08,7.620579008705954e+20,-1.1317099173478655e-10,-3.792178234222319e-08,7.623733991689561e+20,0.05498373211593431,-0.00013568144346097895
221005.23959670198,2.2372624400616522e-17,178445591925.19592,3.2233822381267866e+17,-1.1641778519395315e-06,-8.016612597087462e-08,7.791781692151552e+20,-1.0099682969368082e-10,-5.582678832622087e-08,7.795005074389649e+20,0.1635990757301308,-0.00023382851852408353
227424.8319194463,2.6892047051634223e-17,176677958749.126,3.2820816825953043e+17,-8.764695412551915e-07,-9.758035515791752e-08,7.931823570324554e+20,-7.698727257409347e-11,-6.882682772294726e-08,7.935105652007175e+20,0.26727174542714166,-0.0003198776027462945
235128.34270673947,2.070391248130396e-17,174320462612.1682,3.352015834082023e+17,-1.7901154830551694e-07,-1.0856844677247279e-07,8.09623291757065e+20,-1.79881735448316e-11,-7.785432752258103e-08,8.099584933404781e+20,0.3900989058983146,-0.0004093644640840157
241547.93502948378,3.704930529718579e-18,172700215138.31256,3.4109469726759245e+17,7.023127981342036e-07,-1.069702085873429e-07,8.230765715551933e+20,5.694095938808957e-11,-7.804076378389734e-08,8.234176662524584e+20,0.47405578416321753,-0.00045794522024991425
249251.44581677695,-3.6520495732393487e-17,171738728934.3435,3.478469305973819e+17,2.076197972088763e-06,-8.261142527026437e-08,8.388882021572738e+20,1.7429714815274132e-10,-6.264454860104095e-08,8.392360490878775e+20,0.5181004263437669,-0.0004507761519876521
255671.03813952126,-8.217757768834554e-17,171495803121.5674,3.5339873778447206e+17,3.2836815622232066e-06,-4.3743982253532954e-08,8.518450818717168e+20,2.778780774977961e-10,-3.672262682651019e-08,8.52198480609504e+20,0.5033039275266139,-0.0003880217038810254
263374.54892681446,-1.4231617730760615e-16,171704997657.55005,3.5974798065902726e+17,4.505620150326488e-06,2.985502805707037e-08,8.671015328627399e+20,3.8350892583027336e-10,1.3738711198308836e-08,8.674612808433929e+20,0.40956330884816305,-0.0002307751638129865
272618.7618715663,-1.8194054872149888e-16,172703382996.75168,3.66984840645073e+17,5.431917975270905e-06,1.4737220988482395e-07,8.850268674026022e+20,4.648424236479668e-10,9.602902914710404e-08,8.853938522432485e+20,0.19643497735776042,6.369411559876879e-05
280322.2726588595,-1.622587128566531e-16,173960783167.2704,3.730514404988183e+17,5.811521492433232e-06,2.570584708452474e-07,8.997105452064187e+20,4.993723309243479e-10,1.7401051197895887e-07,9.000835966469177e+20,-0.050452381466962945,0.00037898176146220944
289566.48560361133,-9.272483722150237e-18,174503673585.41122,3.802462469578631e+17,5.496710632735707e-06,3.8711017421523703e-07,9.169825782651114e+20,4.751822042183656e-10,2.684360638434989e-07,9.173628245120776e+20,-0.4310648968753185,0.0008272295432452074
297269.99639090453,2.3286494128763823e-16,174143595384.34277,3.863800672361267e+17,4.551091892386171e-06,4.817820548302205e-07,9.311373318837362e+20,3.966823721502724e-10,3.3891648747520283e-07,9.315237119509859e+20,-0.7946074521375717,0.0012270273634496951
306514.2093356564,6.985017064794645e-16,173636139602.9877,3.935641098489424e+17,2.191454169476267e-06,5.496029980183426e-07,9.47795293475201e+20,1.9749213770051847e-10,3.932137324484546e-07,9.481888575850461e+20,-1.2460674712688402,0.0016793485171344882
317607.26486935857,1.4145863444070869e-15,172797690056.69135,4.018559128282722e+17,-2.3720857927467936e-06,5.178276040116811e-07,9.673462753882529e+20,-1.9097324861519035e-10,3.8057013413322604e-07,9.677481313010728e+20,-1.6864407849318734,0.002048382941004239
326851.4778141104,2.0022651793674864e-15,171660174506.28903,4.0878950333562874e+17,-7.012937036605169e-06,3.9035743822409774e-07,9.833455827477515e+20,-5.87955527540804e-10,2.992583232026285e-07,9.837543722510857e+20,-1.90473080899411,0.002147764916230742
337944.5333478126,2.376516952824851e-15,170413233328.14963,4.1677127414232614e+17,-1.230319104577296e-05,8.508015781559165e-08,1.0021511121703346e+21,-1.0437338702885884e-09,9.244522130350936e-08,1.0025678834444796e+21,-1.869769910389821,0.0018656446166181717
347188.74629256444,2.2428402543340017e-15,169668834675.23007,4.233285845191118e+17,-1.5900304403756606e-05,-2.6099353845904853e-07,1.017562027159096e+21,-1.3562036134773553e-09,-1.4741782498309095e-07,1.0179853557436103e+21,-1.6092961554523224,0.0013159555738717547
358281.80182626663,1.0991543923907559e-15,168881599280.99057,4.307318882616631e+17,-1.8768406491430384e-05,-7.61275146195712e-07,1.035712676711819e+21,-1.6090359076075036e-09,-5.016240823115637e-07,1.036143408600081e+21,-0.938517327018314,0.00021233045438637452
367526.01477101847,-6.717138296653176e-16,168100589134.20917,4.368288778196084e+17,-2.0237225661443426e-05,-1.2071626407829577e-06,1.0506132603494433e+21,-1.7415506670680684e-09,-8.226112295331735e-07,1.051050089227268e+21,-0.09536140482515727,-0.0010180303744615055
378619.07030472066,-3.956203330036686e-15,167626767569.30646,4.43981313523849e+17,-1.9876642942882583e-05,-1.7245104612568897e-06,1.0681891509085498e+21,-1.7196479011505846e-09,-1.2037629687536638e-06,1.0686331322220764e+21,1.3207399946712566,-0.0028541001620303545
387863.2832494725,-7.32555196451494e-15,167996002929.79007,4.501018645109007e+17,-1.739761178789597e-05,-2.0996977771280276e-06,1.0826271782746986e+21,-1.5154124422247107e-09,-1.4879019670188505e-06,1.0830772801392117e+21,2.7555647999010997,-0.004564131970364119
398956.3387831747,-1.1597136367816785e-14,169119128032.83502,4.5746696766748205e+17,-9.534891332671896e-06,-2.3592586660445554e-06,1.0996593112904781e+21,-8.518823863309058e-10,-1.7022631943430417e-06,1.1001167782581456e+21,4.617450169133654,-0.006589390722135031
408200.55172792653,-1.4743551078089158e-14,170123381294.6252,4.6377506387377914e+17,1.2789273496902687e-06,-2.360589111360453e-06,1.1136491564318004e+21,6.67335658237449e-11,-1.7337327371272397e-06,1.1141129314956754e+21,6.069599083626981,-0.008042776950820786
419293.6072616287,-1.6676858079210977e-14,170702489038.44324,4.7115352818143686e+17,1.9384586707870898e-05,-1.9096082141255166e-06,1.1301544527746803e+21,1.6130319482429527e-09,-1.4548131102157987e-06,1.1306256063028688e+21,7.267653492792409,-0.009018766804667622
432605.27390207135,-1.4133192292908251e-14,170487071497.28708,4.794705794674804e+17,4.252246675346333e-05,-6.172147020172101e-07,1.1495861971425332e+21,3.601392091260437e-09,-5.824659797108546e-07,1.1500656677219955e+21,7.498755124598668,-0.008558540542821675
443698.32943577354,-7.571550990473373e-15,169871145597.88138,4.862282366071426e+17,5.911400162637407e-05,9.336723550042563e-07,1.1655347542707174e+21,5.036987996869036e-09,4.919997533038936e-07,1.1660209825073191e+21,6.761868923782337,-0.006844964901455283
457009.99607621616,7.431859000997434e-15,169111243548.18277,4.939592040111791e+17,7.112051052647115e-05,3.2113271917653812e-06,1.1843488845919087e+21,6.092525400951266e-09,2.1061069835777324e-06,1.184842843795921e+21,4.620155867132115,-0.00295568522894235
468103.05160991836,2.4515609286471604e-14,168513627338.5264,5.004146640730345e+17,7.47271654861984e-05,5.195797331255735e-06,1.199810772263146e+21,6.428165746897837e-09,3.5382666613350733e-06,1.200311186927225e+21,1.9950210624655242,0.0014429600728048616
481414.718250361,4.8836626876894423e-14,167797800091.55865,5.079388914815242e+17,6.950723055973971e-05,7.3359152960042055e-06,1.2180695859539733e+21,6.014701402310678e-09,5.1264127370174045e-06,1.2185775248454475e+21,-2.309789983947032,0.007980765719590598
492507.7737840632,6.903552942538754e-14,167170532780.2993,5.142095628703096e+17,5.923845693586102e-05,8.761619497893139e-06,1.2330862284786793e+21,5.162171631544542e-09,6.223610103387763e-06,1.233600438041557e+21,-6.788483075844532,0.014179046224335056
505819.4404245058,8.648990970311438e-14,166348019018.8836,5.2152673664932e+17,3.62784835919053e-05,9.641036003488864e-06,1.2508344133596141e+21,3.2252251044728072e-09,6.984212528734163e-06,1.251355940096272e+21,-13.312655569735595,0.02214346165159426
516912.495958208,9.184522513932445e-14,165537016785.58566,5.277256262877519e+17,6.494573298420997e-06,9.573183397509129e-06,1.2654397688173604e+21,6.970052494932812e-10,7.068669692222769e-06,1.2659674944436518e+21,-19.257131833807666,0.02862109588383661
530224.1625986506,7.744431968931177e-14,164823763989.01743,5.3520079636294445e+17,-4.906112424433162e-05,7.832096420234832e-06,1.2827061560230024e+21,-4.042578415736621e-09,6.006288717853119e-06,1.2832413568193593e+21,-25.647844951351676,0.03437322588881418
546198.1625671817,2.152609299595955e-14,164541289572.26566,5.441999916493505e+17,-0.00013276281135985238,2.728125155821432e-06,1.3030596270882043e+21,-1.1222513088516691e-08,2.5702518853039337e-06,1.3036038270798547e+21,-29.588588405076898,0.035290114574253496
559509.8292076243,-5.314778480957407e-14,164399431180.02008,5.518168130589864e+17,-0.00020201303763388949,-3.630235205900961e-06,1.319768419153258e+21,-1.7194814575185346e-08,-1.8356580809179678e-06,1.3203202359663175e+21,-29.157299558939147,0.030445762422853028
570602.8847413264,-1.3322922913583663e-13,163938639309.34964,5.580807176539585e+17,-0.00025404559611345894,-1.0214868073069047e-05,1.3335212779579737e+21,-2.1706429845893953e-08,-6.4745999970078254e-06,1.3340793586756205e+21,-25.778328792676966,0.02195826700397273
583914.551381769,-2.463511378493879e-13,162611794009.69116,5.650835157459463e+17,-0.0003021083204645455,-1.9396859171438874e-05,1.3497970516545398e+21,-2.5910682306649962e-08,-1.3059023343749837e-05,1.3503621351702885e+21,-16.984887480502394,0.005379843086758052
599888.5513503002,-3.789444302368793e-13,160278337290.5983,5.7286291857755616e+17,-0.0003269460892427325,-3.085773847222618e-05,1.369033798661135e+21,-2.8163379419231195e-08,-2.146243210675689e-05,1.3696066615797225e+21,0.46312423649061185,-0.022199697416977988
613200.2179907428,-4.657147955780316e-13,158223464509.03674,5.79266768615835e+17,-0.000314431490024139,-3.9659025898770705e-05,1.3848714245799307e+21,-2.720756731730514e-08,-2.8072744189834487e-05,1.3854506913485611e+21,19.4654580308057,-0.04890400002181664
629174.217959274,-4.914074114651933e-13,156267532498.69702,5.868017832098074e+17,-0.00023651917727331073,-4.684596727502354e-05,1.4036129365664132e+21,-2.0672370947159372e-08,-3.379922110809163e-05,1.4041997383496203e+21,46.54043063874599,-0.08174265799652027
642485.8845997165,-4.320929309508488e-13,154790667046.0315,5.932260066856696e+17,-0.0001279421774165981,-4.913230058653942e-05,1.4190500840154393e+21,-1.1469211575494971e-08,-3.604975578060609e-05,1.4196433100221294e+21,71.16392555539375,-0.10766319305270942
658459.8845682477,-2.0710382196642338e-13,153074646321.49048,6.009449932193105e+17,7.432228636179967e-05,-4.4166991143850746e-05,1.4373194858703036e+21,5.781065387294201e-09,-3.335472741524564e-05,1.4379204308635303e+21,100.4167418718016,-0.13282765435026272
671771.5512086903,1.0108168861601031e-13,151780676152.28757,6.075594191794277e+17,0.0003076017853087358,-3.306696192260456e-05,1.4523666228920244e+21,2.5728889040723186e-08,-2.616495264348776e-05,1.4529741823112032e+21,121.42833819728862,-0.1464648745887468
687745.5511772215,6.423123808039754e-13,150997900122.08975,6.154859192995598e+17,0.0006686973324001729,-7.174831033831092e-06,1.4701721446703938e+21,5.6696189572019724e-08,-8.481050935158752e-06,1.4707876305897076e+21,133.74142430296027,-0.14428157849633103
701057.217817664,1.194614483701508e-12,151165345218.26068,6.222442975184369e+17,0.0009953848858284037,2.3826243423504104e-05,1.4848359979245898e+21,8.479395878099755e-08,1.3136008602714421e-05,1.4854582422221e+21,130.6455543555195,-0.12458765169062945
717031.2177861952,1.9317425244936664e-12,152129121704.501,6.301869513245652e+17,0.0013526681594073111,7.305686965180367e-05,1.5021894156730523e+21,1.1567806551293283e-07,4.8093103516099076e-05,1.5028196026243723e+21,103.31182189277757,-0.07119189080428218
730342.8844266378,2.53492215456358e-12,153170678505.43085,6.36706070677073e+17,0.0016088439523611394,0.0001205936724847274,1.516486766574915e+21,1.3793159180923807e-07,8.228570899222462e-05,1.517123472645595e+21,61.6932614606883,-0.004363618909305155
746316.884395169,3.090666689748405e-12,153848665296.71942,6.44045305675321e+17,0.0018202953714483686,0.0001825464776327176,1.5334244940507416e+21,1.564982035620297e-07,0.0001275661727227583,1.534068539356426e+21,-17.143179792741655,0.10508083681662134
759628.5510356115,3.3305861323963385e-12,153826227612.2709,6.499881345159782e+17,0.0019112273457251733,0.00023452493064812183,1.547395383807274e+21,1.6470982362250923e-07,0.00016612700919919408,1.548045371941786e+21,-103.89611062614895,0.2137830601075384
775602.5510041427,3.0905159815923643e-12,153330986824.30786,6.568334556409706e+17,0.0018023430472095662,0.0002897102211996506,1.563966627610484e+21,1.5595817997351298e-07,0.00020815876036466078,1.5646234610661285e+21,-231.69613091414178,0.35455970207889337
794771.3509663801,1.7043689190041574e-12,153044593105.90573,6.647755069937083e+17,0.0012644495964776901,0.00032827615092375224,1.583590345292951e+21,1.105481643477619e-07,0.00024005082619290004,1.584255120799956e+21,-399.62918609572887,0.5071617273291932
810745.3509349113,-3.6648581631125587e-13,153238603171.24115,6.714550735085292e+17,0.0005091006023988598,0.0003305397894098734,1.599766170663835e+21,4.628012379807328e-08,0.00024594038534774443,1.6004376257373395e+21,-537.3522698086396,0.6056063629378783
829914.1508971486,-4.258055340999216e-12,153378228503.32217,6.794079839083182e+17,-0.0008204695310318057,0.000273836819431433,1.6189296633920356e+21,-6.744464805241155e-08,0.0002108385488588574,1.6196090713759353e+21,-672.1866335811603,0.6587385215583991
845888.1508656798,-8.408977760806038e-12,152904736664.97543,6.862086547143031e+17,-0.0022356460597121224,0.0001765762966528465,1.6347278488962974e+21,-1.8881036525853334e-07,0.00014556161232295124,1.6354140575510133e+21,-744.1499086573374,0.6446714743341736
865056.9508279172,-1.4262810566722293e-11,151700309708.4602,6.943149850133055e+17,-0.004331507730145866,-2.439506182251995e-05,1.65344377346057e+21,-3.689530591836055e-07,5.627858244842228e-06,1.6541380884455943e+21,-728.2756317593403,0.5204055054600105
881030.9507964484,-1.9325683998618417e-11,150665714640.30316,7.011510996100554e+17,-0.006319325207936658,-0.0002556866861745865,1.668873987760412e+21,-5.400328052951051e-07,-0.00015813142040817943,1.669575138860025e+21,-613.5837408082726,0.32394724965323707
900199.7507586858,-2.4581546955710752e-11,149760680644.8931,7.091951933853654e+17,-0.008508022628716638,-0.0006143776132681806,1.687158640078218e+21,-7.291059213440706e-07,-0.00041605017128099856,1.6878678352716062e+21,-309.0483366363193,-0.05187511401993334
916173.750727217,-2.760457961596852e-11,149506856653.23343,7.159591326071693e+17,-0.009846955619857463,-0.0009501813845800289,1.7022375200427674e+21,-8.455659037202974e-07,-0.0006604623475822777,1.7029534791753794e+21,60.97209369872356,-0.4591710501708523
935342.5506894543,-2.7677887570408496e-11,150204635745.13156,7.238825720049262e+17,-0.010311401561607855,-0.0013510045321661662,1.7201124755701946e+21,-8.879078802023154e-07,-0.0009576677860258171,1.720836358142198e+21,642.434440961093,-1.0452516870655022
951316.5506579855,-2.42926896289334e-11,151100241476.2032,7.304755418757572e+17,-0.00981814686867588,-0.0016476560696277907,1.7348592119952735e+21,-8.478985967135016e-07,-0.0011826418238273981,1.735589687537163e+21,1204.809784980828,-1.5735529512203241
970485.3506202229,-1.373081289108347e-11,151122096790.5272,7.381568259702966e+17,-0.00765251799646701,-0.0018819794469643525,1.7523499582026982e+21,-6.650265178083931e-07,-0.0013710726353245196,1.753088115028681e+21,1918.1077048393438,-2.1680819224257633
986459.350588754,2.6163894723447135e-13,149998405177.9841,7.44542748964937e+17,-0.004642819361576256,-0.001951987243919694,1.7667865583123442e+21,-4.0916720615525064e-07,-0.0014417068950217282,1.7675311010613032e+21,2488.0806042202985,-2.566723737821423
1005628.1505509914,2.486063349302438e-11,148394896281.29257,7.519444278672527e+17,0.0005524859915331155,-0.0017951191101024363,1.7839195456194984e+21,3.451569304830356e-08,-0.0013565875243716564,1.7846714900473604e+21,3037.510709768458,-2.7892203243208344
